,ZNF610 (162963)
ACH-000004,0.06463387092925457
ACH-000005,0.2230903355718718
ACH-000007,0.08110579313950654
ACH-000009,0.061710073288582114
ACH-000011,0.1732324183003418
ACH-000012,0.01096231408332214
ACH-000013,-0.001309899262116347
ACH-000014,0.23618755345456435
ACH-000015,0.11918867024941347
ACH-000017,0.09523969298524082
ACH-000018,0.07417139814743785
ACH-000019,0.03865845666568074
ACH-000021,0.06003700464852942
ACH-000022,0.06980592227205115
ACH-000025,0.04861840663624114
ACH-000028,0.0625881746088131
ACH-000030,-0.07758729005712812
ACH-000035,-0.01330551031246817
ACH-000036,0.08665550599804785
ACH-000037,0.09622778418394712
ACH-000039,0.2331561969036438
ACH-000040,0.1306123158261957
ACH-000041,0.14383041141312894
ACH-000042,0.14148756486948985
ACH-000045,0.033203947477350934
ACH-000047,-0.02158632034889064
ACH-000052,0.06041706394947938
ACH-000053,0.10797996482401237
ACH-000054,0.055670101805746296
ACH-000055,0.18712868442150035
ACH-000060,0.10173301502231766
ACH-000067,0.0961059645082237
ACH-000070,0.09857698028918667
ACH-000075,0.07710719328384169
ACH-000078,0.06382012468417826
ACH-000082,0.03912430099811371
ACH-000085,0.07719805539513673
ACH-000086,-0.023620005615791858
ACH-000087,-0.024006485963621798
ACH-000092,0.07554700163516467
ACH-000095,0.06301272814871432
ACH-000097,0.09528377692501057
ACH-000098,0.1216682526914416
ACH-000099,0.023027869395217358
ACH-000108,0.1005540473267976
ACH-000113,0.12899342165562694
ACH-000116,0.03335688520551279
ACH-000118,0.11304624849115585
ACH-000120,0.1870133260841025
ACH-000123,-0.05147864530691711
ACH-000127,0.07843029111595098
ACH-000128,0.1582582770829054
ACH-000132,0.1927335103173841
ACH-000133,-0.05216508915279811
ACH-000137,0.04315660300023931
ACH-000138,0.08879969655288147
ACH-000142,-0.06525111934455728
ACH-000143,0.0015943845438496358
ACH-000146,0.10627985028089404
ACH-000148,0.08952509004877303
ACH-000150,0.09871998087620737
ACH-000152,-0.0047586719474009866
ACH-000153,0.3117895965675217
ACH-000159,0.06860104043879278
ACH-000160,0.11567691356188042
ACH-000163,0.12021026910695733
ACH-000167,0.10794338163172412
ACH-000168,-0.02927425561308676
ACH-000169,0.10044810082981098
ACH-000178,0.17540500608310267
ACH-000183,0.04211345457699623
ACH-000188,0.11548346793953936
ACH-000189,-0.010441372277065876
ACH-000190,0.05085939004190691
ACH-000198,0.1389888013100209
ACH-000203,-0.05280304588060665
ACH-000204,0.07089045771194838
ACH-000206,0.05290964468003228
ACH-000207,0.1379328607160051
ACH-000208,0.12896089571219854
ACH-000210,0.1470579552017806
ACH-000211,0.03275410850916069
ACH-000215,0.10096981288543036
ACH-000221,0.08656128833766963
ACH-000222,0.12958629749806325
ACH-000223,0.12366794618964215
ACH-000226,0.17561551567203101
ACH-000227,-0.0315622591838846
ACH-000228,0.14313945617972995
ACH-000231,0.0917110299045364
ACH-000232,0.05495700208198808
ACH-000233,0.07039001274478131
ACH-000234,0.032224444161562726
ACH-000235,0.049676867865932
ACH-000237,0.1117557717519928
ACH-000238,0.1491848128237662
ACH-000242,0.07319451148187536
ACH-000243,0.09631457939790318
ACH-000244,0.06010358585438584
ACH-000246,0.052127297148629535
ACH-000248,0.11813558277295955
ACH-000250,0.017243876834915146
ACH-000251,0.12855058920579884
ACH-000252,0.09987682304337063
ACH-000253,0.0983581303980196
ACH-000255,0.09598048307028137
ACH-000256,0.13072737246926971
ACH-000257,0.06352951517735317
ACH-000258,0.08680284796652749
ACH-000259,0.1309442559480031
ACH-000260,0.08886782873616149
ACH-000261,0.09908768191795872
ACH-000262,0.08044988051240885
ACH-000263,0.2821312495579629
ACH-000264,0.06446071947558893
ACH-000265,0.007913487264178756
ACH-000266,0.09621428811296427
ACH-000272,0.09382565721745197
ACH-000274,0.08795337366436748
ACH-000277,0.02520623214213589
ACH-000278,0.17929846532296198
ACH-000279,0.06352850805415136
ACH-000280,0.013837294612407564
ACH-000281,0.042452892053232064
ACH-000288,0.13769896641673604
ACH-000291,0.13781475499474025
ACH-000293,0.06624664788449271
ACH-000294,-0.21972244358545726
ACH-000295,-0.04010859500264708
ACH-000296,0.09029764999667247
ACH-000302,-0.04820897249499479
ACH-000304,0.2604544763856188
ACH-000307,0.12521700644473055
ACH-000308,0.06933983499098484
ACH-000310,-0.013233006088006738
ACH-000311,0.09761880384845653
ACH-000312,0.14911313806844034
ACH-000315,-0.08145822385763436
ACH-000316,0.0922453854855217
ACH-000317,0.08598684591569522
ACH-000318,0.0113744663489739
ACH-000319,-0.033146001660034
ACH-000320,0.16302208663312948
ACH-000322,0.1706139952015868
ACH-000323,0.13304787403458587
ACH-000324,0.04549620213827802
ACH-000329,0.08128590354425007
ACH-000330,0.022975677549506825
ACH-000331,0.2624123258443269
ACH-000332,0.05173279595119018
ACH-000334,-0.04793037793698253
ACH-000335,0.15473357838433066
ACH-000336,0.16269612184208232
ACH-000337,0.13953876252126332
ACH-000338,0.4524544233136604
ACH-000339,0.03041703122067241
ACH-000341,0.03745733736002768
ACH-000348,0.08382498419946764
ACH-000350,0.03257057326316002
ACH-000352,0.03425325834210893
ACH-000356,0.07056031180302143
ACH-000361,0.1810665202984903
ACH-000362,0.0573350804220259
ACH-000363,0.17478738808595684
ACH-000364,0.2083563821638035
ACH-000365,0.006143991371973511
ACH-000366,0.045497758761896885
ACH-000368,0.2366572818862325
ACH-000374,0.035781436487267664
ACH-000375,-0.0003819756710914741
ACH-000376,0.12040705355660812
ACH-000381,0.15546097110613438
ACH-000383,0.04077411313015136
ACH-000387,0.09865300181898974
ACH-000389,0.102153125198297
ACH-000390,0.08120683801948105
ACH-000393,0.09379340833893238
ACH-000395,-0.05806228207589852
ACH-000396,-0.11650672779866958
ACH-000397,0.06941846611093833
ACH-000401,0.0759589530661204
ACH-000402,-0.06043826184485208
ACH-000403,0.004948036130772226
ACH-000404,0.07063696450395368
ACH-000406,0.13601516165316568
ACH-000407,0.050335631593542166
ACH-000408,-0.00986454473570711
ACH-000410,-0.07079401070411966
ACH-000411,0.04624863664482458
ACH-000414,0.07084239500373983
ACH-000415,0.06728540810722725
ACH-000416,0.10146525878310284
ACH-000420,0.07762423278179811
ACH-000421,0.0960650016508022
ACH-000424,0.21164766583398711
ACH-000425,0.07867038564465118
ACH-000426,0.04919324398675251
ACH-000427,0.04875239811910139
ACH-000433,0.14519349162975007
ACH-000435,-0.09680584443881346
ACH-000436,0.2146322743332737
ACH-000444,0.1088796827515584
ACH-000445,0.30730077100137915
ACH-000448,0.08630473983450017
ACH-000450,-0.0032228107402928964
ACH-000452,0.10396959266000064
