,DepMap_ID
740,ACH-000004
1035,ACH-000005
12431,ACH-000037
15576,ACH-000040
22182,ACH-000065
32705,ACH-000089
35027,ACH-000098
37451,ACH-000108
39232,ACH-000114
40828,ACH-000121
54016,ACH-000170
61792,ACH-000198
67998,ACH-000218
69269,ACH-000220
71584,ACH-000227
73467,ACH-000234
87599,ACH-000277
89853,ACH-000284
90404,ACH-000286
100581,ACH-000314
102209,ACH-000316
102210,ACH-000316
110652,ACH-000341
111626,ACH-000344
114037,ACH-000350
119161,ACH-000363
121350,ACH-000369
136365,ACH-000408
143686,ACH-000426
167264,ACH-000484
168493,ACH-000487
180036,ACH-000515
181617,ACH-000519
189875,ACH-000541
190679,ACH-000543
192698,ACH-000547
226475,ACH-000619
235086,ACH-000637
236531,ACH-000639
237694,ACH-000641
250123,ACH-000665
253663,ACH-000671
254216,ACH-000672
255212,ACH-000674
261102,ACH-000684
262212,ACH-000687
268087,ACH-000698
275330,ACH-000711
276069,ACH-000713
326971,ACH-000786
326972,ACH-000786
326973,ACH-000786
326974,ACH-000786
326975,ACH-000786
370707,ACH-000805
387929,ACH-000826
394340,ACH-000835
394341,ACH-000835
398476,ACH-000841
406904,ACH-000851
407914,ACH-000852
415822,ACH-000861
447571,ACH-000889
452118,ACH-000893
453245,ACH-000894
453942,ACH-000895
475968,ACH-000913
489157,ACH-000920
495945,ACH-000923
499021,ACH-000925
512817,ACH-000932
512818,ACH-000932
518726,ACH-000935
527250,ACH-000938
546258,ACH-000945
549478,ACH-000946
563441,ACH-000951
571853,ACH-000954
571854,ACH-000954
580334,ACH-000956
583276,ACH-000957
606730,ACH-000964
606731,ACH-000964
612886,ACH-000966
617004,ACH-000967
624015,ACH-000969
628550,ACH-000970
628551,ACH-000970
632494,ACH-000971
632495,ACH-000971
640702,ACH-000973
640703,ACH-000973
643924,ACH-000974
648261,ACH-000975
652586,ACH-000977
658758,ACH-000978
658759,ACH-000978
679045,ACH-000982
689322,ACH-000984
689323,ACH-000984
695840,ACH-000985
710916,ACH-000987
724994,ACH-000989
724995,ACH-000989
733510,ACH-000990
733511,ACH-000990
746499,ACH-000991
746500,ACH-000991
766445,ACH-000992
766446,ACH-000992
766447,ACH-000992
766448,ACH-000992
766449,ACH-000992
766450,ACH-000992
766451,ACH-000992
831216,ACH-000994
831217,ACH-000994
831218,ACH-000994
841095,ACH-000995
871978,ACH-000998
885112,ACH-000999
885113,ACH-000999
885114,ACH-000999
922579,ACH-001081
936927,ACH-001127
936928,ACH-001127
944796,ACH-001136
951970,ACH-001148
954608,ACH-001184
955852,ACH-001190
957988,ACH-001197
958987,ACH-001199
978085,ACH-001333
984565,ACH-001345
990466,ACH-001350
991422,ACH-001355
997929,ACH-001369
997930,ACH-001369
1016335,ACH-001416
1021527,ACH-001458
1022582,ACH-001461
1024964,ACH-001497
1042709,ACH-001546
1043808,ACH-001549
1064072,ACH-001605
1066071,ACH-001610
1089472,ACH-001737
1093348,ACH-001745
1110429,ACH-002100
1126527,ACH-002157
1131998,ACH-002166
1135261,ACH-002169
1136288,ACH-002171
1138951,ACH-002176
1146276,ACH-002193
1154881,ACH-002216
1157715,ACH-002222
1178748,ACH-002256
1178749,ACH-002256
1185943,ACH-002258
1197311,ACH-002279
1230661,ACH-002368
1234889,ACH-002388
1235928,ACH-002389
1237954,ACH-002395
