,DepMap_ID
54145,ACH-000171
66436,ACH-000212
89306,ACH-000282
140159,ACH-000417
140813,ACH-000419
192138,ACH-000546
251282,ACH-000667
455964,ACH-000897
471034,ACH-000910
481183,ACH-000916
481184,ACH-000916
500792,ACH-000926
602374,ACH-000963
643377,ACH-000974
672521,ACH-000981
756418,ACH-000992
756419,ACH-000992
756420,ACH-000992
756421,ACH-000992
936296,ACH-001127
980880,ACH-001336
997557,ACH-001369
997558,ACH-001369
1006741,ACH-001391
1084945,ACH-001704
1087248,ACH-001716
1091061,ACH-001738
1096117,ACH-001819
1102098,ACH-002059
1118944,ACH-002133
1124330,ACH-002152
1187061,ACH-002260
1217323,ACH-002312
1225609,ACH-002345
1227798,ACH-002354
