,CCDC115 (84317)
ACH-000375,-0.788427141309182
ACH-000376,-0.9005988128905539
ACH-000381,-0.6367405828644643
ACH-000383,-0.748284653860583
ACH-000387,-0.848320389872369
ACH-000389,-0.8431873173969551
ACH-000390,-0.8115387661311861
ACH-000393,-0.7457922206880588
ACH-000395,-0.7737908329892897
ACH-000396,-0.7519405114687253
ACH-000397,-0.9275011204192952
ACH-000401,-0.9781885049658072
ACH-000402,-1.3495264045203417
ACH-000403,-0.5097312069390108
ACH-000404,-0.8654346644734789
ACH-000406,-0.9690619766173804
ACH-000407,-0.8868829399382371
ACH-000408,-1.092057737004154
ACH-000410,-0.6996213817547975
ACH-000411,-1.029711575365967
ACH-000414,-0.8133749205698941
ACH-000415,-1.1713733505466148
ACH-000416,-0.6851559599141729
ACH-000420,-0.5123320153301353
ACH-000421,-0.7666340160323405
ACH-000424,-1.001771675925735
ACH-000425,-0.9854253198122844
ACH-000426,-0.6037049636050329
ACH-000427,-0.6583200372387981
ACH-000433,-0.3401277264219922
ACH-000435,-1.324203064869101
ACH-000436,-0.5353915933536779
ACH-000444,-0.8322081429736848
ACH-000445,-0.874595158160855
ACH-000448,-0.9202166964836191
ACH-000450,-0.906555039390606
ACH-000452,-1.040877979850774
ACH-000454,-1.1163813702978482
ACH-000458,-1.0262421992703037
ACH-000459,-0.9403515481248654
ACH-000460,-0.8482638677483804
ACH-000461,-0.541942748295735
ACH-000463,-0.5852078199155252
ACH-000464,-1.021169305177262
ACH-000466,-0.8538213125785211
ACH-000467,-1.081417638327994
ACH-000468,-0.7694510692353552
ACH-000469,-1.047508827225229
ACH-000470,-1.0303387032602245
ACH-000471,-0.9367176782662082
ACH-000472,-1.0808455600232372
ACH-000473,-0.9327292334279432
ACH-000475,-0.9434817229766546
ACH-000476,-0.8887963722529606
ACH-000477,-1.0638637611442363
ACH-000479,-0.8104586869167112
ACH-000480,-1.0560565871835268
ACH-000481,-0.6731263420040206
ACH-000483,-0.5997086182512512
ACH-000484,-0.7914946287708747
ACH-000485,-0.8018150341687097
ACH-000486,-0.7213166108804518
ACH-000487,-0.7775242527910737
ACH-000488,-0.6324586974562466
ACH-000490,-1.0216166490663792
ACH-000491,-0.5717737752018387
ACH-000495,-0.9171398234794396
ACH-000496,-1.083269680172938
ACH-000499,-1.0271542052809657
ACH-000500,-0.761483516119117
ACH-000502,-0.9117050173168444
ACH-000503,-1.2187472716290595
ACH-000505,-0.553247971653024
ACH-000507,-0.9450593093137408
ACH-000510,-0.9517198035978044
ACH-000511,-0.5988659529179451
ACH-000512,-0.7318246555037264
ACH-000516,-0.4948801079631365
ACH-000517,-0.6713157533550924
ACH-000518,-1.2162756603332274
ACH-000520,-0.8551654356498246
ACH-000521,-0.9232229749124136
ACH-000522,-0.9529120620372398
ACH-000524,-0.4743771694836607
ACH-000527,-0.8499524958283471
ACH-000528,-1.1400437767563183
ACH-000537,-0.7762284950151095
ACH-000541,-0.4359437836226261
ACH-000542,-0.8804070157603121
ACH-000544,-1.0007748615886365
ACH-000545,-1.1119618893262257
ACH-000547,-1.0840016804605517
ACH-000548,-1.3485722073025748
ACH-000549,-1.0549336663014002
ACH-000550,-0.7453500822470431
ACH-000552,-1.120269960713323
ACH-000556,-0.5396356542348394
ACH-000557,-0.7639206402558856
ACH-000569,-0.4086503480813609
ACH-000570,-0.7696978876554293
ACH-000571,-0.7028113921589817
ACH-000573,-0.9722971750113494
ACH-000576,-0.9641397973844436
ACH-000579,-0.8098715869375894
ACH-000580,-0.8463669429114974
ACH-000584,-1.0950836754677868
ACH-000585,-1.0703341097300034
ACH-000588,-1.1660115465447165
ACH-000589,-0.6702367828324399
ACH-000591,-0.9528404489762724
ACH-000593,-1.1904203567491636
ACH-000600,-0.9099885713941568
ACH-000601,-0.6630059370997655
ACH-000605,-0.8078622855201254
ACH-000606,-0.8934678088231822
ACH-000608,-0.5420124962092325
ACH-000614,-0.8018988811231145
ACH-000616,-0.9107880785739456
ACH-000618,-1.219286568384645
ACH-000619,-1.1655999983823513
ACH-000620,-0.9258082426260656
ACH-000621,-0.6956512865199197
ACH-000622,-0.7611237314192976
ACH-000623,-0.8391924262791877
ACH-000624,-0.7391614640562743
ACH-000627,-0.745351271967698
ACH-000630,-0.8904068718852232
ACH-000631,-0.7845116086290137
ACH-000632,-0.9400340019637852
ACH-000633,-0.9247036593315182
ACH-000637,-0.6249832909269583
ACH-000638,-0.8014386267980852
ACH-000646,-0.657413984097264
ACH-000647,-0.8103351553955264
ACH-000648,-0.984566851195604
ACH-000649,-1.1076994329145644
ACH-000651,-0.7373522550643754
ACH-000652,-0.8048324369648221
ACH-000653,-0.968251235118572
ACH-000657,-0.5594114170130693
ACH-000658,-1.079407490722928
ACH-000661,-0.8064574449732663
ACH-000662,-0.7247669864452202
ACH-000663,-0.7356601771876725
ACH-000665,-0.889252710340022
ACH-000671,-0.9409620927621472
ACH-000672,-1.308672266937914
ACH-000673,-0.8254507095951003
ACH-000676,-0.9625093309182308
ACH-000677,-0.5253567386436834
ACH-000681,-0.735192413248917
ACH-000683,-0.5787374764686589
ACH-000684,-1.2993291285169222
ACH-000688,-0.8049151149572537
ACH-000693,-0.8545126491515953
ACH-000694,-0.913419957968754
ACH-000695,-0.6301171969953695
ACH-000696,-0.7742456033150261
ACH-000697,-0.6295174830310619
ACH-000699,-0.9001342725378686
ACH-000701,-0.4602999739031558
ACH-000706,-1.2457716655154578
ACH-000711,-0.9890106796046008
ACH-000713,-0.8584853197114345
ACH-000714,-0.452615158340137
ACH-000718,-0.7009230234146662
ACH-000720,-0.6890608648399227
ACH-000721,-0.8852061577348367
ACH-000724,-0.9774616111890484
ACH-000725,-0.5201335551360438
ACH-000732,-1.0481142878661591
ACH-000734,-0.8680526702004477
ACH-000735,-1.1094803382088338
ACH-000736,-0.8476688636696459
ACH-000738,-0.3732495625840941
ACH-000746,-1.0663972003033888
ACH-000747,-1.0295259409276942
ACH-000748,-0.557960877857546
ACH-000753,-0.9584721176058196
ACH-000756,-0.752372903134691
ACH-000757,-0.6937040337531513
ACH-000758,-0.6876899574440085
ACH-000760,-1.0315161858022577
ACH-000762,-1.1524280849084718
ACH-000763,-0.7953829933231087
ACH-000764,-0.9730118653978306
ACH-000765,-1.3398674812155476
ACH-000766,-0.7854597663466215
ACH-000767,-0.4688194068422327
ACH-000768,-1.265262806701302
ACH-000769,-0.7858874164219425
ACH-000770,-0.7517222617542596
ACH-000771,-0.8792951819253273
ACH-000773,-0.6261457908738233
ACH-000776,-0.9406790962630999
ACH-000777,-1.0646192350717032
ACH-000778,-1.2235523989702213
ACH-000781,-0.8689988275116122
ACH-000782,-1.0707476393995083
ACH-000783,-0.3471337134768516
ACH-000784,-1.055804341207375
ACH-000785,-0.39318435695846016
ACH-000787,-0.9791302291453716
ACH-000788,-0.8564107554320162
ACH-000791,-0.500376171023187
ACH-000792,-1.2836667654265923
ACH-000794,-0.9069590582508424
ACH-000796,-0.9848475609916332
ACH-000798,-0.48960950785841895
ACH-000799,-0.7734169533791548
ACH-000800,-0.9468605230490841
ACH-000802,-0.9702708995132816
ACH-000804,-1.025712224462519
ACH-000805,-1.0234801819640542
ACH-000809,-1.0753097699957317
ACH-000810,-1.2195778281694152
ACH-000811,-0.5853504389016271
ACH-000817,-0.8623368227400693
ACH-000819,-0.6272654917281281
ACH-000820,-1.1043364207050823
ACH-000821,-1.1743916923605493
ACH-000822,-0.8985031154158296
ACH-000823,-1.0283967930599938
ACH-000824,-1.0143587787013963
ACH-000827,-0.8716061324283154
ACH-000829,-0.8345287179137879
ACH-000831,-0.8354298992170293
ACH-000832,-1.185637555422322
ACH-000833,-0.8769766236019183
ACH-000834,-1.064686225881566
ACH-000835,-0.9068194163322729
ACH-000836,-0.9627860846565184
ACH-000837,-1.0928992717733796
ACH-000838,-1.262369480069764
ACH-000839,-0.913893770678812
ACH-000840,-0.9154991302490684
ACH-000841,-1.2465024530059703
ACH-000843,-1.3363773642536745
ACH-000846,-0.7942566731204046
ACH-000847,-0.9994669237950607
ACH-000848,-0.9371015613395282
ACH-000849,-0.9656216616680784
ACH-000851,-0.601072207364739
ACH-000855,-1.1135212063627848
ACH-000856,-0.9089529619622759
ACH-000858,-0.7540805011411352
ACH-000859,-1.2768858719321583
ACH-000861,-0.6626723502300308
ACH-000862,-0.457432838367957
ACH-000865,-0.8953147271397842
ACH-000866,-0.855896342936562
ACH-000867,-0.6038001594349134
ACH-000869,-0.9429175765337421
ACH-000872,-0.7713904158175023
ACH-000873,-0.8480447751737473
ACH-000876,-0.5321278501481177
ACH-000878,-1.2692878182644247
ACH-000880,-0.9799074523211408
ACH-000881,-1.0204605474973445
ACH-000882,-0.9716560523898844
ACH-000884,-1.0756754522596463
ACH-000885,-0.7028780630830722
ACH-000887,-1.0707829414273762
ACH-000889,-0.9824316081459592
ACH-000896,-1.4001635606138978
ACH-000898,-1.295996881298734
ACH-000900,-0.7222284814060348
ACH-000901,-0.6796246719593921
ACH-000905,-0.9299683524455722
ACH-000906,-0.7451641874832903
ACH-000907,-0.5568673979407702
ACH-000910,-0.6497166192594936
ACH-000911,-0.8893009343279535
ACH-000912,-0.8665890868526813
ACH-000913,-1.0171750006448783
ACH-000915,-0.8938621544690786
ACH-000916,-0.6839467351033428
ACH-000917,-0.9696716915988716
ACH-000920,-0.7117114045392304
ACH-000921,-0.8127228049441556
ACH-000924,-0.6996280284498829
ACH-000926,-0.8290797048288416
ACH-000928,-0.8891346994332933
ACH-000929,-1.0508676076160577
ACH-000932,-0.7778265973178309
ACH-000935,-0.9758752851956763
ACH-000936,-0.7788660644394493
ACH-000937,-0.8777821824273099
ACH-000938,-0.9373354994009572
ACH-000939,-0.8768575601818137
ACH-000941,-1.1557066551078088
ACH-000943,-0.9869018501472432
ACH-000946,-0.852282408323297
ACH-000947,-0.8511074278686795
ACH-000948,-1.0039369506426121
ACH-000950,-1.071228696108585
ACH-000953,-0.8097896354971553
ACH-000954,-0.8175452816739172
ACH-000957,-0.9376799007391268
ACH-000958,-0.8806592863816618
ACH-000960,-0.9556883038790928
ACH-000963,-0.6673370781410504
ACH-000968,-0.998979773694212
ACH-000969,-0.971677873019012
ACH-000972,-0.7617639306568582
ACH-000973,-0.9224375861414946
ACH-000974,-0.8639510863660862
ACH-000978,-1.0208144383905446
ACH-000984,-0.772560565965731
ACH-000986,-0.8405323475377058
ACH-000988,-0.8021930161695778
ACH-000993,-0.7024180895830991
ACH-000994,-0.9487386142655788
ACH-000996,-0.6092190455454399
ACH-001001,-0.9736590523713492
ACH-001020,-0.8654214589287605
ACH-001028,-0.8739377054480255
ACH-001031,-0.8367597384875497
ACH-001038,-0.7986476859069157
ACH-001048,-1.0143913709596382
ACH-001050,-0.9353661754590218
ACH-001053,-0.93553829255945
ACH-001054,-0.818242176181774
ACH-001061,-1.0074674406130553
ACH-001067,-0.6437337593785571
ACH-001075,-0.9212156393251492
ACH-001096,-0.973914105089868
ACH-001111,-0.6193405662885271
ACH-001119,-0.7699889333979133
ACH-001128,-0.26901430172137303
ACH-001134,-0.7317196084122851
ACH-001151,-1.1794910971023975
ACH-001163,-1.116352194272655
ACH-001164,-0.9527702786916008
ACH-001183,-1.0287043391655668
ACH-001192,-0.7097575404382167
ACH-001193,-0.7496632284061941
ACH-001196,-1.2528464892876463
ACH-001197,-0.697220166897352
ACH-001205,-0.6941659883276422
ACH-001211,-0.7203253712043861
ACH-001212,-0.5890772850774078
ACH-001228,-0.4837039761593162
ACH-001232,-0.827226512817937
ACH-001239,-0.7412006013651011
ACH-001270,-0.946092576204692
ACH-001274,-0.9709315485386107
ACH-001275,-0.8841953528592105
ACH-001277,-1.000080691889228
ACH-001278,-0.8968173722207784
ACH-001280,-0.1847401291599573
ACH-001283,-0.8008268319247661
ACH-001289,-0.7562749590829924
ACH-001300,-0.6501039100876512
ACH-001301,-0.6476987253041937
ACH-001302,-0.8274861266617919
ACH-001306,-1.0125212393393894
ACH-001318,-1.0384798426115074
ACH-001322,-1.031345076637402
ACH-001328,-0.953035544061518
ACH-001332,-1.007492788451691
ACH-001336,-1.0088888289239546
ACH-001346,-1.0724115843467843
ACH-001353,-1.1045909822697972
ACH-001354,-0.7352399094794323
ACH-001367,-0.6420844177062338
ACH-001368,-0.7540525252745205
ACH-001374,-0.6294142313626683
ACH-001377,-0.8122922054589352
ACH-001380,-0.7641418559830503
ACH-001391,-0.9016620328225864
ACH-001408,-1.1233729300196194
ACH-001430,-0.7977641747774126
ACH-001431,-0.7946463430410696
ACH-001450,-1.0971169954695523
ACH-001496,-1.0106622805149128
ACH-001500,-0.9923401430025474
ACH-001523,-1.2192332130372967
ACH-001532,-0.6754299062033924
ACH-001550,-0.5955503431439394
ACH-001552,-0.6333457171930098
ACH-001554,-0.9235784512249848
ACH-001654,-0.8916823700893584
ACH-001735,-1.0398586023444134
ACH-001736,-0.7265228985446683
ACH-001737,-0.8416352314757239
ACH-001740,-1.1418629611458178
ACH-001745,-1.1742184919280478
ACH-001765,-0.8210623603807041
