,DepMap_ID
3262,ACH-000011
8860,ACH-000026
27859,ACH-000066
81160,ACH-000257
81892,ACH-000259
143770,ACH-000426
172926,ACH-000499
189105,ACH-000538
202410,ACH-000566
405316,ACH-000848
416709,ACH-000862
446229,ACH-000888
465722,ACH-000906
492807,ACH-000921
499419,ACH-000925
558321,ACH-000949
558322,ACH-000949
583839,ACH-000957
607188,ACH-000964
644806,ACH-000974
653692,ACH-000977
660166,ACH-000978
686017,ACH-000983
874036,ACH-000998
874037,ACH-000998
890061,ACH-000999
920280,ACH-001068
956079,ACH-001190
978659,ACH-001333
1029209,ACH-001517
1042928,ACH-001546
1132536,ACH-002166
