,DepMap_ID
20670,ACH-000062
34433,ACH-000096
41147,ACH-000123
58883,ACH-000189
74028,ACH-000236
118791,ACH-000362
134876,ACH-000404
153938,ACH-000451
168455,ACH-000487
195604,ACH-000553
219363,ACH-000604
233782,ACH-000635
237613,ACH-000641
243589,ACH-000653
273121,ACH-000706
305649,ACH-000765
317090,ACH-000781
362712,ACH-000795
362713,ACH-000795
386464,ACH-000824
409116,ACH-000853
413631,ACH-000859
423729,ACH-000870
438134,ACH-000882
467763,ACH-000908
498824,ACH-000925
503765,ACH-000928
549186,ACH-000946
568044,ACH-000953
580022,ACH-000956
592612,ACH-000960
612533,ACH-000966
623587,ACH-000969
628132,ACH-000970
651169,ACH-000976
651983,ACH-000977
688689,ACH-000984
717405,ACH-000988
724306,ACH-000989
732164,ACH-000990
745539,ACH-000991
848758,ACH-000996
921740,ACH-001081
936437,ACH-001127
936438,ACH-001127
954548,ACH-001184
957636,ACH-001196
957637,ACH-001196
961849,ACH-001203
970139,ACH-001280
977804,ACH-001333
997636,ACH-001369
997637,ACH-001369
1016256,ACH-001416
1024918,ACH-001497
1036492,ACH-001525
1044826,ACH-001550
1044827,ACH-001550
1044828,ACH-001550
1075270,ACH-001645
1076614,ACH-001650
1091100,ACH-001738
1102154,ACH-002059
1102155,ACH-002059
1102156,ACH-002059
1112454,ACH-002106
1117340,ACH-002124
1131612,ACH-002166
1141030,ACH-002179
1147439,ACH-002196
1153923,ACH-002215
1157254,ACH-002222
1157255,ACH-002222
1163617,ACH-002230
1194448,ACH-002274
1227149,ACH-002351
1233619,ACH-002384
