,ZNF22 (7570)
ACH-000004,-0.016196447093232726
ACH-000005,-0.05419018430833177
ACH-000007,0.022191495204725117
ACH-000009,0.002407043609003407
ACH-000011,-0.17567463364245858
ACH-000012,-0.23213091140498485
ACH-000013,-0.052822143128691934
ACH-000014,-0.21387165922364693
ACH-000015,-0.32195236629327123
ACH-000017,-0.04538978733272018
ACH-000018,-0.10987907012251463
ACH-000019,-0.18576466264694386
ACH-000021,0.05117172063359921
ACH-000022,-0.11290309614533893
ACH-000025,-0.4642005989356263
ACH-000028,-0.3564140358053091
ACH-000030,-0.2493283274141573
ACH-000035,-0.12155834334694406
ACH-000036,-0.23426221016078896
ACH-000037,-0.2081289139675356
ACH-000039,-0.08947603247301894
ACH-000040,-0.16352343613096113
ACH-000041,0.11244731793970043
ACH-000042,-0.13313367911655324
ACH-000045,-0.1360747995159702
ACH-000047,0.031382701402544004
ACH-000052,-0.04387698927083673
ACH-000053,-0.10893824834338843
ACH-000054,-0.09474971898916944
ACH-000055,-0.023488030606866654
ACH-000060,0.04377451321490966
ACH-000067,-0.32905784288229506
ACH-000070,0.0011628111852495465
ACH-000075,-0.13784465795695208
ACH-000078,-0.16434101876218554
ACH-000082,-0.1687155263731926
ACH-000085,-0.2528840445830554
ACH-000086,-0.295423332271024
ACH-000087,-0.007940497252995131
ACH-000092,-0.2404864483657196
ACH-000095,-0.050137335700770364
ACH-000097,-0.13670254326201156
ACH-000098,-0.1962849840812856
ACH-000099,-0.20004425789177244
ACH-000108,-0.08512199842832137
ACH-000113,-0.19384735275774112
ACH-000116,-0.11572582602839875
ACH-000118,-0.02781577827140282
ACH-000120,-0.15350804695782538
ACH-000123,-0.10636744187618416
ACH-000127,-0.23460164395068644
ACH-000128,-0.03608545395465807
ACH-000132,-0.23988626425797804
ACH-000133,-0.21766466358304404
ACH-000137,-0.27401561013561704
ACH-000138,0.0058741362099068405
ACH-000142,0.04780495455537995
ACH-000143,-0.24734893916351225
ACH-000146,-0.21238811837792332
ACH-000148,-0.34019028465296497
ACH-000150,-0.3319161712995198
ACH-000152,-0.14671377053252918
ACH-000153,0.014429860434945232
ACH-000159,-0.12213282900609952
ACH-000160,-0.15717013280653624
ACH-000163,-0.1904210257088138
ACH-000167,-0.3726675263573765
ACH-000168,-0.07440173035488358
ACH-000169,-0.1916186606119761
ACH-000178,-0.12994950291783258
ACH-000183,-0.11644391992271047
ACH-000188,-0.0745729810465603
ACH-000189,0.3712640579636676
ACH-000190,-0.5008666444376466
ACH-000198,-0.183044566988393
ACH-000203,0.5372866152694971
ACH-000204,-0.0731280686883972
ACH-000206,-0.4223790765970412
ACH-000207,-0.3299676758682041
ACH-000208,-0.10453861325967784
ACH-000210,-0.31927248873811914
ACH-000211,-0.0953775148352748
ACH-000215,-0.13793068056064847
ACH-000221,-0.12532867031027534
ACH-000222,0.32225864556802336
ACH-000223,-0.3314957877712676
ACH-000226,-0.2700842115621884
ACH-000227,0.049240139593032535
ACH-000228,-0.13516362927659306
ACH-000231,-0.20075008638938005
ACH-000232,-0.15808865571628306
ACH-000233,-0.3622134720383477
ACH-000234,-0.05242612032946363
ACH-000235,-0.07444985854970579
ACH-000237,-0.13331378744875005
ACH-000238,-0.10173403300593174
ACH-000242,-0.1686361317277464
ACH-000243,-0.06006666823751328
ACH-000244,-0.2835987520503561
ACH-000246,-0.15536683142740038
ACH-000248,-0.10333656416235168
ACH-000250,-0.1339838493721328
ACH-000251,-0.11244289989818047
ACH-000252,0.11762038980275938
ACH-000253,-0.10893023569915383
ACH-000255,-0.37053822399244696
ACH-000256,-0.02722159932428316
ACH-000257,-0.03887800329416671
ACH-000258,-0.2129897122688563
ACH-000259,-0.07001898886903858
ACH-000260,-0.037312121964901135
ACH-000261,-0.13160462837367032
ACH-000262,-0.4900680123951734
ACH-000263,-0.09457331921509153
ACH-000264,-0.20163708985821102
ACH-000265,-0.18223892560693225
ACH-000266,-0.05236669541172069
ACH-000272,-0.001987215673958759
ACH-000274,-0.06918419242503625
ACH-000277,-0.01544474420818378
ACH-000278,0.09335127167165838
ACH-000279,0.008672098150891516
ACH-000280,-0.08845142420203188
ACH-000281,-0.0914851728203932
ACH-000288,-0.13220653043192707
ACH-000291,-0.11668711207952087
ACH-000293,-0.20702341975511668
ACH-000294,-0.08995467400150492
ACH-000295,-0.08085499049770703
ACH-000296,-0.2822702687690059
ACH-000302,-0.1325270682042875
ACH-000304,-0.05654805803920699
ACH-000307,-0.031832787289573734
ACH-000308,0.0027766519562271038
ACH-000310,-0.12294320737266486
ACH-000311,-0.12176756712188355
ACH-000312,-0.032722563141447766
ACH-000315,-0.059752132236168376
ACH-000316,-0.21727779024801872
ACH-000317,-0.06650692088001818
ACH-000318,-0.11328866764614873
ACH-000319,-0.2434252900739491
ACH-000320,-0.03391122494410693
ACH-000322,-0.3584937754356632
ACH-000323,-0.3609499561551705
ACH-000324,-0.14781207317595604
ACH-000329,-0.2885972727181021
ACH-000330,-0.18965344023584008
ACH-000331,-0.31265508232077005
ACH-000332,-0.14724488203646466
ACH-000334,-0.18546722248116146
ACH-000335,-0.2912028675755264
ACH-000336,0.02290958239290023
ACH-000337,-0.17742732274728198
ACH-000338,-0.29676570117414264
ACH-000339,-0.1723038991188808
ACH-000341,-0.3667595613972044
ACH-000348,-0.2109442100564002
ACH-000350,-0.012351695212074349
ACH-000352,-0.0017814784308079511
ACH-000356,-0.03735795205635769
ACH-000361,0.0013073091525566036
ACH-000362,-0.10463341980548684
ACH-000363,-0.034781328963879685
ACH-000364,-0.17737328480563253
ACH-000365,-0.16965082577480706
ACH-000366,-0.0930243912638168
ACH-000368,-0.16054699949105414
ACH-000374,-0.23291168245228955
ACH-000375,0.03406351160862222
ACH-000376,-0.26041198852378483
ACH-000381,-0.2173408124090009
ACH-000383,-0.0708895134665769
ACH-000387,0.0564248262804554
ACH-000389,-0.17507759526119449
ACH-000390,-0.18395104138914048
ACH-000393,-0.17481994417121524
ACH-000395,0.017900330934150086
ACH-000396,-0.3669695542463157
ACH-000397,-0.271823124930481
ACH-000401,-0.2357225916530901
ACH-000402,-0.2496072948780499
