,DepMap_ID
5629,ACH-000017
28103,ACH-000067
53496,ACH-000168
88074,ACH-000278
142091,ACH-000422
157668,ACH-000460
157669,ACH-000460
157670,ACH-000460
177666,ACH-000510
189441,ACH-000539
198126,ACH-000558
203954,ACH-000570
228331,ACH-000622
229963,ACH-000626
263908,ACH-000691
266450,ACH-000695
281409,ACH-000722
286328,ACH-000730
314756,ACH-000778
314757,ACH-000778
320731,ACH-000785
342054,ACH-000786
342055,ACH-000786
342056,ACH-000786
428497,ACH-000873
429824,ACH-000874
487654,ACH-000919
493339,ACH-000921
499948,ACH-000925
510398,ACH-000930
516130,ACH-000933
524787,ACH-000937
528425,ACH-000938
556291,ACH-000948
556292,ACH-000948
561673,ACH-000950
597489,ACH-000961
597490,ACH-000961
610963,ACH-000965
626167,ACH-000969
626168,ACH-000969
626169,ACH-000969
645945,ACH-000974
714003,ACH-000987
739750,ACH-000990
750437,ACH-000991
795079,ACH-000992
795080,ACH-000992
795081,ACH-000992
795082,ACH-000992
855022,ACH-000996
866251,ACH-000997
896791,ACH-000999
896792,ACH-000999
907326,ACH-001002
952335,ACH-001151
957095,ACH-001192
1001521,ACH-001375
1018169,ACH-001431
1044141,ACH-001549
1057812,ACH-001566
1096314,ACH-001819
1173802,ACH-002245
1232778,ACH-002379
1233113,ACH-002381
1240647,ACH-002396
1240648,ACH-002396
1240649,ACH-002396
