,DepMap_ID
45409,ACH-000139
99115,ACH-000310
104144,ACH-000321
314635,ACH-000778
367759,ACH-000801
378372,ACH-000814
410785,ACH-000855
422162,ACH-000868
432831,ACH-000877
451403,ACH-000892
451404,ACH-000892
509870,ACH-000930
566670,ACH-000952
566671,ACH-000952
584016,ACH-000957
607415,ACH-000964
625241,ACH-000969
726814,ACH-000989
843513,ACH-000995
843514,ACH-000995
843515,ACH-000995
864107,ACH-000997
864108,ACH-000997
864109,ACH-000997
891584,ACH-000999
917381,ACH-001063
918683,ACH-001064
933828,ACH-001111
938912,ACH-001127
938913,ACH-001127
962627,ACH-001203
1029544,ACH-001517
1042245,ACH-001544
1084248,ACH-001680
1132708,ACH-002166
1159215,ACH-002222
1180999,ACH-002256
1202036,ACH-002287
1204557,ACH-002290
1219120,ACH-002316
