,DepMap_ID
6134,ACH-000019
19879,ACH-000059
45701,ACH-000141
47242,ACH-000146
55379,ACH-000176
87124,ACH-000276
104312,ACH-000322
153017,ACH-000449
179160,ACH-000514
206027,ACH-000576
214549,ACH-000594
223679,ACH-000613
255136,ACH-000674
308761,ACH-000770
314991,ACH-000779
370548,ACH-000805
372502,ACH-000807
376505,ACH-000812
537899,ACH-000942
567922,ACH-000953
627985,ACH-000970
657496,ACH-000978
688408,ACH-000984
702238,ACH-000986
731668,ACH-000990
848249,ACH-000996
870539,ACH-000998
881551,ACH-000999
881552,ACH-000999
957624,ACH-001196
983680,ACH-001345
1085236,ACH-001709
1200840,ACH-002287
1218913,ACH-002316
1219401,ACH-002317
1222015,ACH-002340
