,DepMap_ID
7413,ACH-000022
7712,ACH-000023
8031,ACH-000024
15561,ACH-000040
19351,ACH-000057
50978,ACH-000159
53099,ACH-000167
83501,ACH-000264
95755,ACH-000302
97032,ACH-000305
102890,ACH-000318
110926,ACH-000342
133449,ACH-000400
242337,ACH-000651
301334,ACH-000758
364154,ACH-000796
367527,ACH-000801
409143,ACH-000853
418971,ACH-000865
422054,ACH-000868
457315,ACH-000898
461986,ACH-000902
467796,ACH-000908
479636,ACH-000915
506325,ACH-000929
515101,ACH-000933
538028,ACH-000942
540394,ACH-000943
552177,ACH-000947
554697,ACH-000948
554698,ACH-000948
563158,ACH-000951
568108,ACH-000953
586026,ACH-000958
602582,ACH-000963
632132,ACH-000971
710267,ACH-000987
710268,ACH-000987
732436,ACH-000990
760853,ACH-000992
760854,ACH-000992
821829,ACH-000993
883101,ACH-000999
883102,ACH-000999
883103,ACH-000999
883104,ACH-000999
883105,ACH-000999
964861,ACH-001210
975933,ACH-001328
977854,ACH-001333
1025523,ACH-001498
1043747,ACH-001549
1085323,ACH-001709
1089317,ACH-001737
1106203,ACH-002091
1157360,ACH-002222
1185869,ACH-002258
1220527,ACH-002337
