,SLC12A3 (6559)
ACH-000004,-0.04369380397992202
ACH-000005,0.023661823309471725
ACH-000007,-0.008959444462898456
ACH-000009,0.07570292705358365
ACH-000011,-0.11830462517432877
ACH-000012,-0.16781680342824906
ACH-000013,-0.06241695930029065
ACH-000014,-0.030311383355846037
ACH-000015,0.062668159006775
ACH-000017,-0.03649755529279262
ACH-000018,-0.3793268225060731
ACH-000019,0.02762971998881284
ACH-000021,-0.16013249929046014
ACH-000022,-0.09487744949024726
ACH-000025,-0.08147578460508867
ACH-000028,0.11992735020237195
ACH-000030,-0.027588921547574526
ACH-000035,-0.17101028039758354
ACH-000036,-0.1791974473155973
ACH-000037,-0.06673835155707311
ACH-000039,0.05164684039095703
ACH-000040,0.02925214301605765
ACH-000041,-0.018333498561483908
ACH-000042,-0.08552288648881726
ACH-000045,-0.05130494171630615
ACH-000047,0.09754273660077813
ACH-000052,0.022724911903924668
ACH-000053,0.00881212538057978
ACH-000054,0.06823702337018134
ACH-000055,-0.03182488915179138
ACH-000060,-0.03840024055829283
ACH-000067,-0.08222776715683612
ACH-000070,-0.0889148604143849
ACH-000075,-0.16371850594434192
ACH-000078,0.051005719873268685
ACH-000082,-0.08511195913341903
ACH-000085,-0.07017063153297834
ACH-000086,-0.03426663064500108
ACH-000087,0.006930083718152793
ACH-000092,0.023417234283692044
ACH-000095,-0.06621200043227399
ACH-000097,-0.17830326561750642
ACH-000098,-0.19478646774198186
ACH-000099,-0.04001595144313859
ACH-000108,-0.03313486014173488
ACH-000113,-0.2148490615449746
ACH-000116,0.03593778150036902
ACH-000118,-0.009072697492028738
ACH-000120,-0.09868716564476952
ACH-000123,-0.0029596980783249205
ACH-000127,-0.15717738779186866
ACH-000128,0.057980808105989476
ACH-000132,-0.11589535416203753
ACH-000133,-0.0061340097516675565
ACH-000137,-0.14087918533023894
ACH-000138,-0.12677515290670427
ACH-000142,-0.09434989384418194
ACH-000143,-0.08144348783151019
ACH-000146,-0.09913030835388907
ACH-000148,-0.18732551094773067
ACH-000150,0.10484764360156514
ACH-000152,-0.08438036803639112
ACH-000153,0.009680897808685637
ACH-000159,0.04175019187051273
ACH-000160,-0.07371673084717598
ACH-000163,0.12820501750467714
ACH-000167,-0.2758469712479985
ACH-000168,-0.08901893615783482
ACH-000169,-0.16734653830628468
ACH-000178,-0.04938970387211257
ACH-000183,-0.024824498264815028
ACH-000188,0.02910531028177013
ACH-000189,0.07039355374725396
ACH-000190,-0.12724719552245134
ACH-000198,-0.04358942784946486
ACH-000203,0.05681722081250388
ACH-000204,-0.226657361222162
ACH-000206,0.09719003595687807
ACH-000207,-0.06898458181250587
ACH-000208,-0.06917863798029733
ACH-000210,0.11280488558042047
ACH-000211,-0.03577154382887384
ACH-000215,-0.06781855823667568
ACH-000221,-0.024923405727638518
ACH-000222,-0.32566805193285714
ACH-000223,-0.06625352515481238
ACH-000226,-0.11826775220858884
ACH-000227,-0.0349371546948804
ACH-000228,0.06414639082272099
ACH-000231,-0.01024240876005753
ACH-000232,-0.011990309231629113
ACH-000233,-0.0158798540755873
ACH-000234,-0.009849963534001391
ACH-000235,-0.060475720849838675
ACH-000237,-0.011186677134906096
ACH-000238,-0.048737335431609616
ACH-000242,-0.16352267896332434
ACH-000243,-0.08303683694722236
ACH-000244,-0.18740874026709964
ACH-000246,0.0404362394652063
ACH-000248,0.005334866785766444
ACH-000250,-0.06404113346887681
ACH-000251,-0.1505176907775982
ACH-000252,-0.002716621864514461
ACH-000253,-0.11008063868610572
ACH-000255,-0.04610604180525297
ACH-000256,0.06326764256829406
ACH-000257,-0.036044079093277635
ACH-000258,-0.016720908815613802
ACH-000259,-0.02073994981969857
ACH-000260,-0.011312499027331276
ACH-000261,-0.050956265217684066
ACH-000262,-0.14388358734176024
ACH-000263,-0.04325787721808436
ACH-000264,-0.08650849182168911
ACH-000265,0.05109595959579735
ACH-000266,-0.05483332252311053
ACH-000272,-0.033935251095741775
ACH-000274,0.011187428318192959
ACH-000277,-0.007404769163008011
ACH-000278,0.05861978411744285
ACH-000279,-0.06492176695168059
ACH-000280,-0.11991542050514
ACH-000281,0.08078956621213305
ACH-000288,-0.13612106737899418
ACH-000291,-0.022175815788136453
ACH-000293,0.10218242499155407
ACH-000294,-0.02682738769737877
ACH-000295,-0.14987876305386774
ACH-000296,0.15726231761593318
ACH-000302,-0.07004354609400969
ACH-000304,-0.11960273882974976
ACH-000307,-0.0812603808556881
ACH-000308,-0.0398231439881173
ACH-000310,0.02642514244704515
ACH-000311,-0.007342682853359903
ACH-000312,-0.08360847320223339
ACH-000315,-0.13862015929247465
ACH-000316,-0.11968885592389872
ACH-000317,-0.018628697928440772
ACH-000318,0.021772619886515018
ACH-000319,0.11668292868660235
ACH-000320,-0.2104911180607482
ACH-000322,-0.1285819205192846
ACH-000323,-0.06268325862888817
ACH-000324,-0.105878059283198
ACH-000329,-0.19760710384880356
ACH-000330,-0.17464921804030695
ACH-000331,-3.916499440369269e-05
ACH-000332,-0.034792298525145565
ACH-000334,-0.08082191360514493
ACH-000335,-0.2924639376679903
ACH-000336,0.06395712116827686
ACH-000337,0.054215320440622605
ACH-000338,-0.01877986995077664
ACH-000339,-0.08775299644677009
ACH-000341,-0.06560391342063647
ACH-000348,-0.07387238896529995
ACH-000350,-0.04114763110087151
ACH-000352,0.024780999368793542
ACH-000356,-0.07820844280131721
ACH-000361,-0.10605100700426948
ACH-000362,-0.07290146635038397
ACH-000363,0.015019292226318962
ACH-000364,-0.15099482592463542
ACH-000365,-0.10309195492594732
ACH-000366,-0.09223676525803418
ACH-000368,0.02300611439743171
ACH-000374,0.031335252127732804
ACH-000375,0.03295307213299106
ACH-000376,-0.04099564174440597
ACH-000381,-0.1318696111669158
ACH-000383,-0.08932274649591385
ACH-000387,-0.1393029393442958
ACH-000389,0.09456457722570537
ACH-000390,-0.03406374859133815
ACH-000393,0.02618670639321933
ACH-000395,-0.03813084245752306
ACH-000396,-0.13493357568845368
ACH-000397,0.010281307681145685
ACH-000401,0.02473106180025121
ACH-000402,-0.07061470723580844
ACH-000403,-0.16216531325839326
ACH-000404,0.11704824049421685
ACH-000406,-0.018602480497764882
ACH-000407,-0.0010313466740908348
ACH-000408,-0.21270115412691865
ACH-000410,-0.038566533254988336
ACH-000411,0.10485981844760496
ACH-000414,-0.09470811799161748
ACH-000415,-0.07275026714247212
ACH-000416,-0.015187137256010503
ACH-000420,0.04923736743630533
ACH-000421,-0.09900687997395022
ACH-000424,0.09359688454641077
ACH-000425,-0.13841824730919472
ACH-000426,-0.06429429474003677
ACH-000427,0.03160857472264519
ACH-000433,-0.06847845910296207
ACH-000435,0.16147041934331488
ACH-000436,0.17084138942490198
ACH-000444,-0.010354000720337077
ACH-000445,-0.10196710184934904
ACH-000448,-0.07734163816823315
ACH-000450,-0.10276579964296148
ACH-000452,-0.04973747216337756
ACH-000454,-0.3054692772681285
ACH-000458,-0.01350807533194502
ACH-000459,-0.23277217157499294
ACH-000460,-0.058967048511438136
ACH-000461,0.15916088678193224
ACH-000463,-0.18030264109381405
ACH-000464,-0.10743925982763276
ACH-000466,-0.16257526037881706
ACH-000467,-0.016135683031601174
ACH-000468,-0.11082828860014432
ACH-000469,-0.0394106697238397
ACH-000470,-0.004059365229105103
ACH-000471,-0.0995402754854563
ACH-000472,-0.08070790007583271
ACH-000473,-0.11755765478856282
ACH-000475,-0.09647072441886473
ACH-000476,-0.00812433952008619
ACH-000477,0.2102461470210233
ACH-000479,-0.491199762322231
ACH-000480,0.06704135375336963
ACH-000481,-0.06999000215108303
ACH-000483,-0.13145153577673904
ACH-000484,-0.10500421052918
ACH-000485,0.052330862409809005
ACH-000486,0.08998982236396556
ACH-000487,0.05086129403026054
ACH-000488,-0.11722734810197415
ACH-000490,-0.08270770313058005
ACH-000491,-0.06563239353516648
ACH-000495,0.00506037742080087
ACH-000496,-0.0019402646244908032
ACH-000499,-0.3064006512789664
ACH-000500,-0.22149769187610133
ACH-000502,-0.07885242020513403
ACH-000503,0.0293692310224145
ACH-000505,-0.19172195926259009
ACH-000507,-0.1646928875006551
ACH-000510,-0.008477799192432614
ACH-000511,-0.16237614200142733
ACH-000512,-0.0467653261972719
ACH-000516,-0.12906672743263567
ACH-000517,-0.07215238751725807
ACH-000518,-0.16059018857503102
ACH-000520,-0.15983076661908469
ACH-000521,-0.16989625623238325
ACH-000522,-0.21948417688504748
ACH-000524,-0.05940408958309905
ACH-000527,-0.00039900699623671257
ACH-000528,0.012691376319093959
ACH-000537,-0.0905620783671069
ACH-000541,-0.11693966811559152
ACH-000542,-0.01765154758719875
ACH-000544,-0.22164190878201107
ACH-000545,-0.0986648419603232
ACH-000547,-0.06222285109989631
ACH-000548,-0.2169096168506844
ACH-000549,-0.2390801764632863
ACH-000550,-0.18240774509259786
ACH-000552,-0.04535635711805848
ACH-000556,-0.17866409809648492
ACH-000557,-0.0835945962974788
ACH-000569,0.09616172797278047
ACH-000570,-0.08379527974101998
ACH-000571,-0.06484636716554812
ACH-000573,0.10038602758702042
ACH-000576,0.08854237049923629
ACH-000579,-0.062016878050885536
ACH-000580,0.034880437165863316
ACH-000584,0.03695685312960461
ACH-000585,-0.05944292931914755
ACH-000588,-0.30254724790870985
ACH-000589,-0.2327573872050549
ACH-000591,-0.06964479958965604
ACH-000593,-0.010424985240414178
ACH-000600,-0.05600763825787297
ACH-000601,-0.0672185408550567
ACH-000605,-0.08770998428860259
ACH-000606,-0.04963462902733276
ACH-000608,-0.09806873031404367
ACH-000614,0.13152736078887753
ACH-000616,-0.22241931484416494
ACH-000618,-0.13710311578558906
ACH-000619,-0.20837833794588576
ACH-000620,0.06091235722387231
ACH-000621,-0.14231502408940386
ACH-000622,-0.1132103394800376
ACH-000623,-0.00798824213495992
ACH-000624,-0.08372688410589636
ACH-000627,0.03527925115301361
ACH-000630,-0.10552980988077756
ACH-000631,-0.07666612750207827
ACH-000632,-0.11086518278585017
ACH-000633,0.08631900789056672
ACH-000637,0.04195287002307315
ACH-000638,-0.1573399692494953
ACH-000646,-0.06304198092209877
ACH-000647,-0.09194087897561394
ACH-000648,-0.0390546288948901
ACH-000649,0.024359140208560604
ACH-000651,-0.2210178522107492
ACH-000652,0.08264256315598219
ACH-000653,0.09446996605469936
ACH-000657,-0.032420668507041575
ACH-000658,-0.08286428161417031
ACH-000661,-0.013133530399674286
ACH-000662,-0.09599231546304696
ACH-000663,0.01612864345854786
ACH-000665,0.01145618754048597
ACH-000671,-0.10858798236341982
ACH-000672,0.024917747299041858
ACH-000673,-0.01504046139529741
ACH-000676,0.06573601797025698
ACH-000677,-0.0479017274174036
ACH-000681,0.023570209663261142
ACH-000683,-0.07393649918768823
ACH-000684,0.02366672351217787
