,DepMap_ID
8680,ACH-000025
47150,ACH-000145
99811,ACH-000312
120076,ACH-000365
127742,ACH-000385
147462,ACH-000434
203975,ACH-000570
223621,ACH-000612
439018,ACH-000882
458125,ACH-000898
542894,ACH-000943
588092,ACH-000958
608132,ACH-000964
630381,ACH-000970
662289,ACH-000978
692472,ACH-000984
706721,ACH-000986
728669,ACH-000989
826261,ACH-000993
836478,ACH-000994
845683,ACH-000995
855382,ACH-000996
866697,ACH-000997
926280,ACH-001081
932985,ACH-001106
940796,ACH-001127
947396,ACH-001143
996839,ACH-001367
1016715,ACH-001416
1090427,ACH-001737
1113228,ACH-002109
1124670,ACH-002152
1155513,ACH-002217
1160511,ACH-002222
