,DepMap_ID
2379,ACH-000008
4543,ACH-000014
55857,ACH-000177
59684,ACH-000191
107135,ACH-000330
136694,ACH-000408
160940,ACH-000468
196495,ACH-000554
228715,ACH-000623
242685,ACH-000651
244263,ACH-000654
265969,ACH-000694
295659,ACH-000748
399727,ACH-000842
415100,ACH-000860
435130,ACH-000879
440253,ACH-000883
452643,ACH-000893
468833,ACH-000908
497842,ACH-000924
513988,ACH-000932
521000,ACH-000936
524837,ACH-000937
569848,ACH-000953
574242,ACH-000954
614795,ACH-000966
662085,ACH-000978
671227,ACH-000980
795712,ACH-000992
795713,ACH-000992
836143,ACH-000994
876757,ACH-000998
897192,ACH-000999
975286,ACH-001321
1016692,ACH-001416
1055219,ACH-001560
1113683,ACH-002111
1154433,ACH-002215
1182691,ACH-002256
