,DepMap_ID
18042,ACH-000051
70111,ACH-000222
71679,ACH-000227
83270,ACH-000263
148276,ACH-000437
170986,ACH-000492
206775,ACH-000577
213364,ACH-000590
227098,ACH-000620
232614,ACH-000632
252060,ACH-000668
254407,ACH-000672
374135,ACH-000809
446356,ACH-000888
485254,ACH-000918
492969,ACH-000921
509944,ACH-000930
542020,ACH-000943
542021,ACH-000943
545060,ACH-000944
625390,ACH-000969
649160,ACH-000975
697923,ACH-000985
705201,ACH-000986
892380,ACH-000999
892381,ACH-000999
924753,ACH-001081
945738,ACH-001137
954813,ACH-001184
978895,ACH-001333
1018862,ACH-001442
1019526,ACH-001443
1025086,ACH-001497
1047085,ACH-001550
1091768,ACH-001738
1132803,ACH-002166
1145214,ACH-002189
1159437,ACH-002222
1174452,ACH-002248
1239925,ACH-002396
