,DepMap_ID
90377,ACH-000286
106275,ACH-000328
115444,ACH-000353
120236,ACH-000366
127237,ACH-000384
133465,ACH-000400
139526,ACH-000416
160165,ACH-000467
184796,ACH-000527
203744,ACH-000570
217950,ACH-000601
240177,ACH-000647
289866,ACH-000738
390017,ACH-000829
407840,ACH-000852
421247,ACH-000867
442622,ACH-000885
445774,ACH-000888
479664,ACH-000915
486463,ACH-000919
515159,ACH-000933
522269,ACH-000937
538088,ACH-000942
557742,ACH-000949
571605,ACH-000954
586114,ACH-000958
652250,ACH-000977
702883,ACH-000986
724619,ACH-000989
732757,ACH-000990
746010,ACH-000991
822042,ACH-000993
822043,ACH-000993
849357,ACH-000996
849358,ACH-000996
849359,ACH-000996
860962,ACH-000997
871447,ACH-000998
922122,ACH-001081
922123,ACH-001081
1016307,ACH-001416
1038764,ACH-001530
1065824,ACH-001610
1100203,ACH-002045
1102246,ACH-002059
1131849,ACH-002166
1141082,ACH-002179
