,ZNF830 (91603)
ACH-000004,-1.128146952209106
ACH-000005,-1.218648855011682
ACH-000007,-1.010383953805581
ACH-000009,-0.9342975811281472
ACH-000011,-0.8013375598967929
ACH-000012,-0.9775502503447424
ACH-000013,-1.1622281302668351
ACH-000014,-1.1263712904148655
ACH-000015,-0.8305497869389709
ACH-000017,-1.3675868048803606
ACH-000018,-0.9624188690233076
ACH-000019,-1.3517422567567363
ACH-000021,-1.101943576880485
ACH-000022,-0.9394058722772788
ACH-000025,-0.8872769625450984
ACH-000028,-0.9475732511157878
ACH-000030,-0.9242520618829848
ACH-000035,-1.0655333927893902
ACH-000036,-1.0855676046288665
ACH-000037,-1.2069705158774868
ACH-000039,-1.059583759407549
ACH-000040,-0.9258424980580656
ACH-000041,-0.9258599263590894
ACH-000042,-0.8869595796085076
ACH-000045,-0.9360082191857289
ACH-000047,-0.9963015827417142
ACH-000052,-1.066504301731713
ACH-000053,-1.0216027543304784
ACH-000054,-0.9835847720176676
ACH-000055,-0.8059456324725967
ACH-000060,-0.9737596899494382
ACH-000067,-0.8162565974464425
ACH-000070,-0.9379597031436352
ACH-000075,-0.9378559044356664
ACH-000078,-0.9825486900471914
ACH-000082,-1.0209536774171095
ACH-000085,-0.9698349663790168
ACH-000086,-0.8531399400507055
ACH-000087,-1.1647318438025047
ACH-000092,-0.857778998285744
ACH-000095,-0.7943160768746629
ACH-000097,-0.9768083310631048
ACH-000098,-0.8424701449615339
ACH-000099,-0.8772376929647184
ACH-000108,-1.1627583929131615
ACH-000113,-1.0725986430839334
ACH-000116,-1.1146602852308205
ACH-000118,-1.1152064001439057
ACH-000120,-1.0074559597465234
ACH-000123,-0.8727524425189005
ACH-000127,-0.9444717053361432
ACH-000128,-0.7308662218905962
ACH-000132,-1.1087785971011976
ACH-000133,-0.7714160023186792
ACH-000137,-0.9153033055134568
ACH-000138,-0.8718566239306705
ACH-000142,-0.9801081482661584
ACH-000143,-1.1469501532559203
ACH-000146,-1.3061859992620923
ACH-000148,-1.0339159853572493
ACH-000150,-0.8472671924797983
ACH-000152,-1.0322236980044086
ACH-000153,-1.0709596310521434
ACH-000159,-1.1842606200344024
ACH-000160,-0.9960658656794404
ACH-000163,-0.9230655191312672
ACH-000167,-1.884712643379048
ACH-000168,-0.7972188774874183
ACH-000169,-0.9747226284147524
ACH-000178,-0.9210780877100544
ACH-000183,-0.9233383343804388
ACH-000188,-1.0728005894108892
ACH-000189,-0.8003476575141195
ACH-000190,-0.9561574378820814
ACH-000198,-0.9339026584870802
ACH-000203,-0.7650493913030183
ACH-000204,-1.0410230484337348
ACH-000206,-1.0525813115748341
ACH-000207,-1.3697713759573027
ACH-000208,-0.8522847033964659
ACH-000210,-0.8487015289486085
ACH-000211,-0.937476613324119
ACH-000215,-0.7821419697562348
ACH-000221,-1.1996607294277295
ACH-000222,-1.0116403129960423
ACH-000223,-1.2693689833273878
ACH-000226,-1.1486245573861746
ACH-000227,-1.1399683566384315
ACH-000228,-1.1922137618320572
ACH-000231,-1.0663850431978072
ACH-000232,-0.9911999526984973
ACH-000233,-0.9599146644476928
ACH-000234,-0.908122250085574
ACH-000235,-0.9770184843636848
ACH-000237,-1.0758280806254992
ACH-000238,-1.0409218357544463
ACH-000242,-0.8805502378561798
ACH-000243,-0.954551468666864
ACH-000244,-0.9952754931305672
ACH-000246,-0.8970780059632363
ACH-000248,-1.0660169264522157
ACH-000250,-0.846093581865343
ACH-000251,-0.821878543758019
ACH-000252,-0.83963108304987
ACH-000253,-1.0013715169304855
ACH-000255,-0.9530802420646126
ACH-000256,-1.0863449841392565
ACH-000257,-1.066936671293662
ACH-000258,-0.8494967319873721
ACH-000259,-1.1688039492263935
ACH-000260,-1.1305173525407999
ACH-000261,-1.1083645001658078
ACH-000262,-0.7133829559197563
ACH-000263,-1.0270100234879045
ACH-000264,-1.1585195435553028
ACH-000265,-0.8973957834074893
ACH-000266,-1.059747498421793
ACH-000272,-0.9310138565303888
ACH-000274,-0.9136968410874191
ACH-000277,-1.2686312283584968
ACH-000278,-1.251791513862791
ACH-000279,-1.036145684537337
ACH-000280,-0.9731393500473468
ACH-000281,-0.7385148907392522
ACH-000288,-1.0350800321987834
ACH-000291,-0.8274952612389372
ACH-000293,-1.324766186272123
ACH-000294,-0.8028691800837354
ACH-000295,-0.9690116322135921
ACH-000296,-0.7969348124173952
ACH-000302,-1.296241518743823
ACH-000304,-0.9757347191591228
ACH-000307,-0.8395119876131436
ACH-000308,-1.044667682429096
ACH-000310,-1.066184278036771
ACH-000311,-0.826703605286159
ACH-000312,-0.9032133931728382
ACH-000315,-0.9995089071909036
ACH-000316,-0.8467177990252571
ACH-000317,-1.024247750897422
