,DepMap_ID
67250,ACH-000215
70101,ACH-000222
72833,ACH-000232
121746,ACH-000370
139700,ACH-000416
141991,ACH-000422
141992,ACH-000422
141993,ACH-000422
158687,ACH-000463
194696,ACH-000551
196819,ACH-000555
227079,ACH-000620
270277,ACH-000701
311895,ACH-000775
319666,ACH-000784
335081,ACH-000786
335082,ACH-000786
388092,ACH-000826
422157,ACH-000868
433612,ACH-000878
452377,ACH-000893
457707,ACH-000898
465750,ACH-000906
472894,ACH-000911
481972,ACH-000916
483732,ACH-000917
487147,ACH-000919
513403,ACH-000932
533171,ACH-000940
552988,ACH-000947
555623,ACH-000948
560988,ACH-000950
577672,ACH-000955
590693,ACH-000959
618021,ACH-000967
621597,ACH-000968
625141,ACH-000969
633500,ACH-000971
637652,ACH-000972
648988,ACH-000975
653912,ACH-000977
660420,ACH-000978
666673,ACH-000979
680561,ACH-000982
690844,ACH-000984
726661,ACH-000989
736769,ACH-000990
748478,ACH-000991
781876,ACH-000992
781877,ACH-000992
781878,ACH-000992
781879,ACH-000992
781880,ACH-000992
781881,ACH-000992
781882,ACH-000992
781883,ACH-000992
781884,ACH-000992
781885,ACH-000992
781886,ACH-000992
781887,ACH-000992
781888,ACH-000992
781889,ACH-000992
781890,ACH-000992
781891,ACH-000992
781892,ACH-000992
781893,ACH-000992
781894,ACH-000992
781895,ACH-000992
781896,ACH-000992
781897,ACH-000992
781898,ACH-000992
781899,ACH-000992
781900,ACH-000992
781901,ACH-000992
781902,ACH-000992
781903,ACH-000992
781904,ACH-000992
943883,ACH-001132
943884,ACH-001132
986020,ACH-001345
998683,ACH-001369
1002567,ACH-001377
1002568,ACH-001377
1022324,ACH-001460
1033718,ACH-001521
1061803,ACH-001570
1085698,ACH-001709
1150142,ACH-002201
1164852,ACH-002232
1201977,ACH-002287
