,DepMap_ID
31890,ACH-000085
40321,ACH-000118
40322,ACH-000118
41970,ACH-000126
55509,ACH-000176
65616,ACH-000209
67274,ACH-000215
85895,ACH-000270
92878,ACH-000293
108340,ACH-000334
112552,ACH-000346
113443,ACH-000348
136690,ACH-000408
151890,ACH-000446
191824,ACH-000545
196886,ACH-000555
204765,ACH-000572
223248,ACH-000611
224262,ACH-000614
229111,ACH-000624
236113,ACH-000638
256149,ACH-000675
274496,ACH-000708
278489,ACH-000717
280293,ACH-000720
284123,ACH-000727
342363,ACH-000786
342364,ACH-000786
342365,ACH-000786
342366,ACH-000786
342367,ACH-000786
342368,ACH-000786
342369,ACH-000786
342370,ACH-000786
342371,ACH-000786
342372,ACH-000786
342373,ACH-000786
342374,ACH-000786
342375,ACH-000786
342376,ACH-000786
361985,ACH-000793
364462,ACH-000796
364463,ACH-000796
399722,ACH-000842
412046,ACH-000856
431067,ACH-000875
435125,ACH-000879
443387,ACH-000885
446678,ACH-000888
453471,ACH-000894
478639,ACH-000914
493359,ACH-000921
542744,ACH-000943
545250,ACH-000944
547849,ACH-000945
556322,ACH-000948
578510,ACH-000955
591332,ACH-000959
614783,ACH-000966
638654,ACH-000972
638655,ACH-000972
645986,ACH-000974
645987,ACH-000974
681999,ACH-000982
692264,ACH-000984
692265,ACH-000984
706497,ACH-000986
739881,ACH-000990
795641,ACH-000992
795642,ACH-000992
795643,ACH-000992
795644,ACH-000992
795645,ACH-000992
795646,ACH-000992
795647,ACH-000992
795648,ACH-000992
795649,ACH-000992
795650,ACH-000992
795651,ACH-000992
795652,ACH-000992
795653,ACH-000992
826073,ACH-000993
836106,ACH-000994
836107,ACH-000994
876722,ACH-000998
897069,ACH-000999
897070,ACH-000999
897071,ACH-000999
897072,ACH-000999
926095,ACH-001081
964702,ACH-001208
971388,ACH-001295
971657,ACH-001300
987396,ACH-001345
996819,ACH-001367
1011856,ACH-001408
1016688,ACH-001416
1025183,ACH-001497
1026269,ACH-001498
1026270,ACH-001498
1043245,ACH-001546
1043246,ACH-001546
1048220,ACH-001550
1058840,ACH-001567
1061965,ACH-001570
1068692,ACH-001610
1068693,ACH-001610
1071792,ACH-001624
1074707,ACH-001641
1092097,ACH-001738
1105424,ACH-002083
1133369,ACH-002166
1133370,ACH-002166
1142832,ACH-002181
1154427,ACH-002215
1160334,ACH-002222
1204947,ACH-002291
1205182,ACH-002292
1207559,ACH-002300
1209368,ACH-002305
1209369,ACH-002305
1209370,ACH-002305
