,DepMap_ID
3826,ACH-000013
5359,ACH-000017
63407,ACH-000203
77658,ACH-000248
82818,ACH-000262
113241,ACH-000348
136962,ACH-000409
137794,ACH-000411
167227,ACH-000484
184164,ACH-000525
224977,ACH-000616
229727,ACH-000626
247642,ACH-000661
272351,ACH-000705
290885,ACH-000740
365057,ACH-000798
375657,ACH-000811
387843,ACH-000826
396326,ACH-000838
494241,ACH-000922
498814,ACH-000925
502297,ACH-000927
516963,ACH-000934
552095,ACH-000947
554608,ACH-000948
571331,ACH-000954
576462,ACH-000955
580011,ACH-000956
592602,ACH-000960
595452,ACH-000961
717375,ACH-000988
821620,ACH-000993
882506,ACH-000999
882507,ACH-000999
882508,ACH-000999
932413,ACH-001100
934248,ACH-001113
944700,ACH-001136
991708,ACH-001356
994258,ACH-001363
1024504,ACH-001496
1027581,ACH-001517
1071507,ACH-001624
1076581,ACH-001650
1080761,ACH-001653
1080762,ACH-001653
1089274,ACH-001737
1110352,ACH-002100
1115653,ACH-002120
1125868,ACH-002156
1126999,ACH-002159
1127000,ACH-002159
1168057,ACH-002238
1185829,ACH-002258
1210574,ACH-002309
1222035,ACH-002340
1231524,ACH-002372
1237074,ACH-002393
