,DepMap_ID
10601,ACH-000031
83908,ACH-000265
128760,ACH-000388
129089,ACH-000389
182348,ACH-000521
186202,ACH-000530
191013,ACH-000544
198438,ACH-000559
246564,ACH-000659
378219,ACH-000814
409280,ACH-000853
426751,ACH-000872
474302,ACH-000912
501070,ACH-000926
563599,ACH-000951
621139,ACH-000968
659086,ACH-000978
696215,ACH-000985
822894,ACH-000993
907066,ACH-001002
944847,ACH-001136
963986,ACH-001205
1005476,ACH-001386
1051933,ACH-001552
1099257,ACH-002040
1130719,ACH-002164
1132119,ACH-002166
1172018,ACH-002240
