,TMEM165 (55858)
ACH-000336,-0.4789033509391096
ACH-000337,-0.27628347309022044
ACH-000338,0.09375765771457356
ACH-000339,-0.06330693177995217
ACH-000341,-0.3602800363677567
ACH-000348,-0.19871214513427665
ACH-000350,-0.03906144905894047
ACH-000352,-0.17903890893123375
ACH-000356,-0.2428203654442681
ACH-000361,-0.039223590624135767
ACH-000362,0.14244550725368976
ACH-000363,0.04673471517926519
ACH-000364,-0.4146953417029621
ACH-000365,-0.06764150763704642
ACH-000366,0.008115863562888423
ACH-000368,-0.5724779210503342
ACH-000374,-0.6346265633758996
ACH-000375,-0.10581515681792143
ACH-000376,-0.3460053860826158
ACH-000381,-0.2325634739870899
ACH-000383,-0.07473448779499016
ACH-000387,-0.14944434099828266
ACH-000389,-0.397230182485896
ACH-000390,-0.5794037372950787
ACH-000393,-0.12652985253986596
ACH-000395,-0.5570167174546165
ACH-000396,-0.09372637723700328
ACH-000397,-0.20832970460372507
ACH-000401,-0.6372071227780748
ACH-000402,-0.11539701936585355
ACH-000403,-0.10761634645771403
ACH-000404,-0.4404265352666171
ACH-000406,-0.010034705726076155
ACH-000407,0.25193141288089954
ACH-000408,-0.19212130927018728
ACH-000410,-0.16873585022948875
ACH-000411,-0.08080212584939127
ACH-000414,-0.3599434319612809
ACH-000415,-0.4028598155828152
ACH-000416,-0.188252391310102
ACH-000420,-0.5118463007312882
ACH-000421,-0.1849068970091967
ACH-000424,0.11082238989083423
ACH-000425,-0.3998885204333931
ACH-000426,-0.1789435786870503
ACH-000427,-0.4151790832032882
ACH-000433,-0.17843542926768258
ACH-000435,-0.4035588513479085
ACH-000436,-0.12864015427064668
ACH-000444,-0.3867167044682723
ACH-000445,-0.5720372633125437
ACH-000448,-0.21056409455467293
ACH-000450,-0.28285709464970604
ACH-000452,-0.4799708886564349
ACH-000454,-0.2553382152353347
ACH-000458,-0.07837113145460854
ACH-000459,0.15749201121166234
ACH-000460,-0.3619676819574687
ACH-000461,-0.25502386341472266
ACH-000463,-0.4056093324710896
ACH-000464,-0.4100876684450844
ACH-000466,-0.5629404661088632
ACH-000467,-0.14472726275421174
ACH-000468,-0.26832055101540064
ACH-000469,-0.4769911783917942
ACH-000470,-0.4408920421365353
ACH-000471,-0.8431916038180084
ACH-000472,-0.08947419155229101
ACH-000473,-0.6335799925667962
ACH-000475,-0.2439182968425329
ACH-000476,-0.21481791509357265
ACH-000477,-0.08363195107879891
ACH-000479,-0.2095099667811271
ACH-000480,-0.3662077065225425
ACH-000481,-0.07438389984494817
ACH-000483,-0.1166142309787955
ACH-000484,-0.2259772599233779
ACH-000485,-0.14650790108157302
ACH-000486,-0.18008164252180212
ACH-000487,-0.12565823915478466
ACH-000488,-0.2958662911926051
ACH-000490,-0.4479542722404938
ACH-000491,0.005830481974044462
ACH-000495,-0.002461256836856086
ACH-000496,-0.7134367754132984
ACH-000499,-0.2345773355741752
ACH-000500,-0.07691339704537459
ACH-000502,-0.05663438799585752
ACH-000503,-0.4064622996245695
ACH-000505,-0.3725240161595129
ACH-000507,-0.29204461652137703
ACH-000510,-0.17436173886638487
ACH-000511,-0.1663204573571986
ACH-000512,0.020183406352279724
ACH-000516,-0.04390507646240077
ACH-000517,-0.0940706101681774
ACH-000518,-0.28149846496707864
ACH-000520,-0.2689885994990207
ACH-000521,-0.692201585437579
ACH-000522,0.0049894951372440564
ACH-000524,-0.216617018054174
ACH-000527,-0.462445503152802
ACH-000528,-0.1304146573914759
ACH-000537,-0.8767217009400721
ACH-000541,-0.6784215058916235
ACH-000542,-0.14723301694087096
ACH-000544,-0.4247107680061163
ACH-000545,-0.489497084681553
ACH-000547,-0.15325277500752618
ACH-000548,-0.23806114090541775
ACH-000549,-0.4861183611386623
ACH-000550,-0.1266363892754934
ACH-000552,-0.14800986751325376
ACH-000556,-0.2120972351201613
ACH-000557,0.1903393890619127
ACH-000569,-0.5826743245195602
ACH-000570,-0.2712556327347713
ACH-000571,0.02997622183690855
ACH-000573,-0.13080195707295333
ACH-000576,0.03488774845954736
ACH-000579,-0.2748045151155152
ACH-000580,-0.16002547527723635
ACH-000584,-0.7402167611297006
ACH-000585,-0.2303636958829294
ACH-000588,-0.22325280604684328
ACH-000589,0.029483514347834725
ACH-000591,-0.06250594020080115
ACH-000593,-0.2829889376284477
ACH-000600,-0.16803906071633626
ACH-000601,-0.10547526378182123
ACH-000605,-0.38655454967368896
ACH-000606,-0.5593697257895098
ACH-000608,-0.18933508681049988
ACH-000614,-0.06072005895852326
ACH-000616,-0.1841864147870837
ACH-000618,-0.3215347234704077
ACH-000619,-0.6483664670544264
ACH-000620,-0.3233715597467165
ACH-000621,-0.1141257673621206
ACH-000622,-0.2033925754425731
ACH-000623,-0.25209442178131564
ACH-000624,-0.11229317781857892
ACH-000627,-0.19185593626228395
ACH-000630,-0.6880517189773373
ACH-000631,-1.0098535533532262
ACH-000632,-0.08050676728172414
ACH-000633,0.10488327463587778
ACH-000637,-0.2918189706321209
ACH-000638,-0.11222360722532224
ACH-000646,-0.2460984191626695
ACH-000647,-0.1845835906780863
ACH-000648,-0.2227937332151481
ACH-000649,-0.17201297982499775
ACH-000651,-0.03834774581567006
ACH-000652,-0.07492501433942626
ACH-000653,0.0617495549318089
ACH-000657,-0.4918552834390028
ACH-000658,-0.14045444365038795
ACH-000661,-0.1626318211509432
ACH-000662,-0.4515880728475534
ACH-000663,-0.10007227509254196
ACH-000665,-0.11331280203225096
ACH-000671,-0.8206199697199907
ACH-000672,-0.3590091391138785
ACH-000673,-0.2046496451316251
ACH-000676,-0.17988652176790348
ACH-000677,-0.3772675093009025
ACH-000681,-0.13824152741476955
ACH-000683,-0.3039723335196537
ACH-000684,-0.14582475647692986
ACH-000688,-0.3193304126813917
ACH-000693,-0.3693072005416873
ACH-000694,-0.4649337380724123
ACH-000695,-0.1185075459977915
ACH-000696,-0.29346376830444604
ACH-000697,-0.1807518797755361
ACH-000699,-0.07219253198770198
ACH-000701,-0.03238387909290488
ACH-000706,-0.18065346741972246
ACH-000711,-0.2558049979675084
ACH-000713,-0.2484524121931587
ACH-000714,0.022657660829653942
ACH-000718,-0.2525159638043983
ACH-000720,-0.25873886017764564
ACH-000721,-0.0779230529075174
ACH-000724,-0.1138396563537134
ACH-000725,-0.09641226792177493
ACH-000732,-0.3151947328419157
ACH-000734,-0.4106717912894257
ACH-000735,-0.3420616988770375
ACH-000736,-0.38954601068729416
ACH-000738,-0.13644972641699246
ACH-000746,-0.10723061417794054
ACH-000747,-0.16638588977123706
ACH-000748,-0.10904445026064953
ACH-000753,-0.3591664685720364
ACH-000756,-0.16803566564751238
ACH-000757,-0.07749677474880383
ACH-000758,-0.2321322932659419
ACH-000760,-0.14269815260402133
ACH-000762,-0.4626402064506592
ACH-000763,-0.10292532109606643
ACH-000764,-0.3187015751294489
ACH-000765,-0.19092870804477052
ACH-000766,-0.5531155359362919
ACH-000767,-0.08472797953351395
ACH-000768,-0.12372195509455272
ACH-000769,-0.14626445628701684
ACH-000770,-0.2344143463471285
ACH-000771,-0.4905504241792651
ACH-000773,-0.03331632783501391
ACH-000776,-0.0608648119909909
ACH-000777,-0.4922469152676778
ACH-000778,-0.13352878361127796
ACH-000781,-0.2869486079876565
ACH-000782,-0.3200683739544345
ACH-000783,-0.07258074309994494
ACH-000784,-0.3100842522117686
ACH-000785,-0.11635933719471073
ACH-000787,-0.34856412035345874
ACH-000788,-0.2636607305443751
ACH-000791,-0.15766921697286182
ACH-000792,-0.2281186196362853
ACH-000794,-0.4988088359816561
ACH-000796,0.2281919014974212
ACH-000798,-0.187331825532154
ACH-000799,-0.27440457629768666
ACH-000800,-0.11961327514957762
ACH-000802,-0.2508212666841896
ACH-000804,-0.24405180449955674
ACH-000805,0.022578396327653655
ACH-000809,-0.3366592427193633
ACH-000810,-0.42209565924026027
ACH-000811,-0.18734397578471476
ACH-000817,-0.2257978613634721
ACH-000819,-0.14896725078045894
ACH-000820,-0.231897853241562
ACH-000821,-0.08832630513504945
ACH-000822,-0.34382296556599706
ACH-000823,-0.3733346597185829
ACH-000824,-0.5426588320829007
ACH-000827,-0.2649691622535206
ACH-000829,-0.0425622466790549
ACH-000831,-0.2396135469733565
ACH-000832,-0.43575189020152855
ACH-000833,-0.17594665633741274
ACH-000834,-0.7028327353614727
ACH-000835,-0.18435916657651266
ACH-000836,-0.6746996822398836
ACH-000837,-0.3633271757917256
ACH-000838,0.07781583044465315
ACH-000839,-0.5390965283968314
ACH-000840,-0.2798609151313861
ACH-000841,-0.17449648436868262
ACH-000843,-0.3192435474210625
ACH-000846,-0.2892147446851364
ACH-000847,-0.4655608764630253
ACH-000848,-0.2424596717096021
ACH-000849,-0.08601247412563015
ACH-000851,-0.17788087070499406
ACH-000855,-0.4181453293815695
ACH-000856,-0.009839250675526766
ACH-000858,-0.10505362790777163
ACH-000859,-0.10626865408398424
ACH-000861,-0.05535038598204295
ACH-000862,-0.22412731269769945
ACH-000865,-0.18848589993230144
ACH-000866,-0.27677724191984404
ACH-000867,-0.035406847160441346
ACH-000869,-0.18917863950317806
ACH-000872,-0.1338377216200554
ACH-000873,-0.4605508427055176
ACH-000876,-0.2485093853789529
ACH-000878,-0.13749692659490312
ACH-000880,-0.20243277353817213
ACH-000881,-0.2132633521217037
ACH-000882,-0.2027207597941894
ACH-000884,-0.03560139190066699
ACH-000885,-0.3979677873076821
ACH-000887,-0.23353584795891305
ACH-000889,0.07232812040430471
ACH-000896,-0.340597673189634
ACH-000898,-0.4569660652858312
ACH-000900,-0.2121823766169841
ACH-000901,-0.18891769313256734
ACH-000905,-0.15118010998208456
ACH-000906,-0.2055980641304077
ACH-000907,-0.2110131704279733
ACH-000910,-0.08565795484663304
ACH-000911,-0.34978783695610244
ACH-000912,-0.021718289392526343
ACH-000913,-0.29614853534211844
ACH-000915,-0.07400389829065401
ACH-000916,-0.14013587783277104
ACH-000917,-0.20283713705669992
ACH-000920,-0.20896008985529105
ACH-000921,-0.13592599235452707
ACH-000924,-0.3868846904951225
ACH-000926,-0.2464519165101257
ACH-000928,-0.2643065668024373
ACH-000929,-0.32065952747421506
ACH-000932,-0.06962791679709654
ACH-000935,-0.10886234691282598
ACH-000936,-0.5663651080415136
ACH-000937,-0.06138524923136664
ACH-000938,-0.17771742927006673
ACH-000939,-0.16764395263308018
ACH-000941,-0.1969826287236836
ACH-000943,-0.2034789532628592
ACH-000946,0.010817443162067402
ACH-000947,-0.373169601601165
ACH-000948,-0.06513250494946746
ACH-000950,-0.2833510439214328
ACH-000953,0.013918781906707835
ACH-000954,0.16165329492577482
ACH-000957,-0.3266407837044555
ACH-000958,-0.3308886806111567
ACH-000960,-0.10490971594216
ACH-000963,-0.2030333509349411
ACH-000968,0.04300090442274765
ACH-000969,-0.17813244086733454
ACH-000972,-0.20991600965180965
ACH-000973,-0.2634418410901576
ACH-000974,-0.239884759559266
ACH-000978,0.03011314524237372
ACH-000984,-0.244018081098563
ACH-000986,0.020238076632750464
ACH-000988,-0.11215901429920302
ACH-000993,-0.1960060059699796
ACH-000994,-0.0247294871662178
ACH-000996,-0.19209876650213253
ACH-001001,-0.016526664069684876
ACH-001020,-0.34470872142234044
ACH-001028,-0.07236180410067768
ACH-001031,-0.19837258925847726
ACH-001038,-0.18992005141342289
ACH-001048,-0.23931348698374325
ACH-001050,-0.4012739406832334
ACH-001053,-0.10761171244469568
ACH-001054,0.03225633957646834
ACH-001061,-0.13661577247951762
ACH-001067,-0.06797680599094845
ACH-001075,-0.4293137840485352
ACH-001096,-0.39557441178530695
ACH-001111,-0.3970832114316667
ACH-001119,-0.10112891664232157
ACH-001128,-0.6348436061835088
ACH-001134,-0.1850384016810817
ACH-001151,-0.11720883292569602
ACH-001163,-0.17161222023612402
ACH-001164,-0.3350531144629425
ACH-001183,-0.4882250867975579
ACH-001192,0.010036896263895879
ACH-001193,0.1861466639193284
ACH-001196,-0.03672747265243808
ACH-001197,0.02527950156317229
ACH-001205,-0.2753736390075687
ACH-001211,-0.2588112965934174
ACH-001212,-0.6019393894507025
ACH-001228,-0.10469901389581987
ACH-001232,-0.3412300099496405
ACH-001239,-0.17207284447427218
ACH-001270,-0.2843051728509731
ACH-001274,0.20197191501002307
ACH-001275,-0.0170881582955542
ACH-001277,-0.3949366600185709
ACH-001278,-0.24234137310083045
ACH-001280,0.11355495078292448
ACH-001283,0.15195414281653502
ACH-001289,-0.1804730198915023
ACH-001300,-0.20026032483347445
ACH-001301,-0.3007840631878367
ACH-001302,0.18912944561185266
ACH-001306,-0.055710043951874816
ACH-001318,-0.3304961828834841
ACH-001322,-0.15440757560614302
ACH-001328,-0.4868553481415282
ACH-001332,-0.31335195326475385
ACH-001336,-0.3572135710475733
ACH-001346,-0.2787372951755325
ACH-001353,0.054155456846821264
ACH-001354,-0.20034923277803604
ACH-001367,0.003447942932441852
ACH-001368,-0.08403657253106607
ACH-001374,-0.30184455424001394
ACH-001377,-0.03900381136031412
ACH-001380,-0.04989603410311202
ACH-001391,-0.14189343006492147
ACH-001408,-0.2649997345066045
ACH-001430,-0.17145258879647265
ACH-001431,0.0008098032437323844
ACH-001450,-0.0662061946412693
ACH-001496,-0.2860327005122039
ACH-001500,-0.17999495839861698
ACH-001523,-0.38205084329397343
ACH-001532,-0.6737819377223458
ACH-001550,-0.3877741444158907
ACH-001552,-0.16127381583470005
ACH-001554,-0.21071025819569345
ACH-001654,-0.3852374948651928
ACH-001735,0.0003054386137538517
ACH-001736,-0.13721036708420134
ACH-001737,-0.2110984665691548
ACH-001740,-0.11453793945887927
ACH-001745,0.0334613891173038
ACH-001765,-0.002323778300040585
