,C20orf27 (54976)
ACH-000004,0.14635585367022208
ACH-000005,-0.2403798796477679
ACH-000007,-0.05532406824280363
ACH-000009,0.09255067092127124
ACH-000011,0.20785584958790568
ACH-000012,-0.0718395335288322
ACH-000013,-0.04796596835140009
ACH-000014,0.1455896848819628
ACH-000015,0.09373097167480196
ACH-000017,0.15683101286487175
ACH-000018,-0.09506552430971334
ACH-000019,0.21994051436124795
ACH-000021,0.08952498437791115
ACH-000022,0.069751339079138
ACH-000025,-0.11886310295187452
ACH-000028,0.11713796885683853
ACH-000030,0.08407055007470134
ACH-000035,0.061266569180322236
ACH-000036,0.13778763111162315
ACH-000037,-0.02397503914902869
ACH-000039,0.02065210026672564
ACH-000040,0.1489129125035231
ACH-000041,0.1901261390311409
ACH-000042,-0.07915418083440456
ACH-000045,0.06719196346841498
ACH-000047,0.033864661129477634
ACH-000052,0.1558530323413051
ACH-000053,0.11001933922711243
ACH-000054,0.1898332224015488
ACH-000055,-0.04606175714225713
ACH-000060,0.10027704487224157
ACH-000067,-0.05780476082390097
ACH-000070,-0.019760698264448585
ACH-000075,0.14976026715056298
ACH-000078,0.11005555708067337
ACH-000082,0.17807125759183765
ACH-000085,0.13196698534434206
ACH-000086,0.0501924647370789
ACH-000087,0.08440747988334107
ACH-000092,0.03640315426199251
ACH-000095,0.11085136916432256
ACH-000097,0.08866437356164047
ACH-000098,0.2991077410503457
ACH-000099,0.10042629790575172
ACH-000108,0.16586480097061196
ACH-000113,0.13020836828949656
ACH-000116,0.06665246393755465
ACH-000118,0.14282227013280888
ACH-000120,0.1696778697787229
ACH-000123,0.09334239691636546
ACH-000127,0.11524611240693546
ACH-000128,0.002102381672762884
ACH-000132,0.1312188956788005
ACH-000133,-0.011426681623227904
ACH-000137,0.07821083264209923
ACH-000138,0.10268215011370764
ACH-000142,0.13469035036893534
ACH-000143,-0.0263952224929116
ACH-000146,0.007315167707182681
ACH-000148,0.22410799177287488
ACH-000150,0.14309694347546845
ACH-000152,0.05967561982969812
ACH-000153,0.1328099749345256
ACH-000159,0.19631475673703974
ACH-000160,-0.013482856313962377
ACH-000163,0.10181197716926828
ACH-000167,0.03829312408529825
ACH-000168,0.18091602799250212
ACH-000169,0.10293530946599784
ACH-000178,0.024734665926558142
ACH-000183,0.14817958668313091
ACH-000188,0.09802046548105876
ACH-000189,-0.0972155504723438
ACH-000190,0.11136270312808816
ACH-000198,0.1066666327544285
ACH-000203,0.7045041981436693
ACH-000204,0.015076477463761853
ACH-000206,0.21080689790452184
ACH-000207,0.26670015167368777
ACH-000208,0.018294786794463627
ACH-000210,0.5757845173467474
ACH-000211,0.2370869930626445
ACH-000215,0.07050071219689681
ACH-000221,0.14310753521082628
ACH-000222,0.12988308421536088
ACH-000223,0.11903132295702855
ACH-000226,0.25508599414284683
ACH-000227,0.222023904998708
ACH-000228,0.19157050934669412
ACH-000231,0.055452149177681084
ACH-000232,0.08944973736960014
ACH-000233,0.10476303718686818
ACH-000234,0.1553716852549219
ACH-000235,0.08402918180797922
ACH-000237,0.05033840270551725
ACH-000238,0.1054659716480414
ACH-000242,0.27572256646772497
ACH-000243,-0.045586780404842236
ACH-000244,-0.2861284369419715
ACH-000246,0.0637798375011777
ACH-000248,0.1985780139812883
ACH-000250,0.02387269403039391
ACH-000251,0.1636629582197333
ACH-000252,-0.1339478338816678
ACH-000253,0.12660250941024162
ACH-000255,0.14324362222018264
ACH-000256,0.0766814752896163
ACH-000257,0.03725041229595547
ACH-000258,0.1088970230856628
ACH-000259,-0.02506520110200465
ACH-000260,0.03137956680596561
ACH-000261,0.0969921999703168
ACH-000262,0.054598887218895734
ACH-000263,0.10513112363639912
ACH-000264,0.0038204227974439962
ACH-000265,0.08724246026677311
ACH-000266,0.05330098093352939
ACH-000272,0.10382534948148524
ACH-000274,0.02268918472685079
ACH-000277,-0.011241587312145595
ACH-000278,0.2280001489761403
ACH-000279,0.10340238244445392
ACH-000280,0.061895531792833684
ACH-000281,0.06566868592097674
ACH-000288,0.04283033028404865
ACH-000291,0.0966561347153732
ACH-000293,0.15361173526236244
ACH-000294,-0.012240409547339485
ACH-000295,0.26732622514264953
ACH-000296,0.0058001565912925825
ACH-000302,0.032490307030486325
ACH-000304,0.016609100550059267
ACH-000307,0.05868972391329527
ACH-000308,0.019334379773426082
ACH-000310,0.023165580720406927
ACH-000311,0.2296056754185626
ACH-000312,0.1721886266955844
ACH-000315,0.14729136451952213
ACH-000316,0.13387949077144826
ACH-000317,0.19703789392041693
ACH-000318,0.032059697007619674
ACH-000319,0.14942462539199805
ACH-000320,0.2734379864936207
ACH-000322,0.0286726703921376
ACH-000323,0.10368287924155327
ACH-000324,-0.03743501463170934
ACH-000329,0.07228729986687714
ACH-000330,0.1238597793355022
ACH-000331,0.16639521246913191
ACH-000332,0.0430108765385991
ACH-000334,0.05773165405242816
ACH-000335,0.1470579762635201
ACH-000336,0.02527344512626441
ACH-000337,0.11122178251807496
ACH-000338,-0.08305316826559983
ACH-000339,0.09065964977849758
ACH-000341,0.028392232715110682
ACH-000348,0.2039465365465455
ACH-000350,-0.018131172936262898
ACH-000352,0.020810372524658102
ACH-000356,0.09607383097458272
ACH-000361,0.03965415345207884
ACH-000362,0.07024757492040908
ACH-000363,-0.003986350236692315
ACH-000364,0.04887073919589075
ACH-000365,0.032770340006257725
ACH-000366,0.11428466049712052
ACH-000368,0.10963410905693684
ACH-000374,0.037109594683775504
ACH-000375,0.07706779699988849
ACH-000376,0.09073809777047187
ACH-000381,-0.004742596786930111
ACH-000383,0.17509084739302122
ACH-000387,0.054688287803760685
ACH-000389,0.14255058695738804
ACH-000390,0.21699294473800493
ACH-000393,0.1606827216196931
ACH-000395,-0.1652636461420148
ACH-000396,-0.12371961256537155
ACH-000397,0.09499251895633867
ACH-000401,-0.24534440029855656
ACH-000402,0.2370730063712368
ACH-000403,0.08960911908274598
ACH-000404,0.39043661696704207
ACH-000406,0.16846455830948473
ACH-000407,0.07249504990316505
ACH-000408,0.1258538470663091
ACH-000410,0.06376418768091771
ACH-000411,0.047439228539747136
ACH-000414,0.06424399432498444
ACH-000415,0.08119407198838254
ACH-000416,0.06305491335876451
ACH-000420,-0.022199142898365564
ACH-000421,0.08858862419931908
ACH-000424,0.03600459372042395
ACH-000425,0.08761050944860149
ACH-000426,0.07822533108125282
ACH-000427,-0.025601909679812258
ACH-000433,0.16665039570041856
ACH-000435,0.1409711317086159
ACH-000436,0.2097369165389104
ACH-000444,0.08105718790323818
ACH-000445,0.14752076837100786
ACH-000448,-0.009750466856613342
ACH-000450,0.22043973865729247
ACH-000452,0.04621230944044157
ACH-000454,0.07465247536204328
ACH-000458,0.06008550908894105
ACH-000459,0.015212158175940084
ACH-000460,0.037355150309920634
ACH-000461,0.08291263160708512
ACH-000463,0.08072775782172736
ACH-000464,0.08052361934256086
ACH-000466,0.09889713224117627
ACH-000467,0.13934422837640387
ACH-000468,0.09891346462618256
ACH-000469,0.0030416397804525737
ACH-000470,0.015208749523243956
ACH-000471,0.07861808970390388
ACH-000472,0.061515064433328034
ACH-000473,0.1189180849906078
ACH-000475,0.13748068118574347
ACH-000476,-0.019473034279764743
ACH-000477,0.022825321179081662
ACH-000479,0.2135066318049101
ACH-000480,0.1200766671426111
ACH-000481,0.0068438045977072225
ACH-000483,0.09536256988022816
ACH-000484,-0.04179726107181924
ACH-000485,0.22269918358110208
ACH-000486,0.026958087290990352
ACH-000487,0.12466885210319115
ACH-000488,-0.11502959825245605
ACH-000490,0.11111882979631732
ACH-000491,-0.17925226100654812
ACH-000495,0.20062854685328904
ACH-000496,0.17312029803135126
ACH-000499,0.040382475270169964
ACH-000500,-0.007239007177516469
ACH-000502,0.06877568207914148
ACH-000503,-0.016770791373337774
ACH-000505,0.1085681255131812
ACH-000507,0.26208466419526283
ACH-000510,0.1489734699957002
ACH-000511,0.07284306481584837
ACH-000512,0.08533931578685608
ACH-000516,0.15057107146814247
ACH-000517,0.08387290435039317
ACH-000518,0.08811246461586393
ACH-000520,0.2316652672328655
ACH-000521,-0.013784987222917449
ACH-000522,0.027069387869058274
ACH-000524,0.03833490991914735
ACH-000527,0.03455496389412099
ACH-000528,0.015460258131209346
ACH-000537,0.12190009234987285
ACH-000541,-0.1281862873856366
ACH-000542,0.059064305896634015
