,DepMap_ID
34281,ACH-000095
70739,ACH-000224
159975,ACH-000466
161763,ACH-000470
167779,ACH-000485
170681,ACH-000491
206390,ACH-000576
214881,ACH-000594
266900,ACH-000696
268543,ACH-000698
292375,ACH-000743
313947,ACH-000777
320754,ACH-000785
342904,ACH-000786
342905,ACH-000786
342906,ACH-000786
342907,ACH-000786
342908,ACH-000786
342909,ACH-000786
342910,ACH-000786
342911,ACH-000786
342912,ACH-000786
342913,ACH-000786
357219,ACH-000787
361345,ACH-000792
364904,ACH-000797
366995,ACH-000800
388284,ACH-000826
418461,ACH-000864
422265,ACH-000868
433858,ACH-000878
451592,ACH-000892
476608,ACH-000913
510527,ACH-000930
539334,ACH-000942
550872,ACH-000946
558998,ACH-000949
569920,ACH-000953
574381,ACH-000954
588077,ACH-000958
604900,ACH-000963
619078,ACH-000967
619079,ACH-000967
626323,ACH-000969
687121,ACH-000983
706695,ACH-000986
714253,ACH-000987
721491,ACH-000988
721492,ACH-000988
740263,ACH-000990
796733,ACH-000992
796734,ACH-000992
796735,ACH-000992
796736,ACH-000992
796737,ACH-000992
796738,ACH-000992
796739,ACH-000992
796740,ACH-000992
796741,ACH-000992
796742,ACH-000992
796743,ACH-000992
796744,ACH-000992
796745,ACH-000992
796746,ACH-000992
796747,ACH-000992
796748,ACH-000992
796749,ACH-000992
796750,ACH-000992
826236,ACH-000993
845638,ACH-000995
897783,ACH-000999
897784,ACH-000999
897785,ACH-000999
907353,ACH-001002
915507,ACH-001054
932982,ACH-001106
957432,ACH-001193
960492,ACH-001199
960493,ACH-001199
963170,ACH-001203
982804,ACH-001341
999534,ACH-001369
1011294,ACH-001407
1011872,ACH-001408
1034946,ACH-001522
1036797,ACH-001525
1074719,ACH-001641
1075946,ACH-001645
1104277,ACH-002062
1116484,ACH-002121
1142841,ACH-002181
1143538,ACH-002183
1151734,ACH-002207
1165296,ACH-002232
1198038,ACH-002280
