,DepMap_ID
50863,ACH-000158
54352,ACH-000171
55900,ACH-000177
62630,ACH-000200
65342,ACH-000208
69456,ACH-000220
78214,ACH-000248
99469,ACH-000311
179071,ACH-000513
234136,ACH-000635
256244,ACH-000675
302349,ACH-000759
313015,ACH-000776
347415,ACH-000786
347416,ACH-000786
368080,ACH-000801
385076,ACH-000822
417594,ACH-000863
450884,ACH-000891
450885,ACH-000891
450886,ACH-000891
485819,ACH-000918
493701,ACH-000921
505519,ACH-000928
534378,ACH-000940
539580,ACH-000942
543451,ACH-000943
562177,ACH-000950
605374,ACH-000963
626971,ACH-000969
700278,ACH-000985
742004,ACH-000990
742005,ACH-000990
805910,ACH-000992
805911,ACH-000992
805912,ACH-000992
805913,ACH-000992
878464,ACH-000998
901223,ACH-000999
971185,ACH-001289
979838,ACH-001333
995785,ACH-001364
1038484,ACH-001529
1100922,ACH-002051
1130350,ACH-002163
1145374,ACH-002189
1193666,ACH-002272
1231285,ACH-002370
