,SLC32A1 (140679)
ACH-000004,-0.14816957980710818
ACH-000005,-0.4580062460390298
ACH-000007,-0.1823089488862749
ACH-000009,-0.04964445859878737
ACH-000011,-0.16965837394749206
ACH-000012,0.00654858823629461
ACH-000013,-0.01314255705115952
ACH-000014,-0.17921992716837154
ACH-000015,-0.0667684598706899
ACH-000017,-0.10760634132888006
ACH-000018,-0.2551392416081465
ACH-000019,-0.013912952741648056
ACH-000021,-0.0387517685794338
ACH-000022,-0.06897581089592597
ACH-000025,-0.10601002190131434
ACH-000028,-0.004766914337855586
ACH-000030,-0.2070263162609417
ACH-000035,-0.1856296008278302
ACH-000036,0.005185833357578436
ACH-000037,0.0804527874371059
ACH-000039,0.03275019282572437
ACH-000040,-0.05238619056470669
ACH-000041,0.1001646278679306
ACH-000042,-0.2446104725586411
ACH-000045,-0.05481878263986094
ACH-000047,-0.07634855304510173
ACH-000052,-0.1436520567631284
ACH-000053,-0.03993648115984677
ACH-000054,-0.07981411910204493
ACH-000055,-0.25858645632344823
ACH-000060,0.08312608976064839
ACH-000067,-0.1083698983486619
ACH-000070,-0.0551003917289407
ACH-000075,-0.05218871601750152
ACH-000078,-0.11540079347167373
ACH-000082,-0.05478484884328793
ACH-000085,-0.3651808283550277
ACH-000086,-0.01002166236840743
ACH-000087,-0.2399421851039413
ACH-000092,-0.11569116069988493
ACH-000095,-0.00614934752740026
ACH-000097,-0.13931801130080484
ACH-000098,-0.06055102860073855
ACH-000099,-0.047284678263754286
ACH-000108,-0.09141100747226184
ACH-000113,-0.051370553048735744
ACH-000116,0.0152489530661389
ACH-000118,-0.08393263059871725
ACH-000120,-0.15692736976170304
ACH-000123,-0.049305884965745866
ACH-000127,-0.1194369350079153
ACH-000128,-0.16505430245232133
ACH-000132,0.06118722941092425
ACH-000133,-0.2130180778341283
ACH-000137,-0.008677187398754121
ACH-000138,-0.1289774425301605
ACH-000142,0.03215053230087271
ACH-000143,0.01096621886293154
ACH-000146,-0.12378523142259636
ACH-000148,-0.15584531338025187
ACH-000150,0.037278382206401936
ACH-000152,0.003590585065204033
ACH-000153,0.0536409587087802
ACH-000159,-0.04643920989795481
ACH-000160,-0.2094672365305377
ACH-000163,-0.09557894977247172
ACH-000167,0.12691163281903298
ACH-000168,-0.07785936548390761
ACH-000169,-0.0717515991264788
ACH-000178,-0.10790436502945708
ACH-000183,-0.10290570792490157
ACH-000188,-0.11193031497597324
ACH-000189,-0.18235532184341496
ACH-000190,-0.08735859818314295
ACH-000198,-0.0725990278904639
ACH-000203,0.02060882101626415
ACH-000204,-0.13564076645288115
ACH-000206,-0.18343909650418733
ACH-000207,0.037926553071934266
ACH-000208,-0.042663853985582666
ACH-000210,0.2821901429012055
ACH-000211,-0.11015711391992286
ACH-000215,-0.06252332747287864
ACH-000221,-0.10677768610162493
ACH-000222,-0.2352419059488023
ACH-000223,-0.031941597681284344
ACH-000226,-0.08863511418363366
ACH-000227,-0.1659592640395105
ACH-000228,-0.0013389489728086548
ACH-000231,-0.2676247127095
ACH-000232,-0.2270270699815206
ACH-000233,-0.09777623884061404
ACH-000234,-0.11229696394542242
ACH-000235,-0.12268343660602142
ACH-000237,-0.0915567409754408
ACH-000238,-0.09232515686352576
ACH-000242,-0.1826617616803168
ACH-000243,-0.1211064015700446
ACH-000244,-0.1208513756048345
ACH-000246,-0.003482889448298537
ACH-000248,-0.06702598070355548
ACH-000250,-0.06424238117333259
ACH-000251,-0.049318603568068484
ACH-000252,-0.4668222378414079
ACH-000253,-0.06818788353661219
ACH-000255,-0.05809231428014136
ACH-000256,0.0014919402110860002
ACH-000257,-0.028760812202760395
ACH-000258,-0.26160597087519805
ACH-000259,-0.13662211799525212
ACH-000260,-0.2582917766624276
ACH-000261,-0.03374094457492275
ACH-000262,-0.2541712194539748
ACH-000263,-0.2921261444657377
ACH-000264,-0.17606668611830886
ACH-000265,-0.18899311156375007
ACH-000266,-0.07847611632920495
ACH-000272,-0.15825328646739353
ACH-000274,-0.10136275072937956
ACH-000277,-0.12439075033731525
ACH-000278,0.04466521801558741
ACH-000279,0.0522101006900273
ACH-000280,-0.09426345899146997
ACH-000281,-0.0829918160988687
ACH-000288,-0.020267393973853312
ACH-000291,-0.16149129487586542
ACH-000293,-0.04943523400533428
ACH-000294,-0.11947015602866652
ACH-000295,-0.18974045680682244
ACH-000296,-0.018040988699219305
ACH-000302,0.021653532376767873
ACH-000304,-0.07578054144944843
ACH-000307,-0.08574185654624325
ACH-000308,-0.1613483716538627
ACH-000310,-0.05726872413786744
ACH-000311,-0.22789389946970054
ACH-000312,0.03535513331311438
ACH-000315,-0.12815313724240013
ACH-000316,0.04997699161183924
ACH-000317,-0.06538601615997056
ACH-000318,-0.06184520124260583
ACH-000319,-0.0598156695245495
ACH-000320,-0.1771371530476497
ACH-000322,0.06168669904298694
ACH-000323,-0.1969966773071562
ACH-000324,0.02269866779320496
ACH-000329,-0.001488172790675224
ACH-000330,-0.1442830587639203
ACH-000331,-0.18135028735609204
ACH-000332,-0.13075981835793024
ACH-000334,-0.003366688543325798
ACH-000335,0.01103619185509227
ACH-000336,-0.1994170879876396
ACH-000337,-0.04507768284871262
ACH-000338,-0.4215961367963378
ACH-000339,-0.03072195230721901
ACH-000341,-0.2824987815221937
ACH-000348,-0.08351464227190426
ACH-000350,-0.25064684052190817
ACH-000352,-0.02840738561099462
ACH-000356,-0.04386661455618302
ACH-000361,-0.054482088712168086
ACH-000362,0.02454143142385044
ACH-000363,-0.07910387550451492
ACH-000364,-0.0530370115832316
ACH-000365,-0.11496245110926867
ACH-000366,-0.037735164080047866
ACH-000368,-0.1279875005234821
ACH-000374,-0.08219420271954762
ACH-000375,-0.2088285904607733
ACH-000376,-0.14586342618434758
ACH-000381,-0.028666191633934964
ACH-000383,-0.07689883567612069
ACH-000387,-0.01671248402975379
ACH-000389,-0.01699890051110488
ACH-000390,-0.007170811573550814
ACH-000393,-0.13688628719841794
ACH-000395,-0.3692357794466748
ACH-000396,-0.12291094919346247
ACH-000397,0.021976214101360848
ACH-000401,-0.048606160979244084
ACH-000402,-0.2415130267111349
ACH-000403,-0.11095453746775816
ACH-000404,0.011680775276999244
ACH-000406,-0.08940834754561143
ACH-000407,0.046543820705557216
ACH-000408,-0.013860952587433742
ACH-000410,-0.0061064320550097174
ACH-000411,0.006688332340235582
ACH-000414,-0.1207689323384485
ACH-000415,-0.07806227618702376
ACH-000416,-0.08815057713681254
ACH-000420,-0.3122462607185423
ACH-000421,-0.05664187303797352
ACH-000424,-0.1390423551454113
ACH-000425,-0.15510082936732902
ACH-000426,-0.20274496120673036
ACH-000427,-0.0462895283741494
ACH-000433,-0.2282923870118793
ACH-000435,0.05264150806828522
ACH-000436,0.1124152442655413
ACH-000444,-0.1818082768187847
ACH-000445,-0.2240541823160323
ACH-000448,0.015210876666869412
ACH-000450,-0.017980093878182425
ACH-000452,-0.056325337465769135
ACH-000454,0.16718685381122944
ACH-000458,-0.0553339513824992
ACH-000459,-0.07080958449410059
ACH-000460,0.008995080063989566
ACH-000461,-0.1377072387977152
ACH-000463,-0.2413361097563736
ACH-000464,-0.23803271754576666
ACH-000466,-0.2735916681378979
ACH-000467,-0.08773524384027692
ACH-000468,-0.158264158158443
ACH-000469,-0.13793628552827533
ACH-000470,-0.012114968931137084
ACH-000471,0.039249859235868816
ACH-000472,-0.09256038245649592
ACH-000473,-0.2948736335302642
ACH-000475,-0.0801754603383474
ACH-000476,-0.10432394582054573
ACH-000477,-0.09159765087543567
ACH-000479,0.24412751937562105
ACH-000480,-0.15413944506337665
ACH-000481,-0.12141072100839245
ACH-000483,0.07264452331549781
ACH-000484,0.04589637001266192
ACH-000485,-0.06954054305349087
ACH-000486,-0.011692103321534992
ACH-000487,-0.055899423822889885
ACH-000488,-0.1459214227787478
ACH-000490,-0.053670255389075584
ACH-000491,-0.16405655606027555
ACH-000495,-0.02477413461360025
ACH-000496,-0.19519157384593835
ACH-000499,-0.11828134880596045
ACH-000500,0.22488730045416608
ACH-000502,-0.10368831287721923
ACH-000503,-0.09282876122216596
ACH-000505,-0.05113542225224449
ACH-000507,-0.1551236805078332
ACH-000510,-0.11291279102552892
ACH-000511,-0.06579032646630349
ACH-000512,0.07728926225379343
ACH-000516,-0.0662972335853068
ACH-000517,-0.06090164491349214
ACH-000518,-0.14782016337884954
ACH-000520,-0.10541301621359636
ACH-000521,-0.15750068377288756
ACH-000522,-0.13400506454551256
ACH-000524,-0.03535282487594553
ACH-000527,-0.10252167244356104
ACH-000528,-0.06250837373455753
ACH-000537,0.0657378641352926
ACH-000541,-0.3358410764946513
ACH-000542,-0.17085896454745408
ACH-000544,-0.15327707078414654
ACH-000545,-0.0640104380147759
ACH-000547,0.01048322887238121
ACH-000548,-0.1177230072757008
ACH-000549,-0.1717852393768728
ACH-000550,-0.14204719084555276
ACH-000552,-0.063318559836421
ACH-000556,-0.24317238208371503
ACH-000557,-0.2467004042895781
ACH-000569,0.06735249632516678
ACH-000570,-0.0971574304429042
ACH-000571,-0.16037863671306354
ACH-000573,0.04060437817269125
ACH-000576,-0.103189961083183
ACH-000579,-0.0759277980737908
ACH-000580,0.07303382431076358
ACH-000584,-0.008512723938670912
ACH-000585,0.01559344385217
ACH-000588,-0.2993762901151861
ACH-000589,-0.14626893940424535
ACH-000591,-0.09577456157661404
ACH-000593,-0.08802803123866702
ACH-000600,-0.13298524342109386
ACH-000601,-0.03757095047623642
ACH-000605,-0.3054345969724743
ACH-000606,-0.009805364716767635
ACH-000608,-0.06603452244945078
ACH-000614,-0.34554104067592856
ACH-000616,-0.1034639368518294
ACH-000618,-0.03743219545680582
ACH-000619,-0.017473216438807934
ACH-000620,-0.07010874821922909
ACH-000621,0.017961836796362717
ACH-000622,0.08224504300876137
ACH-000623,-0.09203230433487287
ACH-000624,0.012280612080228315
ACH-000627,0.0005847073592848395
ACH-000630,0.0475763076841008
ACH-000631,0.12615005951621952
ACH-000632,0.022749695060706558
ACH-000633,-0.06686660086618328
ACH-000637,-0.10139483036229813
ACH-000638,0.007907845343750886
ACH-000646,-0.23443749919717455
ACH-000647,0.009418308136579349
ACH-000648,-0.03717746893650633
ACH-000649,-0.17269584600322244
ACH-000651,-0.26111564543528
ACH-000652,-0.1366666574842776
ACH-000653,-0.12689298245678127
ACH-000657,-0.01442825363546279
ACH-000658,-0.09387730336846817
ACH-000661,-0.013621568536434337
ACH-000662,-0.09138812804847107
ACH-000663,-0.15569309476844814
ACH-000665,-0.22069829258764395
ACH-000671,-0.22475150272660416
ACH-000672,-0.2924372979888857
ACH-000673,-0.06974293347429196
ACH-000676,0.016107922985737936
ACH-000677,0.0022235754827152412
ACH-000681,-0.2311363659183677
ACH-000683,-0.11972316156630915
ACH-000684,-0.03032799333907012
ACH-000688,-0.169493300455692
ACH-000693,-0.10165386206576392
ACH-000694,-0.1989722966933177
ACH-000695,-0.1552742105957018
ACH-000696,0.01380508330081106
ACH-000697,-0.26439151751306905
ACH-000699,-0.09274869729584002
ACH-000701,-0.038002794985349
ACH-000706,-0.06330309943167957
ACH-000711,-0.003230304662139605
ACH-000713,-0.17644316495754864
ACH-000714,0.06492940783166981
ACH-000718,-0.2150159296275304
ACH-000720,-0.2599195264049305
ACH-000721,-0.12580094678132853
ACH-000724,0.011051372350620224
ACH-000725,-0.09233771379851577
ACH-000732,-0.20254916631551967
ACH-000734,-0.05848028724190274
ACH-000735,-0.13491117122365345
ACH-000736,0.1357975253751552
ACH-000738,-0.2536199460170853
ACH-000746,-0.2803365006988553
ACH-000747,-0.20190172990245564
ACH-000748,-0.043639778178352136
ACH-000753,-0.13444452068855248
ACH-000756,0.06143444620835047
ACH-000757,-0.10477040072384157
ACH-000758,-0.16322389815934232
ACH-000760,-0.025668376493887705
ACH-000762,-0.12027169207688385
ACH-000763,-0.0325153927854054
ACH-000764,-0.04565932846816032
ACH-000765,-0.037728401063448005
ACH-000766,-0.22310075919410247
ACH-000767,0.02678355218437779
ACH-000768,-0.10891947468237333
ACH-000769,-0.18350405053976124
ACH-000770,-0.04423292480967056
ACH-000771,-0.03408949861904867
ACH-000773,-0.060306655347333225
ACH-000776,-0.10501939870116343
ACH-000777,-0.1455460354229751
ACH-000778,-0.16401695680415054
ACH-000781,-0.14763073001913646
ACH-000782,-0.06000420006171463
ACH-000783,0.01920552584078437
ACH-000784,-0.14749999250820225
ACH-000785,0.05274062888564258
ACH-000787,-0.06840321109774733
ACH-000788,-0.08423260160017702
ACH-000791,0.03496475889724422
ACH-000792,0.03448491570012525
ACH-000794,0.02928021197281488
ACH-000796,-0.032753307012943336
ACH-000798,-0.19426394216827933
ACH-000799,-0.028445907033506808
ACH-000800,-0.0612726306222204
ACH-000802,-0.016498779272183014
ACH-000804,-0.18552492092749004
ACH-000805,-0.2322642340883427
ACH-000809,-0.04941686623966425
ACH-000810,-0.02850629068278084
ACH-000811,-0.19733468570052906
ACH-000817,0.09137908232366444
ACH-000819,-0.2026873534036049
ACH-000820,0.23535525944484276
ACH-000821,-0.11906947979279214
ACH-000822,-0.14061943034175947
ACH-000823,-0.13970102790762676
ACH-000824,-0.15160644952759372
ACH-000827,-0.12405295464600935
ACH-000829,0.0663187965701834
ACH-000831,-0.10217908988813056
ACH-000832,-0.1839299715228215
ACH-000833,0.026603993455808717
ACH-000834,-0.16930120931420112
ACH-000835,-0.12070704910839193
ACH-000836,-0.20432990642831325
ACH-000837,-0.2357801073946551
ACH-000838,-0.1795125639133716
ACH-000839,-0.16426654497608362
ACH-000840,-0.08964279810395559
ACH-000841,-0.0852720459868332
ACH-000843,-0.11842959937366808
ACH-000846,-0.005975025464484352
ACH-000847,-0.2114336916108428
ACH-000848,-0.15911611817890833
ACH-000849,-0.12257922068712497
ACH-000851,-0.2454217520111145
ACH-000855,0.060223057691435426
ACH-000856,-0.004194676997049486
ACH-000858,-0.14031143091244813
ACH-000859,0.1254916678435883
ACH-000861,0.02890819917413655
ACH-000862,-0.1647884578271627
ACH-000865,-0.06266834835123647
ACH-000866,-0.07493878629868155
ACH-000867,-0.11923272220484245
ACH-000869,0.0234971592709437
ACH-000872,-0.043008526071726526
ACH-000873,-0.1177626980996802
ACH-000876,-0.08066500188881681
ACH-000878,0.050104053770408434
ACH-000880,-0.13996036794967232
ACH-000881,0.1443561493516988
ACH-000882,-0.11781740465356245
ACH-000884,-0.08813983364200928
ACH-000885,-0.03914143665805495
ACH-000887,-0.019039315963350442
ACH-000889,-0.017017025676457274
ACH-000896,-0.04112611953862765
ACH-000898,-0.2125778605706056
ACH-000900,-0.1290567108239794
ACH-000901,-0.047524428973439864
ACH-000905,-0.16908080535682812
ACH-000906,-0.08718878107846889
ACH-000907,-0.2761122657994557
ACH-000910,-0.026305293788067525
ACH-000911,-0.1108615722532752
ACH-000912,-0.20680748462301007
ACH-000913,-0.2095271029716657
ACH-000915,0.15660149290636538
ACH-000916,0.003616932783520301
ACH-000917,-0.2437819467222297
ACH-000920,0.25955577994596024
ACH-000921,-0.12771002169494505
ACH-000924,-0.016928074669069777
ACH-000926,-0.0611426812322378
ACH-000928,-0.2156793498979491
ACH-000929,0.13420350278643434
ACH-000932,-0.1415605859462245
ACH-000935,-0.0010175928659798981
ACH-000936,-0.1741796886186176
ACH-000937,-0.02199838244714712
ACH-000938,-0.0556715456228084
ACH-000939,-0.2290379050129281
ACH-000941,-0.2993493916204749
ACH-000943,-0.07355113950811916
ACH-000946,-0.13353552986281647
ACH-000947,-0.12587130932644558
ACH-000948,-0.028268241359534964
ACH-000950,-0.19958542189171088
ACH-000953,-0.198528800145362
ACH-000954,-0.016647874337626257
ACH-000957,-0.05426566213229105
ACH-000958,-0.04849953638444757
ACH-000960,-0.10975741826234887
ACH-000963,0.2299953639296234
ACH-000968,-0.007716358394968631
ACH-000969,-0.17188005331655967
ACH-000972,0.044032913092769806
ACH-000973,-0.08482561061216319
ACH-000974,-0.09229124101200492
ACH-000978,-0.1414046939232944
ACH-000984,0.11801967446539348
ACH-000986,-0.07990652552902569
ACH-000988,-0.11337225565499605
ACH-000993,0.1180519296524498
ACH-000994,-0.17001712182256656
ACH-000996,-0.16214011948624354
ACH-001001,-0.10353776422811913
ACH-001020,-0.08304980524573491
ACH-001028,-0.04451527409362031
ACH-001031,-0.13507994908553808
ACH-001038,-0.059728322385613986
ACH-001048,-0.136831856276186
ACH-001050,-0.07726922553417813
ACH-001053,-0.17507266351822498
ACH-001054,-0.04768657579321939
ACH-001061,-0.08544408784063584
ACH-001067,0.012198154539575887
ACH-001075,-0.20126729001835794
ACH-001096,0.028984387525743567
ACH-001111,0.08554308204217652
ACH-001119,-0.03858346957510464
ACH-001128,0.05358271341427432
ACH-001134,-0.07559531793075658
ACH-001151,-0.0742473166899747
ACH-001163,-0.164380109252064
ACH-001164,-0.1766216252155966
ACH-001183,-0.24827336896827154
ACH-001192,0.012514726346933751
ACH-001193,-0.15284826312562586
ACH-001196,-0.15228376170342595
ACH-001197,0.044028283090974604
ACH-001205,0.03971323623404205
ACH-001211,0.000740652213442777
ACH-001212,-0.12504703367702644
ACH-001228,-0.1741081548874334
ACH-001232,-0.06858332370939843
ACH-001239,-0.14062278182760954
ACH-001270,0.029483312277840925
ACH-001274,-0.1053768907969557
ACH-001275,-0.1108507047705031
ACH-001277,-0.012348670010690285
ACH-001278,0.05740440328183365
ACH-001280,-0.07382132865156074
ACH-001283,0.032918066564402465
ACH-001289,-0.1394823484850178
ACH-001300,-0.19073667941004416
ACH-001301,-0.0639842474575073
ACH-001302,-0.11674349172674438
ACH-001306,-0.030400145704833906
ACH-001318,-0.09558194612172377
ACH-001322,-0.02171515268908404
ACH-001328,-0.012407328688070946
ACH-001332,0.09900622071913266
ACH-001336,-0.07706435868139946
ACH-001346,-0.0484276515476078
ACH-001353,-0.11190937728498973
ACH-001354,-0.17744826800267466
ACH-001367,-0.06986439462714034
ACH-001368,-0.07043090473955241
ACH-001374,-0.2533473995254645
ACH-001377,-0.09379405087752607
ACH-001380,-0.0027090980091206587
ACH-001391,-0.16860453852163249
ACH-001408,-0.02003207451409422
ACH-001430,-0.30648690311888
ACH-001431,-0.10091140258549876
ACH-001450,-0.0924284919879685
ACH-001496,-0.052658548256344376
ACH-001500,-0.17271667326364584
ACH-001523,0.022599584933549962
ACH-001532,0.15429594456857212
ACH-001550,-0.23890848252411576
ACH-001552,0.07530182112244486
ACH-001554,-0.06657761644908082
ACH-001654,-0.12731960304039305
ACH-001735,-0.2049274135026332
ACH-001736,-0.20789311725467646
ACH-001737,-0.1889103679711545
ACH-001740,-0.020137155554076275
ACH-001745,-0.07867332830908112
ACH-001765,-0.029163673683349614
