,DepMap_ID
228,ACH-000001
4036,ACH-000013
16898,ACH-000046
18298,ACH-000052
28775,ACH-000070
86225,ACH-000271
132707,ACH-000397
139978,ACH-000416
146231,ACH-000431
164867,ACH-000478
174351,ACH-000502
203626,ACH-000569
249854,ACH-000664
256260,ACH-000675
305986,ACH-000765
376290,ACH-000811
392492,ACH-000831
411116,ACH-000855
419692,ACH-000865
419693,ACH-000865
419694,ACH-000865
420854,ACH-000866
466075,ACH-000906
485872,ACH-000918
500340,ACH-000925
508120,ACH-000929
516498,ACH-000933
534434,ACH-000940
537280,ACH-000941
545444,ACH-000944
553943,ACH-000947
575128,ACH-000954
615484,ACH-000966
619683,ACH-000967
630973,ACH-000970
635198,ACH-000971
635199,ACH-000971
663412,ACH-000978
663413,ACH-000978
676553,ACH-000981
707944,ACH-000986
729791,ACH-000989
807168,ACH-000992
807169,ACH-000992
807170,ACH-000992
827688,ACH-000993
857397,ACH-000996
868289,ACH-000997
878668,ACH-000998
919752,ACH-001065
930096,ACH-001086
961008,ACH-001199
963486,ACH-001203
968842,ACH-001274
969395,ACH-001275
983475,ACH-001344
991634,ACH-001355
1004780,ACH-001382
1031718,ACH-001517
1076139,ACH-001645
1095677,ACH-001790
1147074,ACH-002194
1161155,ACH-002222
1208739,ACH-002303
1229190,ACH-002361
1237005,ACH-002392
1241242,ACH-002396
1241243,ACH-002396
