,DepMap_ID
28468,ACH-000069
59849,ACH-000192
112842,ACH-000347
153097,ACH-000449
154863,ACH-000453
166478,ACH-000482
174492,ACH-000503
197982,ACH-000558
221922,ACH-000609
229365,ACH-000625
240893,ACH-000648
244946,ACH-000656
261874,ACH-000686
279683,ACH-000719
281761,ACH-000723
371752,ACH-000806
378214,ACH-000814
422679,ACH-000869
440894,ACH-000884
499103,ACH-000925
509300,ACH-000930
566193,ACH-000952
595958,ACH-000961
696173,ACH-000985
703603,ACH-000986
822845,ACH-000993
886131,ACH-000999
886132,ACH-000999
914452,ACH-001049
916336,ACH-001060
991975,ACH-001358
1059463,ACH-001568
1089573,ACH-001737
1111859,ACH-002103
1127240,ACH-002159
1129307,ACH-002162
1151205,ACH-002206
1158007,ACH-002222
1187819,ACH-002262
1220209,ACH-002336
