,DepMap_ID
42969,ACH-000129
60010,ACH-000192
67805,ACH-000217
69008,ACH-000219
106868,ACH-000329
110338,ACH-000339
138311,ACH-000412
161003,ACH-000468
169281,ACH-000488
204043,ACH-000570
211817,ACH-000587
212956,ACH-000589
251127,ACH-000666
255070,ACH-000673
377911,ACH-000813
386151,ACH-000823
419680,ACH-000865
443635,ACH-000885
459507,ACH-000899
482735,ACH-000916
482736,ACH-000916
510974,ACH-000930
518174,ACH-000934
528814,ACH-000938
537258,ACH-000941
551226,ACH-000946
575025,ACH-000954
579057,ACH-000955
579058,ACH-000955
601446,ACH-000962
626988,ACH-000969
656031,ACH-000977
656032,ACH-000977
683154,ACH-000982
683155,ACH-000982
700299,ACH-000985
722441,ACH-000988
742043,ACH-000990
742044,ACH-000990
752191,ACH-000991
806255,ACH-000992
806256,ACH-000992
901304,ACH-000999
901305,ACH-000999
901306,ACH-000999
912801,ACH-001035
927554,ACH-001081
935465,ACH-001119
950468,ACH-001145
963451,ACH-001203
964441,ACH-001207
969388,ACH-001275
972607,ACH-001303
988505,ACH-001345
988506,ACH-001345
991291,ACH-001354
1012761,ACH-001410
1031598,ACH-001517
1042405,ACH-001544
1062095,ACH-001570
1076117,ACH-001645
1082002,ACH-001655
1125065,ACH-002153
1154554,ACH-002215
1162543,ACH-002224
1163533,ACH-002229
1163534,ACH-002229
1174247,ACH-002247
1203071,ACH-002287
1204702,ACH-002290
1204703,ACH-002290
1204704,ACH-002290
1228455,ACH-002357
1235579,ACH-002388
