,DepMap_ID
22210,ACH-000065
49095,ACH-000153
63078,ACH-000202
104369,ACH-000322
114040,ACH-000350
122849,ACH-000373
142753,ACH-000424
149702,ACH-000441
153080,ACH-000449
163935,ACH-000476
169494,ACH-000489
206103,ACH-000576
246543,ACH-000659
254227,ACH-000672
327212,ACH-000786
327213,ACH-000786
327214,ACH-000786
327215,ACH-000786
327216,ACH-000786
374953,ACH-000810
423888,ACH-000870
429223,ACH-000874
432724,ACH-000877
462058,ACH-000902
484801,ACH-000918
509190,ACH-000930
546320,ACH-000945
580357,ACH-000956
602973,ACH-000963
617038,ACH-000967
652651,ACH-000977
658812,ACH-000978
669875,ACH-000980
689373,ACH-000984
746596,ACH-000991
831305,ACH-000994
861598,ACH-000997
885311,ACH-000999
909391,ACH-001024
918489,ACH-001064
936992,ACH-001127
978114,ACH-001333
1005451,ACH-001386
1028207,ACH-001517
1038830,ACH-001530
1073204,ACH-001630
1083156,ACH-001674
1141134,ACH-002179
1175185,ACH-002251
1192050,ACH-002272
1238966,ACH-002396
