,DepMap_ID
30431,ACH-000078
115386,ACH-000353
132956,ACH-000399
146346,ACH-000432
161972,ACH-000471
173135,ACH-000500
203431,ACH-000569
282129,ACH-000724
311251,ACH-000774
453710,ACH-000895
549063,ACH-000946
571130,ACH-000954
608915,ACH-000965
616434,ACH-000967
616435,ACH-000967
620631,ACH-000968
643297,ACH-000974
731655,ACH-000990
821247,ACH-000993
829839,ACH-000994
881506,ACH-000999
881507,ACH-000999
881508,ACH-000999
958510,ACH-001199
1027358,ACH-001517
1051586,ACH-001552
1072459,ACH-001626
1083715,ACH-001677
1106172,ACH-002091
1148965,ACH-002199
1151521,ACH-002207
1157032,ACH-002222
