,C17orf77 (146723)
ACH-000004,-0.09930778130836164
ACH-000005,-0.2821979144938685
ACH-000007,-0.03803434062189782
ACH-000009,-0.18364945972416905
ACH-000011,0.003162377516523181
ACH-000012,0.0012731726138852614
ACH-000013,-0.005814483847753553
ACH-000014,-0.04762934873007724
ACH-000015,-0.0022062983364225645
ACH-000017,-0.16126509475374842
ACH-000018,-0.01540095206080398
ACH-000019,-0.21515536687123732
ACH-000021,-0.12605568936475345
ACH-000022,-0.01712944470847871
ACH-000025,-0.044731581492942415
ACH-000028,-0.1044690080581527
ACH-000030,0.037782171540625485
ACH-000035,-0.1069671154150234
ACH-000036,-0.07916373247013292
ACH-000037,-0.009740800147291196
ACH-000039,-0.04627938594431112
ACH-000040,0.005203435707128837
ACH-000041,-0.17399073329053558
ACH-000042,-0.1514310978153782
ACH-000045,-0.015362365504650597
ACH-000047,0.0332442457142926
ACH-000052,-0.16421349672275226
ACH-000053,-0.010732737427870091
ACH-000054,-0.02463343001507356
ACH-000055,-0.07120537081824574
ACH-000060,-0.1845377959448065
ACH-000067,-0.09001489803931767
ACH-000070,-0.14801212493833732
ACH-000075,0.14106195595046533
ACH-000078,-0.19311459926743105
ACH-000082,-0.1671422657024084
ACH-000085,-0.07397060210852639
ACH-000086,-0.01305234549931954
ACH-000087,-0.16518598176553792
ACH-000092,-0.02187162196872565
ACH-000095,-0.07217704934449065
ACH-000097,0.06873598157655371
ACH-000098,-0.10802502816352308
ACH-000099,-0.2551905984660327
ACH-000108,-0.10701872186996486
ACH-000113,-0.06024374293705233
ACH-000116,0.027592723088594662
ACH-000118,-0.09819567889339703
ACH-000120,-0.1963679113808264
ACH-000123,-0.021354389487670315
ACH-000127,-0.029878300797883606
ACH-000128,0.02684621043116947
ACH-000132,0.00262471877066327
ACH-000133,-0.10450867369554934
ACH-000137,-0.059592866566144924
ACH-000138,-0.1521408030361881
ACH-000142,-0.14219238308323948
ACH-000143,0.00618915071413325
ACH-000146,-0.07328769199589061
ACH-000148,-0.0720086721588023
ACH-000150,0.004263949465786282
ACH-000152,-0.13791776760405874
ACH-000153,0.07712296820800592
ACH-000159,-0.0860683686457685
ACH-000160,-0.0025573655074316603
ACH-000163,-0.1789808178190917
ACH-000167,-0.17633595678627628
ACH-000168,0.04798442901046971
ACH-000169,-0.05391425314097175
ACH-000178,-0.15340663795038495
ACH-000183,-0.01717143437910696
ACH-000188,-0.018013990744332645
ACH-000189,0.12422823558516753
ACH-000190,-0.18594178255263194
ACH-000198,-0.10571471146919303
ACH-000203,-0.17859566091254614
ACH-000204,-0.09038312464635427
ACH-000206,0.09162908343599302
ACH-000207,-0.06871694996759924
ACH-000208,-0.1491847123759401
ACH-000210,-0.07260537775411291
ACH-000211,-0.14578556079027838
ACH-000215,-0.03449593185521948
ACH-000221,-0.2188900141258658
ACH-000222,0.01639067975751008
ACH-000223,0.02525996290173041
ACH-000226,0.0321607349010387
ACH-000227,-0.01301821579433049
ACH-000228,-0.09150572576854488
ACH-000231,-0.0977295937180708
ACH-000232,0.02408247620336521
ACH-000233,-0.054034063153241926
ACH-000234,-0.004745626088764662
ACH-000235,-0.05524744895765519
ACH-000237,-0.04401045835218592
ACH-000238,-0.06838630372714982
ACH-000242,-0.06782394166555822
ACH-000243,-0.07766385879195539
ACH-000244,-0.0032268394100408693
ACH-000246,-0.05215299038719001
ACH-000248,-0.18304664680002372
ACH-000250,-0.09980437986142382
ACH-000251,-0.2562650680565274
ACH-000252,-0.1538610590632031
ACH-000253,-0.06509861394003613
ACH-000255,-0.17853851852707325
ACH-000256,-0.1655071551145854
ACH-000257,-0.03724659294368735
ACH-000258,-0.26657826102091625
ACH-000259,-0.06235940182217468
ACH-000260,-0.17364201514340236
ACH-000261,-0.14003954232485208
ACH-000262,-0.21354098649925712
ACH-000263,-0.3087978506001148
ACH-000264,-0.1849337054038074
ACH-000265,-0.05192090647013607
ACH-000266,-0.11016397919676377
ACH-000272,-0.0902732906783566
ACH-000274,-0.021144185768906268
ACH-000277,-0.021117007654461097
ACH-000278,-0.0898305803444182
ACH-000279,-0.1901050734149497
ACH-000280,0.010041654519079755
ACH-000281,-0.024491458880910973
ACH-000288,0.02192213701749475
ACH-000291,-0.06851719780748143
ACH-000293,-0.0830312771850278
ACH-000294,0.09623669606281723
ACH-000295,-0.09050983702118554
ACH-000296,0.1254717620478435
ACH-000302,-0.0752099357405718
ACH-000304,-0.07136031734260513
ACH-000307,-0.06466520169044697
ACH-000308,0.051262198205470816
ACH-000310,-0.040256316519268
ACH-000311,-0.0709118981585466
ACH-000312,-0.1357802590115848
ACH-000315,-0.0652878796166801
ACH-000316,-0.16592758774214347
ACH-000317,-0.01605509760280362
ACH-000318,0.01734095555920755
ACH-000319,0.004342607801969942
ACH-000320,-0.1109554992558239
ACH-000322,0.003805378043565276
ACH-000323,-0.07165145304361252
ACH-000324,-0.10150529460260777
ACH-000329,-0.1075060898795842
ACH-000330,0.010364756088170751
ACH-000331,0.0450341811476345
ACH-000332,-0.1523285207045631
ACH-000334,-0.11981927426015565
ACH-000335,-0.0046262163144171605
ACH-000336,-0.24053656880700844
ACH-000337,-0.2457522734966815
ACH-000338,-0.15479111571216272
ACH-000339,0.010682361118121474
ACH-000341,-0.13961262150457526
ACH-000348,-0.09805812171653676
ACH-000350,0.04093619506468324
ACH-000352,-0.15924738021851592
ACH-000356,-0.1408414886746698
ACH-000361,-0.05481589116945573
