,DepMap_ID
4018,ACH-000013
41612,ACH-000124
59131,ACH-000189
84745,ACH-000267
84746,ACH-000267
118515,ACH-000360
128938,ACH-000388
254655,ACH-000672
271072,ACH-000702
299824,ACH-000755
346214,ACH-000786
346215,ACH-000786
431214,ACH-000875
478914,ACH-000914
503247,ACH-000927
553813,ACH-000947
562076,ACH-000950
626817,ACH-000969
646516,ACH-000974
693031,ACH-000984
707404,ACH-000986
707405,ACH-000986
741506,ACH-000990
803270,ACH-000992
803271,ACH-000992
803272,ACH-000992
803273,ACH-000992
856616,ACH-000996
856617,ACH-000996
867696,ACH-000997
900335,ACH-000999
910023,ACH-001024
911730,ACH-001031
927124,ACH-001081
952831,ACH-001162
1003270,ACH-001377
1019017,ACH-001442
1062056,ACH-001570
1069373,ACH-001610
1079567,ACH-001650
1081966,ACH-001655
1108709,ACH-002097
1114986,ACH-002117
1130306,ACH-002163
1154515,ACH-002215
1170713,ACH-002238
1175433,ACH-002251
1183633,ACH-002256
1231041,ACH-002369
1233545,ACH-002383
