,DepMap_ID
89456,ACH-000282
91417,ACH-000289
104769,ACH-000323
106421,ACH-000328
108238,ACH-000334
168586,ACH-000487
215273,ACH-000595
220562,ACH-000606
265811,ACH-000694
295986,ACH-000749
336773,ACH-000786
377705,ACH-000813
381693,ACH-000818
410802,ACH-000855
421509,ACH-000867
432036,ACH-000876
487238,ACH-000919
507180,ACH-000929
569211,ACH-000953
645115,ACH-000974
660675,ACH-000978
674730,ACH-000981
674731,ACH-000981
686264,ACH-000983
726941,ACH-000989
737268,ACH-000990
748777,ACH-000991
834071,ACH-000994
834072,ACH-000994
924653,ACH-001081
1053897,ACH-001555
1058692,ACH-001567
1096977,ACH-001842
1196762,ACH-002277
1204563,ACH-002290
1205623,ACH-002294
