,DepMap_ID
16313,ACH-000043
37383,ACH-000107
67326,ACH-000215
106215,ACH-000327
107792,ACH-000332
118162,ACH-000359
128169,ACH-000386
186712,ACH-000531
208759,ACH-000581
217881,ACH-000600
217882,ACH-000600
223674,ACH-000612
226044,ACH-000617
226403,ACH-000618
227967,ACH-000621
251861,ACH-000667
295380,ACH-000747
309664,ACH-000770
358213,ACH-000788
461860,ACH-000901
469499,ACH-000908
491892,ACH-000920
511555,ACH-000930
514842,ACH-000932
518518,ACH-000934
521668,ACH-000936
545656,ACH-000944
579727,ACH-000955
620388,ACH-000967
620389,ACH-000967
631650,ACH-000970
640091,ACH-000972
731120,ACH-000989
744723,ACH-000990
744724,ACH-000990
744725,ACH-000990
744726,ACH-000990
839532,ACH-000994
880583,ACH-000998
880584,ACH-000998
880585,ACH-000998
906297,ACH-000999
906298,ACH-000999
942577,ACH-001127
961572,ACH-001199
980423,ACH-001333
997080,ACH-001367
1039418,ACH-001530
1070538,ACH-001610
1088776,ACH-001735
1113502,ACH-002110
1119571,ACH-002136
1134900,ACH-002167
1185260,ACH-002256
1191237,ACH-002270
1196964,ACH-002277
1216385,ACH-002309
1229932,ACH-002363
