,DepMap_ID
10655,ACH-000031
17122,ACH-000047
42326,ACH-000127
66818,ACH-000213
83619,ACH-000264
106030,ACH-000327
106431,ACH-000328
142878,ACH-000424
148057,ACH-000436
175259,ACH-000505
183869,ACH-000524
230939,ACH-000628
270836,ACH-000702
277962,ACH-000716
281871,ACH-000723
281872,ACH-000723
305807,ACH-000765
378400,ACH-000814
398776,ACH-000841
413169,ACH-000858
480143,ACH-000915
480144,ACH-000915
490189,ACH-000920
490190,ACH-000920
499627,ACH-000925
502832,ACH-000927
515858,ACH-000933
515859,ACH-000933
533375,ACH-000940
533376,ACH-000940
536427,ACH-000941
550341,ACH-000946
555812,ACH-000948
573312,ACH-000954
577909,ACH-000955
587354,ACH-000958
590887,ACH-000959
596996,ACH-000961
596997,ACH-000961
600365,ACH-000962
607641,ACH-000964
610431,ACH-000965
610432,ACH-000965
614125,ACH-000966
618294,ACH-000967
625444,ACH-000969
625445,ACH-000969
625446,ACH-000969
633799,ACH-000971
637943,ACH-000972
660911,ACH-000978
697995,ACH-000985
712881,ACH-000987
712882,ACH-000987
712883,ACH-000987
737669,ACH-000990
786912,ACH-000992
786913,ACH-000992
834453,ACH-000994
834454,ACH-000994
844067,ACH-000995
892817,ACH-000999
892818,ACH-000999
892819,ACH-000999
939457,ACH-001127
939458,ACH-001127
939459,ACH-001127
949231,ACH-001145
959908,ACH-001199
978954,ACH-001333
998931,ACH-001369
998932,ACH-001369
1002705,ACH-001377
1029829,ACH-001517
1040103,ACH-001536
1047178,ACH-001550
1047179,ACH-001550
1091802,ACH-001738
1095951,ACH-001814
1110173,ACH-002099
1124990,ACH-002153
1164958,ACH-002232
1166150,ACH-002233
1181488,ACH-002256
1187219,ACH-002260
1202178,ACH-002287
1213059,ACH-002309
1228071,ACH-002355
1229759,ACH-002363
