,DepMap_ID
148322,ACH-000437
151054,ACH-000444
155477,ACH-000454
183465,ACH-000523
196882,ACH-000555
200967,ACH-000563
204762,ACH-000572
237326,ACH-000640
420614,ACH-000866
470446,ACH-000909
553465,ACH-000947
567050,ACH-000952
618910,ACH-000967
671192,ACH-000980
699008,ACH-000985
739707,ACH-000990
825995,ACH-000993
854989,ACH-000996
854990,ACH-000996
896679,ACH-000999
896680,ACH-000999
940416,ACH-001127
954914,ACH-001184
960379,ACH-001199
963095,ACH-001203
1048154,ACH-001550
1120315,ACH-002141
1140113,ACH-002177
1176510,ACH-002253
