,DepMap_ID
16214,ACH-000043
21039,ACH-000063
61423,ACH-000197
66778,ACH-000213
75057,ACH-000239
86111,ACH-000271
91389,ACH-000289
122495,ACH-000372
199710,ACH-000561
205110,ACH-000573
232074,ACH-000631
305748,ACH-000765
311386,ACH-000774
333143,ACH-000786
333144,ACH-000786
361773,ACH-000793
365671,ACH-000799
436058,ACH-000880
447787,ACH-000889
455525,ACH-000896
477959,ACH-000914
523279,ACH-000937
546982,ACH-000945
568871,ACH-000953
583749,ACH-000957
609937,ACH-000965
659956,ACH-000978
704557,ACH-000986
719205,ACH-000988
748032,ACH-000991
873749,ACH-000998
985612,ACH-001345
1016462,ACH-001416
1052161,ACH-001552
1066892,ACH-001610
1066893,ACH-001610
1174132,ACH-002247
1191370,ACH-002271
1217455,ACH-002312
