,DepMap_ID
20121,ACH-000060
97541,ACH-000307
122360,ACH-000372
142267,ACH-000423
161969,ACH-000471
259193,ACH-000681
282584,ACH-000725
297542,ACH-000752
305623,ACH-000765
401226,ACH-000844
475747,ACH-000913
503648,ACH-000928
531911,ACH-000940
540083,ACH-000943
549019,ACH-000946
627938,ACH-000970
636039,ACH-000972
684868,ACH-000983
745078,ACH-000991
754227,ACH-000992
754228,ACH-000992
821203,ACH-000993
839939,ACH-000995
881201,ACH-000999
936105,ACH-001127
1025388,ACH-001498
1043668,ACH-001549
1134917,ACH-002168
1143220,ACH-002183
1177617,ACH-002256
