,DepMap_ID
1813,ACH-000007
3015,ACH-000010
4966,ACH-000015
7130,ACH-000021
10659,ACH-000031
11030,ACH-000033
11376,ACH-000035
17444,ACH-000048
18050,ACH-000051
28081,ACH-000067
29603,ACH-000074
32096,ACH-000086
35102,ACH-000098
41268,ACH-000123
46770,ACH-000144
48174,ACH-000149
58466,ACH-000187
59021,ACH-000189
61946,ACH-000198
82566,ACH-000261
83282,ACH-000263
84640,ACH-000267
86754,ACH-000274
92494,ACH-000292
100982,ACH-000314
110736,ACH-000341
111401,ACH-000343
112957,ACH-000347
113766,ACH-000349
114654,ACH-000351
118694,ACH-000361
123338,ACH-000374
125641,ACH-000380
139751,ACH-000416
143819,ACH-000426
144677,ACH-000428
146069,ACH-000431
154106,ACH-000451
156580,ACH-000457
167344,ACH-000484
179523,ACH-000514
182931,ACH-000522
186301,ACH-000530
189155,ACH-000538
196847,ACH-000555
199799,ACH-000561
203544,ACH-000569
209054,ACH-000582
209543,ACH-000583
210510,ACH-000585
214450,ACH-000593
225811,ACH-000617
228282,ACH-000622
228665,ACH-000623
229895,ACH-000626
232630,ACH-000632
245684,ACH-000657
245685,ACH-000657
248484,ACH-000662
249649,ACH-000664
253264,ACH-000670
259533,ACH-000681
262779,ACH-000688
262780,ACH-000688
268356,ACH-000698
269757,ACH-000700
273365,ACH-000706
273996,ACH-000707
280226,ACH-000720
286225,ACH-000730
287459,ACH-000733
294342,ACH-000746
294994,ACH-000747
297301,ACH-000751
299018,ACH-000754
299697,ACH-000755
313721,ACH-000777
317402,ACH-000781
320610,ACH-000785
337621,ACH-000786
337622,ACH-000786
337623,ACH-000786
358688,ACH-000789
366745,ACH-000800
372750,ACH-000807
373307,ACH-000808
374170,ACH-000809
385810,ACH-000823
388135,ACH-000826
395339,ACH-000836
397896,ACH-000840
404435,ACH-000847
408299,ACH-000852
409566,ACH-000853
410823,ACH-000855
411878,ACH-000856
418236,ACH-000864
420424,ACH-000866
422191,ACH-000868
422962,ACH-000869
424225,ACH-000870
424226,ACH-000870
427070,ACH-000872
428366,ACH-000873
428367,ACH-000873
429613,ACH-000874
432865,ACH-000877
433671,ACH-000878
446390,ACH-000888
449406,ACH-000890
450625,ACH-000891
456529,ACH-000897
459131,ACH-000899
460418,ACH-000900
460419,ACH-000900
460420,ACH-000900
461594,ACH-000901
462259,ACH-000902
474774,ACH-000912
474775,ACH-000912
478303,ACH-000914
482120,ACH-000916
490240,ACH-000920
493030,ACH-000921
499665,ACH-000925
504772,ACH-000928
504773,ACH-000928
509987,ACH-000930
515888,ACH-000933
524080,ACH-000937
524081,ACH-000937
528063,ACH-000938
528064,ACH-000938
533420,ACH-000940
536468,ACH-000941
547368,ACH-000945
547369,ACH-000945
553167,ACH-000947
553168,ACH-000947
555846,ACH-000948
564191,ACH-000951
566817,ACH-000952
569381,ACH-000953
573384,ACH-000954
573385,ACH-000954
577965,ACH-000955
577966,ACH-000955
577967,ACH-000955
577968,ACH-000955
587403,ACH-000958
587404,ACH-000958
590920,ACH-000959
600423,ACH-000962
600424,ACH-000962
600425,ACH-000962
604208,ACH-000963
604209,ACH-000963
604210,ACH-000963
604211,ACH-000963
604212,ACH-000963
607692,ACH-000964
607693,ACH-000964
607694,ACH-000964
610488,ACH-000965
610489,ACH-000965
610490,ACH-000965
610491,ACH-000965
614170,ACH-000966
614171,ACH-000966
618341,ACH-000967
618342,ACH-000967
625512,ACH-000969
633867,ACH-000971
633868,ACH-000971
638009,ACH-000972
638010,ACH-000972
641667,ACH-000973
641668,ACH-000973
641669,ACH-000973
641670,ACH-000973
641671,ACH-000973
641672,ACH-000973
645334,ACH-000974
645335,ACH-000974
654373,ACH-000977
660986,ACH-000978
660987,ACH-000978
666985,ACH-000979
674942,ACH-000981
674943,ACH-000981
674944,ACH-000981
681017,ACH-000982
691376,ACH-000984
691377,ACH-000984
691378,ACH-000984
705375,ACH-000986
727299,ACH-000989
727300,ACH-000989
727301,ACH-000989
737834,ACH-000990
737835,ACH-000990
737836,ACH-000990
737837,ACH-000990
749112,ACH-000991
787171,ACH-000992
787172,ACH-000992
787173,ACH-000992
787174,ACH-000992
787175,ACH-000992
787176,ACH-000992
787177,ACH-000992
787178,ACH-000992
787179,ACH-000992
787180,ACH-000992
787181,ACH-000992
787182,ACH-000992
787183,ACH-000992
787184,ACH-000992
787185,ACH-000992
787186,ACH-000992
787187,ACH-000992
824864,ACH-000993
834609,ACH-000994
834610,ACH-000994
844221,ACH-000995
844222,ACH-000995
844223,ACH-000995
844224,ACH-000995
844225,ACH-000995
844226,ACH-000995
844227,ACH-000995
853442,ACH-000996
864780,ACH-000997
875180,ACH-000998
875181,ACH-000998
875182,ACH-000998
893177,ACH-000999
893178,ACH-000999
893179,ACH-000999
893180,ACH-000999
893181,ACH-000999
893182,ACH-000999
893183,ACH-000999
913939,ACH-001042
918750,ACH-001064
921215,ACH-001078
931304,ACH-001091
939581,ACH-001127
943919,ACH-001132
949295,ACH-001145
949296,ACH-001145
949297,ACH-001145
953742,ACH-001173
954827,ACH-001184
955229,ACH-001188
959939,ACH-001199
964905,ACH-001210
964906,ACH-001210
965764,ACH-001228
969971,ACH-001278
969972,ACH-001278
971608,ACH-001300
973288,ACH-001307
974308,ACH-001318
978988,ACH-001333
978989,ACH-001333
978990,ACH-001333
978991,ACH-001333
980689,ACH-001334
981992,ACH-001339
986469,ACH-001345
994633,ACH-001363
998957,ACH-001369
998958,ACH-001369
1006413,ACH-001390
1009001,ACH-001401
1014383,ACH-001413
1033809,ACH-001521
1037595,ACH-001528
1039629,ACH-001532
1040114,ACH-001536
1047269,ACH-001550
1067812,ACH-001610
1067813,ACH-001610
1067814,ACH-001610
1071384,ACH-001617
1082250,ACH-001656
1083856,ACH-001677
1102903,ACH-002059
1111706,ACH-002102
1114327,ACH-002114
1115811,ACH-002120
1116943,ACH-002122
1132883,ACH-002166
1141405,ACH-002179
1145237,ACH-002189
1149280,ACH-002199
1159648,ACH-002222
1162202,ACH-002223
1164980,ACH-002232
1175727,ACH-002252
1181623,ACH-002256
1181624,ACH-002256
1181625,ACH-002256
1181626,ACH-002256
1206692,ACH-002297
1207500,ACH-002300
1210139,ACH-002308
1220800,ACH-002337
1223637,ACH-002341
1228073,ACH-002355
1230951,ACH-002369
1233493,ACH-002383
