,DepMap_ID
8565,ACH-000024
19639,ACH-000057
68322,ACH-000218
82770,ACH-000261
83457,ACH-000263
119410,ACH-000363
127497,ACH-000384
142226,ACH-000422
167184,ACH-000483
177878,ACH-000510
198242,ACH-000558
204117,ACH-000570
290421,ACH-000738
291875,ACH-000741
298139,ACH-000752
317814,ACH-000781
389857,ACH-000828
395433,ACH-000836
412775,ACH-000857
430285,ACH-000874
431455,ACH-000875
457130,ACH-000897
457131,ACH-000897
481016,ACH-000915
491772,ACH-000920
511467,ACH-000930
526448,ACH-000937
544165,ACH-000943
554250,ACH-000947
575816,ACH-000954
585554,ACH-000957
608681,ACH-000964
631497,ACH-000970
635768,ACH-000971
643026,ACH-000973
687995,ACH-000983
687996,ACH-000983
687997,ACH-000983
687998,ACH-000983
694291,ACH-000984
723430,ACH-000988
723431,ACH-000988
730826,ACH-000989
730827,ACH-000989
744260,ACH-000990
839121,ACH-000994
839122,ACH-000994
839123,ACH-000994
839124,ACH-000994
869720,ACH-000997
880164,ACH-000998
942362,ACH-001127
942363,ACH-001127
953547,ACH-001164
1009273,ACH-001401
1055016,ACH-001559
1080434,ACH-001650
1082088,ACH-001655
1111534,ACH-002101
1113964,ACH-002112
1171495,ACH-002238
1176860,ACH-002253
1184982,ACH-002256
1236817,ACH-002391
1241857,ACH-002396
