,DepMap_ID
32634,ACH-000088
97329,ACH-000305
238819,ACH-000643
311554,ACH-000774
318472,ACH-000782
347271,ACH-000786
347272,ACH-000786
347273,ACH-000786
347274,ACH-000786
420830,ACH-000866
478974,ACH-000914
491217,ACH-000920
534371,ACH-000940
543436,ACH-000943
601428,ACH-000962
608347,ACH-000964
663266,ACH-000978
729595,ACH-000989
805674,ACH-000992
805675,ACH-000992
805676,ACH-000992
805677,ACH-000992
805678,ACH-000992
805679,ACH-000992
805680,ACH-000992
805681,ACH-000992
827461,ACH-000993
827462,ACH-000993
827463,ACH-000993
837648,ACH-000994
857124,ACH-000996
901170,ACH-000999
1049180,ACH-001550
1088529,ACH-001735
1096376,ACH-001819
1103464,ACH-002059
1123557,ACH-002148
1183819,ACH-002256
1242900,ACH-002397
