,DepMap_ID
49774,ACH-000156
89351,ACH-000282
89352,ACH-000282
90386,ACH-000286
100536,ACH-000314
101749,ACH-000315
111611,ACH-000344
219389,ACH-000604
235062,ACH-000637
244041,ACH-000654
244898,ACH-000656
244899,ACH-000656
270603,ACH-000702
273813,ACH-000707
286845,ACH-000732
287247,ACH-000733
394314,ACH-000835
395251,ACH-000836
410539,ACH-000855
432709,ACH-000877
481409,ACH-000916
498948,ACH-000925
576747,ACH-000955
586186,ACH-000958
636507,ACH-000972
695541,ACH-000985
732971,ACH-000990
746158,ACH-000991
822188,ACH-000993
830846,ACH-000994
840785,ACH-000995
918450,ACH-001064
931004,ACH-001091
947220,ACH-001143
951375,ACH-001146
977975,ACH-001333
1045243,ACH-001550
1055065,ACH-001560
1119398,ACH-002136
1143939,ACH-002185
1153267,ACH-002213
1175611,ACH-002252
1178483,ACH-002256
1178484,ACH-002256
1227164,ACH-002351
