,DepMap_ID
17536,ACH-000049
41149,ACH-000123
41150,ACH-000123
64490,ACH-000206
67341,ACH-000216
70835,ACH-000225
84870,ACH-000268
141515,ACH-000421
167988,ACH-000486
220788,ACH-000607
231933,ACH-000631
291918,ACH-000742
323538,ACH-000786
323539,ACH-000786
387269,ACH-000825
438135,ACH-000882
445671,ACH-000888
451148,ACH-000892
455358,ACH-000896
456018,ACH-000897
467766,ACH-000908
472298,ACH-000911
506273,ACH-000929
519824,ACH-000936
540310,ACH-000943
563097,ACH-000951
606542,ACH-000964
616616,ACH-000967
623590,ACH-000969
628134,ACH-000970
657872,ACH-000978
672677,ACH-000981
672678,ACH-000981
685057,ACH-000983
759266,ACH-000992
759267,ACH-000992
759268,ACH-000992
759269,ACH-000992
759270,ACH-000992
759271,ACH-000992
759272,ACH-000992
759273,ACH-000992
759274,ACH-000992
759275,ACH-000992
759276,ACH-000992
759277,ACH-000992
759278,ACH-000992
759279,ACH-000992
759280,ACH-000992
759281,ACH-000992
759282,ACH-000992
830275,ACH-000994
840395,ACH-000995
860469,ACH-000997
860470,ACH-000997
860471,ACH-000997
930942,ACH-001091
930943,ACH-001091
968214,ACH-001274
977806,ACH-001333
1010891,ACH-001407
1039473,ACH-001532
1042088,ACH-001544
1062348,ACH-001578
1102158,ACH-002059
1127009,ACH-002159
1157268,ACH-002222
1157269,ACH-002222
1164177,ACH-002232
1173686,ACH-002245
1178080,ACH-002256
1185841,ACH-002258
