,DepMap_ID
2393,ACH-000008
4580,ACH-000014
36030,ACH-000101
120510,ACH-000366
122165,ACH-000371
136187,ACH-000407
138281,ACH-000412
143458,ACH-000425
144430,ACH-000427
152845,ACH-000448
153310,ACH-000449
163669,ACH-000475
174316,ACH-000502
185102,ACH-000527
191885,ACH-000545
208268,ACH-000580
210132,ACH-000584
210626,ACH-000585
211209,ACH-000586
254608,ACH-000672
283002,ACH-000725
297394,ACH-000751
297395,ACH-000751
305366,ACH-000764
357972,ACH-000788
364508,ACH-000796
412120,ACH-000856
423231,ACH-000869
427382,ACH-000872
436438,ACH-000880
439097,ACH-000882
456813,ACH-000897
465229,ACH-000905
465230,ACH-000905
471835,ACH-000910
476665,ACH-000913
482503,ACH-000916
487845,ACH-000919
490975,ACH-000920
507847,ACH-000929
510677,ACH-000930
518015,ACH-000934
519330,ACH-000935
525199,ACH-000937
543077,ACH-000943
545316,ACH-000944
550962,ACH-000946
561939,ACH-000950
570073,ACH-000953
574635,ACH-000954
630551,ACH-000970
682512,ACH-000982
687286,ACH-000983
692736,ACH-000984
714591,ACH-000987
714592,ACH-000987
751119,ACH-000991
751120,ACH-000991
826570,ACH-000993
855818,ACH-000996
855819,ACH-000996
899014,ACH-000999
899015,ACH-000999
899016,ACH-000999
899017,ACH-000999
920984,ACH-001075
963255,ACH-001203
964724,ACH-001208
973383,ACH-001307
987882,ACH-001345
993728,ACH-001362
1027115,ACH-001500
1031187,ACH-001517
1035586,ACH-001523
1037700,ACH-001528
1087059,ACH-001715
1090507,ACH-001737
1103309,ACH-002059
1133623,ACH-002166
1145325,ACH-002189
1160757,ACH-002222
1187952,ACH-002262
1190143,ACH-002267
1224194,ACH-002341
1240933,ACH-002396
1240934,ACH-002396
