,DepMap_ID
35804,ACH-000100
51802,ACH-000161
52581,ACH-000164
57040,ACH-000181
75229,ACH-000239
89212,ACH-000281
100264,ACH-000313
104610,ACH-000322
114837,ACH-000351
118574,ACH-000360
151990,ACH-000446
162853,ACH-000472
168739,ACH-000487
173550,ACH-000500
176992,ACH-000508
183098,ACH-000522
194413,ACH-000550
196101,ACH-000553
197525,ACH-000556
220313,ACH-000605
225456,ACH-000616
241681,ACH-000649
242210,ACH-000650
306744,ACH-000766
311594,ACH-000774
311595,ACH-000774
314178,ACH-000777
381268,ACH-000817
411183,ACH-000855
416317,ACH-000861
431354,ACH-000875
432481,ACH-000876
451759,ACH-000892
458387,ACH-000898
470809,ACH-000909
484350,ACH-000917
491524,ACH-000920
493909,ACH-000921
500459,ACH-000925
511188,ACH-000930
529025,ACH-000938
543785,ACH-000943
557056,ACH-000948
575449,ACH-000954
611728,ACH-000965
611729,ACH-000965
627318,ACH-000969
642835,ACH-000973
693844,ACH-000984
847130,ACH-000995
847131,ACH-000995
858203,ACH-000996
910184,ACH-001024
911039,ACH-001029
912572,ACH-001034
933365,ACH-001107
1004981,ACH-001383
1006658,ACH-001390
1034413,ACH-001521
1041960,ACH-001542
1041961,ACH-001542
1069986,ACH-001610
1094860,ACH-001765
1103662,ACH-002059
1118915,ACH-002132
1128727,ACH-002160
1134152,ACH-002166
1164023,ACH-002231
1187724,ACH-002261
1194718,ACH-002274
1196920,ACH-002277
1205027,ACH-002291
1241491,ACH-002396
