,DepMap_ID
42049,ACH-000126
55929,ACH-000177
176396,ACH-000507
196085,ACH-000553
200524,ACH-000562
204864,ACH-000572
205824,ACH-000574
211324,ACH-000586
227324,ACH-000620
256289,ACH-000675
262852,ACH-000688
281557,ACH-000722
306728,ACH-000766
349287,ACH-000786
358093,ACH-000788
375491,ACH-000810
377287,ACH-000812
378707,ACH-000814
412267,ACH-000856
439367,ACH-000882
475435,ACH-000912
480817,ACH-000915
480818,ACH-000915
482842,ACH-000916
503369,ACH-000927
554033,ACH-000947
556972,ACH-000948
579226,ACH-000955
594758,ACH-000960
622862,ACH-000968
663688,ACH-000978
715680,ACH-000987
715681,ACH-000987
722790,ACH-000988
730055,ACH-000989
838146,ACH-000994
902653,ACH-000999
902654,ACH-000999
902655,ACH-000999
928007,ACH-001081
988857,ACH-001345
1026590,ACH-001498
1053164,ACH-001552
1071175,ACH-001611
1086226,ACH-001709
1125489,ACH-002154
1150768,ACH-002202
1161345,ACH-002222
1230295,ACH-002365
