,ZNF181 (339318)
ACH-000004,0.022893514614826773
ACH-000005,-0.17733323031486808
ACH-000007,-0.07438391955192357
ACH-000009,0.05346057057346858
ACH-000011,-0.09358939412811368
ACH-000012,-0.22158190311841447
ACH-000013,-0.21202985127100168
ACH-000014,0.07496605522696137
ACH-000015,-0.26379276531440304
ACH-000017,-0.028010804952021927
ACH-000018,-0.062057644478982224
ACH-000019,0.06871014435762221
ACH-000021,-0.1128848418027524
ACH-000022,-0.09868861259609528
ACH-000025,-0.1012011369592678
ACH-000028,-0.06697346628098062
ACH-000030,-0.1572625469093774
ACH-000035,0.028088539314078512
ACH-000036,-0.07608798439057342
ACH-000037,-0.02341655462163527
ACH-000039,-0.030173172710585974
ACH-000040,0.015983503546845898
ACH-000041,-0.030780826830209662
ACH-000042,-0.03014251867221396
ACH-000045,0.10308898598767748
ACH-000047,-0.01015611804217102
ACH-000052,-0.05572374468044699
ACH-000053,-0.12302637485098665
ACH-000054,-0.009099337136361152
ACH-000055,-0.041028547580511325
ACH-000060,0.044817003544080115
ACH-000067,-0.01891190958932428
ACH-000070,-0.033753374012362135
ACH-000075,-0.02780616989190354
ACH-000078,0.008991109073208308
ACH-000082,-0.007748372938711908
ACH-000085,-0.0982460014828772
ACH-000086,-0.23258851169259906
ACH-000087,-0.006562340403279693
ACH-000092,-0.11972904314499115
ACH-000095,-0.16038450773686125
ACH-000097,0.013048903037170276
ACH-000098,-0.08680294703925867
ACH-000099,-0.023043517413977938
ACH-000108,-0.16113795868687805
ACH-000113,-0.005507649978278135
ACH-000116,-0.08652155229813485
ACH-000118,-0.09169708880227906
ACH-000120,0.015553904126329125
ACH-000123,-0.027411294366613517
ACH-000127,-0.05197541178688055
ACH-000128,0.06458698998513095
ACH-000132,0.03896398633873691
ACH-000133,-0.11947327444329695
ACH-000137,-0.2453204373952409
ACH-000138,-0.0640772289380205
ACH-000142,-0.2403918428321868
ACH-000143,-0.012443700914977106
ACH-000146,-0.0213034287259515
ACH-000148,0.011432299329921078
ACH-000150,-0.15114259883009284
ACH-000152,-0.1628321238807829
ACH-000153,0.08115381555190987
ACH-000159,-0.0005330556281643957
ACH-000160,-0.2303745565383904
ACH-000163,-0.019084434357855427
ACH-000167,-0.16445865779967075
