,DepMap_ID
63474,ACH-000203
95816,ACH-000302
127285,ACH-000384
190394,ACH-000542
226170,ACH-000618
233599,ACH-000634
272078,ACH-000704
294869,ACH-000747
368910,ACH-000803
390173,ACH-000829
435990,ACH-000880
442848,ACH-000885
454118,ACH-000895
497197,ACH-000924
520226,ACH-000936
532745,ACH-000940
558103,ACH-000949
596200,ACH-000961
624497,ACH-000969
653165,ACH-000977
653166,ACH-000977
659498,ACH-000978
689915,ACH-000984
747434,ACH-000991
832241,ACH-000994
851218,ACH-000996
851219,ACH-000996
971281,ACH-001295
985196,ACH-001345
1073749,ACH-001638
1091437,ACH-001738
1105354,ACH-002083
1106547,ACH-002092
1119854,ACH-002140
1129829,ACH-002163
1138197,ACH-002175
1150900,ACH-002205
1156108,ACH-002220
