,SLC9A8 (23315)
ACH-000004,0.09535658296316996
ACH-000005,-0.1189001361685349
ACH-000007,0.3732930660374882
ACH-000009,-0.0034246871433006613
ACH-000011,-0.00486736145741528
ACH-000012,0.17049614266485694
ACH-000013,0.207402617834058
ACH-000014,-0.030671980827718732
ACH-000015,0.06443205553118132
ACH-000017,-0.1690650996753046
ACH-000018,0.12285043155926845
ACH-000019,-0.16688427300975542
ACH-000021,0.14766727875772145
ACH-000022,0.08297770417952749
ACH-000025,0.17348916393824834
ACH-000028,0.09201157427850576
ACH-000030,0.0788388461572992
ACH-000035,0.061629990978455174
ACH-000036,0.04424091909465385
ACH-000037,-0.01074382054356867
ACH-000039,0.07951544934227024
ACH-000040,0.09568762818065303
ACH-000041,0.13109582404026662
ACH-000042,0.03727350311189754
ACH-000045,-0.11588317993753595
ACH-000047,-0.022749472045642698
ACH-000052,0.176774707433516
ACH-000053,0.08247360984078114
ACH-000054,0.019999053865998685
ACH-000055,-0.07968554129329003
ACH-000060,0.13931533874262686
ACH-000067,0.07610161574989786
ACH-000070,0.14898633806776282
ACH-000075,-0.016455685976266354
ACH-000078,0.011262475902930882
ACH-000082,-0.09230165409972536
ACH-000085,-0.06394625046927987
ACH-000086,0.0861662444408432
ACH-000087,0.10961927964359217
ACH-000092,0.03836877898481392
ACH-000095,0.07259307864642832
ACH-000097,-0.13179570690216222
ACH-000098,0.18860791350891948
ACH-000099,0.1009280934584642
ACH-000108,0.06239344536334835
ACH-000113,0.03770734001701687
ACH-000116,-0.016419597448866282
ACH-000118,0.05447657612533965
ACH-000120,0.09870876176425347
ACH-000123,0.1875479989379226
ACH-000127,0.09132733655647418
ACH-000128,0.15931333821799504
ACH-000132,0.08971546252594688
ACH-000133,0.023273128986151314
ACH-000137,0.06306688672646049
ACH-000138,0.0371467130146467
ACH-000142,0.20091603302265926
ACH-000143,0.1857615078440996
ACH-000146,0.04042706476178766
ACH-000148,0.2092236401975636
ACH-000150,0.00840511170221939
ACH-000152,0.1818845042280688
ACH-000153,0.21032659400021436
ACH-000159,0.09995191648578976
ACH-000160,0.13042364648603533
ACH-000163,0.0008750812892581782
ACH-000167,-0.2147083946731502
ACH-000168,0.19609899883312396
ACH-000169,0.069707825894984
ACH-000178,-0.03641406909498916
ACH-000183,0.05229606665122842
ACH-000188,0.0979469268909329
ACH-000189,0.05609329270466477
ACH-000190,0.13262874117097556
ACH-000198,0.18401485597431053
ACH-000203,-0.17982965732063413
ACH-000204,-0.15195144708029648
ACH-000206,0.21289795389569696
ACH-000207,0.028204650008000105
ACH-000208,0.09359832954746457
ACH-000210,0.11834696559684205
ACH-000211,0.058780059268818026
ACH-000215,0.12662448644612576
ACH-000221,0.1318358819517234
ACH-000222,0.1562003702613938
ACH-000223,0.0178943576084311
ACH-000226,-0.055829244391259886
ACH-000227,0.19589974313494246
ACH-000228,0.20110048377290685
ACH-000231,0.0658385300290514
ACH-000232,0.12195162836186775
ACH-000233,0.053390099989618654
ACH-000234,-0.09695275830389412
ACH-000235,0.08257209981582074
ACH-000237,0.07064891634317516
ACH-000238,0.026929238574561164
ACH-000242,0.31368526206639136
ACH-000243,0.16796058070333955
ACH-000244,0.2761484366319657
ACH-000246,0.06102164474018028
ACH-000248,0.05204644447911837
ACH-000250,0.057869276149785785
ACH-000251,0.07770639096476181
ACH-000252,0.0005553411965850046
ACH-000253,0.04801243967738705
ACH-000255,0.13472968222930154
ACH-000256,-0.1325388378974598
ACH-000257,0.12423959521063195
ACH-000258,8.022184142558298e-05
ACH-000259,0.11566152095799255
ACH-000260,-0.04683927836625724
ACH-000261,0.061237017854999735
ACH-000262,0.31336653613697274
ACH-000263,0.2635334823592613
ACH-000264,0.14899126656428874
ACH-000265,0.15182920927079266
ACH-000266,0.09716736393028376
ACH-000272,0.13921084512116538
ACH-000274,0.05009986212458488
ACH-000277,-0.14635040263534058
ACH-000278,0.09454543238041184
ACH-000279,0.2009665882675716
ACH-000280,-0.14864296664083673
ACH-000281,0.19696641204539048
ACH-000288,-0.0019745622794452976
ACH-000291,-0.040034547898963366
ACH-000293,0.14032958257579145
ACH-000294,0.008290949504382694
ACH-000295,0.22287767846827794
ACH-000296,0.04941812386337946
ACH-000302,0.09105516543527267
ACH-000304,-0.029150297724865708
ACH-000307,-0.003075463993342484
ACH-000308,0.11286419377451574
ACH-000310,0.047678352324062166
ACH-000311,0.029144115842209474
ACH-000312,0.03741467063257674
ACH-000315,0.2553792480724471
ACH-000316,0.19393668026634767
ACH-000317,0.033441426330958944
ACH-000318,0.12635354335599294
ACH-000319,0.045646327222814316
ACH-000320,0.1512439480411438
ACH-000322,0.011160500279665878
ACH-000323,0.0306551318239126
ACH-000324,0.040159033649740085
ACH-000329,0.06604573072927203
ACH-000330,0.09981244381744933
ACH-000331,0.1190731019481645
ACH-000332,0.08422709864730396
ACH-000334,0.2508401988434994
ACH-000335,0.10340832673034092
ACH-000336,0.16027592290134385
ACH-000337,0.2764225027775189
ACH-000338,-0.3719111530970781
ACH-000339,0.1858818471619876
ACH-000341,-0.02264024591596545
ACH-000348,0.08634888755346988
ACH-000350,0.0730695303616196
ACH-000352,0.08527661505307864
ACH-000356,0.08689901646082228
ACH-000361,-0.07176963047871983
ACH-000362,0.12468770696178808
ACH-000363,0.05497297469778607
ACH-000364,0.09282018211866086
ACH-000365,0.20588637806960336
ACH-000366,0.0601707331730265
ACH-000368,0.0028542331460260474
ACH-000374,0.06089058665797609
ACH-000375,0.00593871439422643
ACH-000376,0.07299320186010018
ACH-000381,0.05905530486212163
ACH-000383,0.03920657703618017
ACH-000387,-0.0378798871016645
ACH-000389,0.016758690579879904
ACH-000390,0.1422052523712544
ACH-000393,0.1424711409968064
ACH-000395,-0.29840087340139443
ACH-000396,-0.22443206738785645
ACH-000397,-0.044163854628273914
ACH-000401,0.01888802004457299
ACH-000402,0.08554661820798072
ACH-000403,0.13798578423446253
ACH-000404,0.06808625407750299
ACH-000406,0.026255827225834985
ACH-000407,0.06759416569401591
ACH-000408,0.28536597266842306
ACH-000410,0.0819326334728056
ACH-000411,0.06162498461367965
ACH-000414,0.01642700341261986
ACH-000415,0.2045972887593336
ACH-000416,0.09138511968852896
ACH-000420,0.09908036495265192
ACH-000421,0.1289011536555305
ACH-000424,0.18544842664748565
ACH-000425,0.1058568192632335
ACH-000426,0.07420940966842787
ACH-000427,0.1244600458132522
ACH-000433,0.058187136022260076
ACH-000435,0.4117215853927481
ACH-000436,0.1932157538731577
ACH-000444,0.1402223947916806
ACH-000445,-0.04155727168956467
ACH-000448,0.10608688103502123
ACH-000450,0.02474330750759791
ACH-000452,0.06941711866187243
ACH-000454,0.2661234800792042
ACH-000458,0.18006558564303451
ACH-000459,0.136525298515999
ACH-000460,-0.012824537310392558
ACH-000461,0.225002855090466
ACH-000463,0.039554257014730365
ACH-000464,-0.06742823429958235
ACH-000466,-0.025688465159633363
ACH-000467,0.16378805485286052
ACH-000468,-0.04697069822518443
ACH-000469,0.06302545794520732
ACH-000470,0.053218111436300314
ACH-000471,0.05080033121373048
ACH-000472,0.08237898946223997
ACH-000473,0.1576485027577759
ACH-000475,0.0998633778974877
ACH-000476,0.033090439260028914
ACH-000477,0.0230599425362745
ACH-000479,0.08242441580719867
ACH-000480,0.0962781905743624
ACH-000481,0.05884564030885683
ACH-000483,0.05323750132351175
ACH-000484,0.08147915193233053
ACH-000485,0.1981479990623322
ACH-000486,0.12081170897500593
ACH-000487,0.06636898553110103
ACH-000488,0.1069150041033719
ACH-000490,0.06860679593399417
ACH-000491,0.07211670247299849
ACH-000495,0.15977674018489404
ACH-000496,0.030052567791608663
ACH-000499,-0.005606985965364872
ACH-000500,0.16579860047849285
ACH-000502,0.08657184178284355
ACH-000503,0.1161524837031066
ACH-000505,0.15072509697409406
ACH-000507,0.11028619404278002
ACH-000510,0.10346011702434818
ACH-000511,0.0736889748168617
ACH-000512,0.2305679144862195
ACH-000516,0.08585265993426268
ACH-000517,0.01251176205113268
ACH-000518,-0.003356752450248798
ACH-000520,-0.108785093132523
ACH-000521,0.09060640282652513
ACH-000522,0.1877212695273416
ACH-000524,-0.07367145860964265
ACH-000527,0.09958784489037388
ACH-000528,-0.024386134794184056
ACH-000537,0.1139933841515744
ACH-000541,0.05855445655776624
ACH-000542,0.09377986424818384
ACH-000544,0.013765069008363384
ACH-000545,0.11431572940892305
ACH-000547,0.10702439469402812
ACH-000548,0.0979666039009518
ACH-000549,-0.010391650394030458
ACH-000550,0.06989822266676575
ACH-000552,0.12546953596267693
ACH-000556,0.18889194478935506
ACH-000557,-0.00807092085474757
ACH-000569,0.35230896565728875
ACH-000570,0.017924838531939772
ACH-000571,-0.009923579989721027
ACH-000573,0.040324727561727225
ACH-000576,0.16547241555428138
ACH-000579,0.17231373953893406
ACH-000580,-0.04745538323173428
ACH-000584,0.1590326207865687
ACH-000585,0.12690504015226484
ACH-000588,-0.010422529265932163
ACH-000589,0.09356629083377033
ACH-000591,-0.04899430384009176
ACH-000593,0.03622865670830503
ACH-000600,0.1486609013173433
ACH-000601,0.14973512734635214
ACH-000605,0.010671061493818652
ACH-000606,0.16328203940944214
ACH-000608,-0.03531333961285819
ACH-000614,-0.16728749500240853
ACH-000616,0.1019571264504438
ACH-000618,0.2009929220299776
ACH-000619,0.09166852083187237
ACH-000620,0.0004330636980511152
ACH-000621,0.13454521063279345
ACH-000622,0.04137567907844713
ACH-000623,0.14554586293478794
ACH-000624,0.05674794711672172
ACH-000627,-0.035102091747104366
ACH-000630,0.20122904591100466
ACH-000631,0.013446856809709421
ACH-000632,0.04590210205572736
ACH-000633,0.06458153713829658
ACH-000637,0.14411911661255372
ACH-000638,0.018615575416985403
ACH-000646,-0.14903907721685322
ACH-000647,0.036314170016143454
ACH-000648,0.09542844026720088
ACH-000649,0.08795981770349608
ACH-000651,0.050557560954660484
ACH-000652,-0.0493286587608444
ACH-000653,0.03274270093531267
ACH-000657,-0.02159570022181204
ACH-000658,0.014966400446434571
ACH-000661,0.36187783005292257
ACH-000662,0.1760853501185616
ACH-000663,0.033306111971302316
ACH-000665,0.15308789028453576
ACH-000671,0.07888860278213393
ACH-000672,0.18123968084283973
ACH-000673,0.06192784974112575
ACH-000676,0.2196177279209404
ACH-000677,0.004610084671257108
ACH-000681,0.11392147878117688
ACH-000683,0.13392950735853168
ACH-000684,0.13896282239726074
ACH-000688,0.15739039030498564
ACH-000693,0.1904254575224533
ACH-000694,0.10312205271471707
ACH-000695,0.0710001187397458
ACH-000696,0.118029989153083
ACH-000697,0.3687541014712352
ACH-000699,-0.03499886438244856
ACH-000701,0.10994097103553382
ACH-000706,0.12631277565131188
ACH-000711,0.1373230516780896
ACH-000713,0.03849792828243208
ACH-000714,-0.06839347535250953
ACH-000718,0.15133701838397598
ACH-000720,-0.0063666930576571495
ACH-000721,0.042680693946002414
ACH-000724,0.06954355970667556
ACH-000725,0.275223107429935
ACH-000732,0.1634983929172934
ACH-000734,0.18522191096574225
ACH-000735,0.06916605987856543
ACH-000736,0.001858252044456404
ACH-000738,0.15839767820378736
ACH-000746,-0.06839852692442913
ACH-000747,0.08734085216167173
ACH-000748,0.1588533134001284
ACH-000753,0.18897617497977665
ACH-000756,0.30122735032802583
ACH-000757,0.1383758620121349
ACH-000758,-0.10831051671940722
ACH-000760,-0.11687298169480508
ACH-000762,0.2993031452640132
ACH-000763,0.15647975035901138
ACH-000764,0.1652168134089329
ACH-000765,0.20104305742907685
ACH-000766,0.0934397058797864
ACH-000767,0.15249444813515273
ACH-000768,0.13893195143595213
ACH-000769,0.1021240892667965
ACH-000770,0.06243940304090768
ACH-000771,0.2393064103941468
ACH-000773,0.01062915738066115
ACH-000776,0.07460373777690105
ACH-000777,0.1317687258220371
ACH-000778,0.15964420173568394
ACH-000781,0.12521244003679916
ACH-000782,0.034927110753436165
ACH-000783,0.05041684732549688
ACH-000784,0.08586195546501453
ACH-000785,0.16965910751485988
ACH-000787,-0.041029408196651934
ACH-000788,0.1350051530228295
ACH-000791,0.1518470639490254
ACH-000792,0.2007235593705646
ACH-000794,0.17004252567640293
ACH-000796,0.06302739081901086
ACH-000798,0.21324907950212568
ACH-000799,0.07221296239582545
ACH-000800,0.18560561750914306
ACH-000802,0.23002751656072745
ACH-000804,0.0579392058291698
ACH-000805,-0.12246359981029765
ACH-000809,0.17338440974458258
ACH-000810,0.13951323384987493
ACH-000811,0.10282171260547984
ACH-000817,-0.03514475544492232
ACH-000819,0.16792058242908234
ACH-000820,-0.04344585167195261
ACH-000821,0.189098150195068
ACH-000822,-0.09323320677226547
ACH-000823,0.09281589538921428
ACH-000824,0.08407803502447403
ACH-000827,-0.04631674189520637
ACH-000829,0.14022406531694445
ACH-000831,0.036326185006952165
ACH-000832,0.1730551187623723
ACH-000833,0.0870825368096328
ACH-000834,0.12251489290923127
ACH-000835,0.19806265676962886
ACH-000836,0.13158207420568072
ACH-000837,0.1632251926317745
ACH-000838,0.014208648305356085
ACH-000839,0.140894794210375
ACH-000840,0.04222133548967569
ACH-000841,0.03607130097023736
ACH-000843,0.2153694527273011
ACH-000846,0.15760314028046885
ACH-000847,0.09005452471322059
ACH-000848,0.11054753527617367
ACH-000849,0.12388934165546285
ACH-000851,-0.06970663297162702
ACH-000855,0.004714423118821174
ACH-000856,0.16601928089396822
ACH-000858,-0.015468215505510852
ACH-000859,0.09330546213725158
ACH-000861,-0.023015614721477968
ACH-000862,0.017132319348378406
ACH-000865,0.17061433401455456
ACH-000866,0.11196783619580668
ACH-000867,0.0737595629104112
ACH-000869,0.1434509080726614
ACH-000872,0.06019198159714054
ACH-000873,0.034199980988781783
ACH-000876,0.04977757243646872
ACH-000878,0.15372703601402754
ACH-000880,0.2457302609600948
ACH-000881,0.10859426576883968
ACH-000882,0.0384600663015695
ACH-000884,0.1657568648935666
ACH-000885,0.03500161265792032
ACH-000887,0.16211262390649173
ACH-000889,0.2346816995805389
ACH-000896,0.1960659576160343
ACH-000898,0.17823827845230614
ACH-000900,-0.06767464462046527
ACH-000901,0.05696687103524275
ACH-000905,0.09048411319022856
ACH-000906,0.11630593062176957
ACH-000907,0.029943491038802224
ACH-000910,0.14030069732051914
ACH-000911,0.06773310463050132
ACH-000912,0.09637657308340213
ACH-000913,0.18304242455269976
ACH-000915,-0.052245815195198685
ACH-000916,0.031616224946427025
ACH-000917,0.07953152837948309
ACH-000920,0.2810793480361496
ACH-000921,0.041989397418369184
ACH-000924,0.004721031923095551
ACH-000926,-0.022290157975526137
ACH-000928,0.05632664579348059
ACH-000929,0.13929630482779826
ACH-000932,0.11373561272198845
ACH-000935,0.11661906560362155
ACH-000936,-0.08825699495385325
ACH-000937,-0.011672462850871774
ACH-000938,0.13644734282576976
ACH-000939,0.17350308620390753
ACH-000941,0.09919405846089853
ACH-000943,-0.0001358993819595962
ACH-000946,-0.012779709324278118
ACH-000947,0.107800356479736
ACH-000948,0.16470416488624326
ACH-000950,-0.025128863380050832
ACH-000953,0.13725979878204278
ACH-000954,-0.11166069544361414
ACH-000957,0.1538519239027724
ACH-000958,0.1672756459894169
ACH-000960,0.14133295161548345
ACH-000963,0.16948546001378978
ACH-000968,0.10568374254102343
ACH-000969,0.0201233275843366
ACH-000972,0.046702557319553716
ACH-000973,0.12065574032725275
ACH-000974,0.04803994170808932
ACH-000978,-0.0705847968792377
ACH-000984,0.06550579039045308
ACH-000986,-0.07306001668589701
ACH-000988,-0.0014990618238074768
ACH-000993,0.043376734979624736
ACH-000994,0.1324516664256405
ACH-000996,-0.013837673731369723
ACH-001001,0.14680166134429873
ACH-001020,-0.20470279767703514
ACH-001028,0.08978268741766357
ACH-001031,-0.07530807954502709
ACH-001038,0.03756193239667288
ACH-001048,0.06705389638013139
ACH-001050,0.04454240283686916
ACH-001053,0.25657566005440824
ACH-001054,0.23622526653750855
ACH-001061,0.11310756600984062
ACH-001067,-0.03154661846605382
ACH-001075,0.2461674267010793
ACH-001096,0.17319212473046205
ACH-001111,0.076666852739833
ACH-001119,0.1419212064165589
ACH-001128,0.07262079906277989
ACH-001134,0.1774881078683581
ACH-001151,0.1274211564178395
ACH-001163,0.02229364159375038
ACH-001164,0.19397379061350056
ACH-001183,0.07607351320368587
ACH-001192,-0.000743554296442724
ACH-001193,0.005422699632191955
ACH-001196,0.02209725515658097
ACH-001197,0.034352792473474704
ACH-001205,0.20717256322890404
ACH-001211,0.09553367459480873
ACH-001212,0.14647811662522828
ACH-001228,0.10802522022006304
ACH-001232,0.17684669278882464
ACH-001239,-0.07044013016680425
ACH-001270,0.3733694417872186
ACH-001274,0.07979640233062159
ACH-001275,-0.10178197654952813
ACH-001277,-0.0474325933188858
ACH-001278,-0.048380320873626335
ACH-001280,0.024609226619262948
ACH-001283,0.4079028919615926
ACH-001289,0.025373473434914837
ACH-001300,0.04418222962239829
ACH-001301,0.08862116142207886
ACH-001302,0.022099921836938343
ACH-001306,0.10892188581020862
ACH-001318,0.06260605380374858
ACH-001322,-0.039915516905517694
ACH-001328,-0.04022071393935765
ACH-001332,0.1907633433329473
ACH-001336,0.06840962286191568
ACH-001346,-0.02413645332930199
ACH-001353,-0.0019877835566224577
ACH-001354,0.19129224963156646
ACH-001367,0.12009079050690502
ACH-001368,0.011710398893110178
ACH-001374,-0.016986237772811424
ACH-001377,0.054125409536787655
ACH-001380,0.1689836898813945
ACH-001391,0.17235551165244406
ACH-001408,0.02605900274309844
ACH-001430,0.1816708634267071
ACH-001431,0.1097987560198848
ACH-001450,0.15808754210905288
ACH-001496,0.058041772773651336
ACH-001500,-0.028197439247879763
ACH-001523,0.17378388892572094
ACH-001532,0.1946347333230916
ACH-001550,0.1787370864170246
ACH-001552,0.2682871034473693
ACH-001554,0.0991099562621447
ACH-001654,0.10899900539304504
ACH-001735,0.10826981563072947
ACH-001736,0.2007176571658888
ACH-001737,0.3349360871116695
ACH-001740,-0.08738311671748346
ACH-001745,0.013967974114286621
ACH-001765,0.09925219118693462
