,DepMap_ID
70511,ACH-000223
105486,ACH-000325
183999,ACH-000524
189252,ACH-000538
192508,ACH-000546
207833,ACH-000579
219626,ACH-000604
224311,ACH-000614
256970,ACH-000676
282446,ACH-000724
288757,ACH-000735
307972,ACH-000768
361386,ACH-000792
377872,ACH-000813
392441,ACH-000831
534196,ACH-000940
559187,ACH-000949
564963,ACH-000951
591678,ACH-000959
639124,ACH-000972
668016,ACH-000979
699909,ACH-000985
707339,ACH-000986
741336,ACH-000990
751523,ACH-000991
751524,ACH-000991
826944,ACH-000993
933009,ACH-001106
945251,ACH-001136
971946,ACH-001301
972214,ACH-001302
1034201,ACH-001521
1063922,ACH-001603
1084361,ACH-001680
1133749,ACH-002166
1140819,ACH-002178
1155871,ACH-002218
1160907,ACH-002222
1173209,ACH-002243
1187674,ACH-002261
1199569,ACH-002283
1214799,ACH-002309
1219257,ACH-002316
