,DepMap_ID
32803,ACH-000089
121158,ACH-000368
175313,ACH-000505
201530,ACH-000564
242680,ACH-000651
246303,ACH-000658
258938,ACH-000680
262416,ACH-000687
374372,ACH-000809
406343,ACH-000849
416133,ACH-000861
542728,ACH-000943
569830,ACH-000953
578491,ACH-000955
618945,ACH-000967
634449,ACH-000971
706461,ACH-000986
739813,ACH-000990
739814,ACH-000990
960406,ACH-001199
1006520,ACH-001390
1022731,ACH-001461
1034048,ACH-001521
1088332,ACH-001735
1117452,ACH-002124
1202621,ACH-002287
1214039,ACH-002309
1217572,ACH-002312
