,TMEM140 (55281)
ACH-000004,0.05345692982415075
ACH-000005,0.17600577527218575
ACH-000007,-0.039135956956268036
ACH-000009,-0.03237158525112964
ACH-000011,-0.11050338996754328
ACH-000012,-0.0474628987659816
ACH-000013,0.0697259046350466
ACH-000014,-0.5141500311441183
ACH-000015,0.03830378439088275
ACH-000017,-0.04713807866555536
ACH-000018,0.02074819022589704
ACH-000019,0.007672251144963941
ACH-000021,-0.23817898561778836
ACH-000022,-0.12987918520579306
ACH-000025,-0.08905664690211826
ACH-000028,-0.13153535674300373
ACH-000030,-0.01807765814512504
ACH-000035,0.025081344693304062
ACH-000036,-0.035094330085106526
ACH-000037,0.0068879188298061325
ACH-000039,0.11967200568357465
ACH-000040,-0.014891602486379031
ACH-000041,-0.015001086827396147
ACH-000042,-0.01089064654556992
ACH-000045,-0.043159028379746736
ACH-000047,0.06601024573924166
ACH-000052,-0.1857709926226004
ACH-000053,-0.07083669947057661
ACH-000054,-0.09115225199761501
ACH-000055,-0.04517656205124556
ACH-000060,-0.03541254351083577
ACH-000067,-0.07682745342787313
ACH-000070,-0.04982630003001745
ACH-000075,-0.21848803661719896
ACH-000078,0.08385594848163977
ACH-000082,-0.029292269959246255
ACH-000085,-0.14436176390961092
ACH-000086,0.042288212433943484
ACH-000087,-0.16734828483395167
ACH-000092,-0.1200942867091838
ACH-000095,-0.049773357941583087
ACH-000097,-0.08945430598676929
ACH-000098,-0.01913390061989761
ACH-000099,-0.03867715918664099
ACH-000108,-0.11335307943537384
ACH-000113,-0.09763504725401607
ACH-000116,-0.12504368282708833
ACH-000118,0.014238754167495872
ACH-000120,-0.04695762919811288
ACH-000123,-0.0003692610555390578
ACH-000127,-0.0362115552306712
ACH-000128,-0.03730601295892265
ACH-000132,0.05218567976929567
ACH-000133,-0.1641240161980026
ACH-000137,-0.08140369517187393
ACH-000138,0.11171220626789367
ACH-000142,0.007928776686694717
ACH-000143,0.0593956346832623
ACH-000146,0.015302931742358012
ACH-000148,-0.016860594875524985
ACH-000150,0.02137644553015553
ACH-000152,0.023703003314469288
ACH-000153,0.19042686913402987
ACH-000159,-0.09657996439807992
ACH-000160,-0.025534689312641443
ACH-000163,0.02163311825186326
ACH-000167,-0.10232164300107137
ACH-000168,0.002325373777402345
ACH-000169,0.0007882570887445537
ACH-000178,-0.1097814889210018
ACH-000183,0.054237203522091465
ACH-000188,0.018930680000204158
ACH-000189,0.2407439964286308
ACH-000190,-0.2451811471979453
ACH-000198,0.02355757918904991
ACH-000203,0.21804473144113
ACH-000204,0.03060350799094013
ACH-000206,0.1779724838320633
ACH-000207,0.0711803570955991
ACH-000208,-0.11888164619811308
ACH-000210,0.15922814019081288
ACH-000211,-0.03637153094658317
ACH-000215,-0.01268295618104552
ACH-000221,-0.08318855811314901
ACH-000222,0.008227170998319017
ACH-000223,0.00845935111616296
ACH-000226,-0.1301938557144568
ACH-000227,-0.023932836569800674
ACH-000228,-0.07009446887557409
ACH-000231,-0.028067742094312717
ACH-000232,-0.1304998716568559
ACH-000233,0.009129445118538963
ACH-000234,-0.044778405752047744
ACH-000235,-0.011879177574327849
ACH-000237,-0.15078687585315242
ACH-000238,0.07892134865982456
ACH-000242,-0.3429905736953697
ACH-000243,0.015763554856622196
ACH-000244,-0.32538270485666204
ACH-000246,-0.1071229941049196
ACH-000248,0.10842359237679544
ACH-000250,-0.07254016270445625
ACH-000251,0.22158720970174667
ACH-000252,0.012759558660916584
ACH-000253,-0.2849228040807845
ACH-000255,0.10758717519646617
ACH-000256,-0.01727219841670817
ACH-000257,-0.16779023645298294
ACH-000258,-0.3234935505959432
ACH-000259,0.022467825019159136
ACH-000260,-0.16771442634083497
ACH-000261,-0.09934089182458516
ACH-000262,-0.2663438759251613
ACH-000263,0.11306564490330807
ACH-000264,0.06754752978649567
ACH-000265,0.09248812096938823
ACH-000266,-0.05252737497494442
ACH-000272,-0.10185322788846063
ACH-000274,0.014428528159584716
ACH-000277,-0.05996574701650952
ACH-000278,-0.13462591564895846
ACH-000279,0.04943329883486977
ACH-000280,0.03496885678870045
ACH-000281,-0.0414058963177442
ACH-000288,-0.05347005335183325
ACH-000291,0.010245640208358156
ACH-000293,-0.12584868634460208
ACH-000294,-0.09203989932980254
ACH-000295,0.0007845333121130126
ACH-000296,0.14033574481045613
ACH-000302,-0.02318348165366708
ACH-000304,-0.09797741363727597
ACH-000307,-0.062429950378281564
ACH-000308,0.05176029398231605
ACH-000310,-0.0012055767104012902
ACH-000311,-0.2147578053935387
ACH-000312,-0.1604049655860351
ACH-000315,-0.10303737388023723
ACH-000316,-0.13410307907465685
ACH-000317,-0.07101039047554135
ACH-000318,0.09374442693732997
ACH-000319,0.10081125703641718
ACH-000320,-0.059605965390493926
ACH-000322,0.0120222372870718
ACH-000323,-0.013005053171110802
ACH-000324,0.05450081185976414
ACH-000329,-0.05597449543862085
ACH-000330,0.05662910169272409
ACH-000331,-0.03838998225184144
ACH-000332,-0.04519691563928405
ACH-000334,0.0058954437732514405
ACH-000335,0.07818996869375829
ACH-000336,-0.3044711138651826
ACH-000337,0.13595357764159674
ACH-000338,-0.07867102504593472
ACH-000339,-0.01411128832470017
ACH-000341,-0.04201846444248219
ACH-000348,-0.004784168753633146
ACH-000350,-0.052657772524892316
ACH-000352,-0.06819257423254586
ACH-000356,-0.20950911476228407
ACH-000361,-0.062324379289446126
ACH-000362,-0.11865622261193035
ACH-000363,0.006053788865511108
ACH-000364,-0.009350707950296236
ACH-000365,0.013189682473155422
ACH-000366,0.0025614339928209822
ACH-000368,-0.1382625286367594
ACH-000374,-0.010775344653481192
ACH-000375,0.14497780707060426
ACH-000376,-0.012182818434066198
ACH-000381,0.18536424897809503
ACH-000383,0.02076260389986038
ACH-000387,-0.11709460775181996
ACH-000389,-0.0021057549190779947
ACH-000390,0.06718241554250884
ACH-000393,-0.06432018053034598
ACH-000395,-0.017718655569144457
ACH-000396,0.02202552595831996
ACH-000397,-0.07692398579003645
ACH-000401,-0.000484475094148676
ACH-000402,-0.10880354004654552
ACH-000403,-0.07713198463821237
ACH-000404,-0.1472228001939786
ACH-000406,-0.0005537940838586897
ACH-000407,-0.09127683542654284
ACH-000408,-0.1263398857656267
ACH-000410,0.23889811561586896
ACH-000411,-0.07404278214078926
ACH-000414,-0.07979440507789366
ACH-000415,-0.09502144442907802
ACH-000416,-0.035620909432304684
ACH-000420,-0.098807948269062
ACH-000421,-0.04071844869974139
ACH-000424,0.02081980250770355
ACH-000425,-0.09728891498646793
ACH-000426,0.04298750307853663
ACH-000427,-0.06374876841255342
ACH-000433,-0.04710395430168785
ACH-000435,0.18058230002820916
ACH-000436,-0.15335871909962545
ACH-000444,0.019229044869342377
ACH-000445,-0.19142055335216246
ACH-000448,-0.0344647028627398
ACH-000450,-0.0673910243332596
ACH-000452,-0.08043816222423733
ACH-000454,0.1613596766560585
ACH-000458,-0.2259877154281607
ACH-000459,0.08917625418938901
ACH-000460,-0.10066087658671732
ACH-000461,0.04001538891545983
ACH-000463,-0.12073164432455025
ACH-000464,-0.2934126512644658
ACH-000466,0.04316538750193485
ACH-000467,-0.18403011133857636
ACH-000468,0.1474213073030162
ACH-000469,-0.08300228139463595
ACH-000470,-0.039041641765885725
ACH-000471,-0.17843956968182495
ACH-000472,-0.023183006175987137
ACH-000473,-0.05808879189700325
ACH-000475,-0.030170831460987743
ACH-000476,-0.282931402504495
ACH-000477,-0.23445045761608924
ACH-000479,-0.14438619785590046
ACH-000480,0.19842766777170484
ACH-000481,-0.00086009777344833
ACH-000483,-0.03141698897735728
ACH-000484,-0.09431590497196517
ACH-000485,-0.1747434578322038
ACH-000486,-0.06054524878980639
ACH-000487,0.10916634679853207
ACH-000488,-0.035605103076562734
ACH-000490,0.10963085678326484
ACH-000491,0.034727441639867705
ACH-000495,-0.1741518254464143
ACH-000496,-0.11515631437920645
ACH-000499,0.2929943699943321
ACH-000500,0.11586520446281663
ACH-000502,0.07638996078673993
ACH-000503,0.2690881665733864
ACH-000505,-0.04133526704714146
ACH-000507,-0.07975505088439212
ACH-000510,0.12484116252854792
ACH-000511,-0.056888639091305836
ACH-000512,-0.03106111691280193
ACH-000516,-0.048720301658819035
ACH-000517,-0.034340035110405384
ACH-000518,-0.07662981599046073
ACH-000520,-0.14641406643259414
ACH-000521,-0.11869550027506863
ACH-000522,-0.03299483921067472
ACH-000524,-0.07758003792328884
ACH-000527,-0.07617616631436339
ACH-000528,-0.0799129335662851
ACH-000537,0.020548672371354642
ACH-000541,0.03548057585954691
ACH-000542,-0.12917749140095802
ACH-000544,0.022301507935897483
ACH-000545,-0.1487010169473311
ACH-000547,-0.028957212705750864
ACH-000548,-0.03303165118074848
ACH-000549,-0.07103682922164277
ACH-000550,-0.12892075144703166
ACH-000552,-0.026393097319224443
ACH-000556,0.02330724049019257
ACH-000557,0.02465834563742354
ACH-000569,0.1430603438601261
ACH-000570,-0.08746248226205111
ACH-000571,0.06827501590179443
ACH-000573,-0.07594106557937108
ACH-000576,0.012472167121065313
ACH-000579,-0.1390529811816229
ACH-000580,0.09540237249484168
ACH-000584,-0.01500553299110114
ACH-000585,-0.10190529609850932
ACH-000588,-0.020571522158564032
ACH-000589,-0.06587436498903182
ACH-000591,-0.021106414709750214
ACH-000593,0.032949042852045765
ACH-000600,-0.037596987760256786
