,DepMap_ID
3096,ACH-000010
9326,ACH-000027
11789,ACH-000036
26207,ACH-000065
26208,ACH-000065
26209,ACH-000065
26210,ACH-000065
46918,ACH-000144
55930,ACH-000177
57028,ACH-000181
61183,ACH-000196
65066,ACH-000207
84793,ACH-000267
86416,ACH-000272
90588,ACH-000286
96885,ACH-000304
96886,ACH-000304
96887,ACH-000304
101447,ACH-000314
105199,ACH-000324
105797,ACH-000326
106168,ACH-000327
106605,ACH-000328
107740,ACH-000332
115795,ACH-000353
116548,ACH-000355
120920,ACH-000367
131373,ACH-000394
134817,ACH-000403
136207,ACH-000407
179092,ACH-000513
190578,ACH-000542
218251,ACH-000601
229596,ACH-000625
231385,ACH-000629
234166,ACH-000635
235579,ACH-000637
239559,ACH-000645
249302,ACH-000663
260910,ACH-000683
266516,ACH-000695
267760,ACH-000697
277749,ACH-000715
296935,ACH-000750
301846,ACH-000758
306010,ACH-000765
306011,ACH-000765
309991,ACH-000771
311077,ACH-000773
314151,ACH-000777
314883,ACH-000778
349339,ACH-000786
349340,ACH-000786
349341,ACH-000786
349342,ACH-000786
349343,ACH-000786
349344,ACH-000786
349345,ACH-000786
349346,ACH-000786
349347,ACH-000786
349348,ACH-000786
358094,ACH-000788
368627,ACH-000802
369320,ACH-000803
370365,ACH-000804
370366,ACH-000804
371371,ACH-000805
372343,ACH-000806
376334,ACH-000811
383561,ACH-000820
389813,ACH-000828
391678,ACH-000830
394130,ACH-000834
400982,ACH-000843
403107,ACH-000845
406480,ACH-000849
407512,ACH-000851
409934,ACH-000853
412268,ACH-000856
413451,ACH-000858
415464,ACH-000860
415465,ACH-000860
415466,ACH-000860
427579,ACH-000872
433034,ACH-000877
464574,ACH-000904
467446,ACH-000907
469219,ACH-000908
475437,ACH-000912
485945,ACH-000918
488170,ACH-000919
493833,ACH-000921
493834,ACH-000921
500415,ACH-000925
501896,ACH-000926
505665,ACH-000928
511131,ACH-000930
511132,ACH-000930
512290,ACH-000931
514526,ACH-000932
516565,ACH-000933
519485,ACH-000935
525964,ACH-000937
539729,ACH-000942
551398,ACH-000946
551399,ACH-000946
559418,ACH-000949
562355,ACH-000950
567531,ACH-000952
575327,ACH-000954
579230,ACH-000955
582319,ACH-000956
585246,ACH-000957
585247,ACH-000957
585248,ACH-000957
588789,ACH-000958
594760,ACH-000960
605596,ACH-000963
619826,ACH-000967
619827,ACH-000967
622863,ACH-000968
627207,ACH-000969
627208,ACH-000969
631093,ACH-000970
635339,ACH-000971
639544,ACH-000972
646926,ACH-000974
650503,ACH-000975
650504,ACH-000975
656337,ACH-000977
656338,ACH-000977
663699,ACH-000978
663700,ACH-000978
668532,ACH-000979
683495,ACH-000982
693668,ACH-000984
700801,ACH-000985
700802,ACH-000985
708242,ACH-000986
708243,ACH-000986
715686,ACH-000987
715687,ACH-000987
715688,ACH-000987
715689,ACH-000987
730066,ACH-000989
730067,ACH-000989
742790,ACH-000990
742791,ACH-000990
742792,ACH-000990
742793,ACH-000990
752689,ACH-000991
752690,ACH-000991
752691,ACH-000991
752692,ACH-000991
809372,ACH-000992
809373,ACH-000992
809374,ACH-000992
809375,ACH-000992
809376,ACH-000992
809377,ACH-000992
809378,ACH-000992
809379,ACH-000992
809380,ACH-000992
809381,ACH-000992
809382,ACH-000992
809383,ACH-000992
809384,ACH-000992
809385,ACH-000992
809386,ACH-000992
809387,ACH-000992
809388,ACH-000992
809389,ACH-000992
809390,ACH-000992
809391,ACH-000992
809392,ACH-000992
809393,ACH-000992
809394,ACH-000992
809395,ACH-000992
809396,ACH-000992
809397,ACH-000992
809398,ACH-000992
827976,ACH-000993
827977,ACH-000993
827978,ACH-000993
827979,ACH-000993
857833,ACH-000996
857834,ACH-000996
857835,ACH-000996
857836,ACH-000996
868669,ACH-000997
879090,ACH-000998
902677,ACH-000999
902678,ACH-000999
902679,ACH-000999
902680,ACH-000999
902681,ACH-000999
902682,ACH-000999
902683,ACH-000999
902684,ACH-000999
928020,ACH-001081
928021,ACH-001081
943676,ACH-001131
961118,ACH-001199
961119,ACH-001199
961120,ACH-001199
963569,ACH-001203
967761,ACH-001239
967762,ACH-001239
971189,ACH-001289
973047,ACH-001306
982863,ACH-001341
988868,ACH-001345
988869,ACH-001345
993948,ACH-001362
1000101,ACH-001369
1003436,ACH-001377
1007844,ACH-001398
1014631,ACH-001413
1023824,ACH-001490
1024804,ACH-001496
1027171,ACH-001500
1038538,ACH-001529
1056789,ACH-001563
1079955,ACH-001650
1092479,ACH-001738
1092480,ACH-001738
1092481,ACH-001738
1098138,ACH-001958
1103603,ACH-002059
1107658,ACH-002096
1110902,ACH-002100
1113066,ACH-002108
1115016,ACH-002117
1116619,ACH-002121
1120036,ACH-002140
1121949,ACH-002145
1136890,ACH-002171
1145424,ACH-002189
1145702,ACH-002190
1166847,ACH-002235
1166848,ACH-002235
1166849,ACH-002235
1171073,ACH-002238
1176770,ACH-002253
1184321,ACH-002256
1184322,ACH-002256
1199197,ACH-002282
1200250,ACH-002285
1206799,ACH-002297
1207099,ACH-002298
1209443,ACH-002305
1218081,ACH-002313
1220008,ACH-002317
1221739,ACH-002338
1224615,ACH-002341
1224616,ACH-002341
1229882,ACH-002363
