,DepMap_ID
10385,ACH-000030
30820,ACH-000079
62311,ACH-000199
221735,ACH-000608
286371,ACH-000730
300334,ACH-000756
415180,ACH-000860
533988,ACH-000940
574509,ACH-000954
608184,ACH-000964
608185,ACH-000964
608186,ACH-000964
630447,ACH-000970
638860,ACH-000972
675969,ACH-000981
714415,ACH-000987
721685,ACH-000988
836714,ACH-000994
845825,ACH-000995
855562,ACH-000996
898409,ACH-000999
926415,ACH-001081
970858,ACH-001283
1006551,ACH-001390
1010077,ACH-001402
1018510,ACH-001433
1060159,ACH-001568
1068977,ACH-001610
1105746,ACH-002089
1114971,ACH-002117
1142850,ACH-002181
1183131,ACH-002256
