,DepMap_ID
191640,ACH-000545
523481,ACH-000937
603774,ACH-000963
726443,ACH-000989
736244,ACH-000990
779754,ACH-000992
779755,ACH-000992
779756,ACH-000992
779757,ACH-000992
779758,ACH-000992
779759,ACH-000992
779760,ACH-000992
779761,ACH-000992
779762,ACH-000992
779763,ACH-000992
779764,ACH-000992
779765,ACH-000992
779766,ACH-000992
874107,ACH-000998
890240,ACH-000999
1015712,ACH-001415
1062788,ACH-001591
