,DepMap_ID
470,ACH-000002
11272,ACH-000034
49368,ACH-000153
109997,ACH-000338
123870,ACH-000375
140532,ACH-000417
144079,ACH-000426
250617,ACH-000665
289761,ACH-000737
291867,ACH-000741
293432,ACH-000744
305521,ACH-000764
310025,ACH-000771
319269,ACH-000783
319270,ACH-000783
377385,ACH-000812
390820,ACH-000829
399218,ACH-000841
431433,ACH-000875
450102,ACH-000890
470873,ACH-000909
503501,ACH-000927
511407,ACH-000930
537603,ACH-000941
537604,ACH-000941
567684,ACH-000952
598552,ACH-000961
647281,ACH-000974
650830,ACH-000975
709084,ACH-000986
744053,ACH-000990
744055,ACH-000990
753501,ACH-000991
828733,ACH-000993
828734,ACH-000993
828735,ACH-000993
828736,ACH-000993
838952,ACH-000994
838953,ACH-000994
869585,ACH-000997
880024,ACH-000998
904917,ACH-000999
904918,ACH-000999
934824,ACH-001113
942276,ACH-001127
947510,ACH-001143
957569,ACH-001193
967191,ACH-001233
975439,ACH-001321
976458,ACH-001328
976459,ACH-001328
976460,ACH-001328
995930,ACH-001364
1003617,ACH-001377
1023873,ACH-001490
1036414,ACH-001524
1050084,ACH-001550
1062611,ACH-001578
1065175,ACH-001607
1070303,ACH-001610
1080380,ACH-001650
1082078,ACH-001655
1094053,ACH-001750
1107341,ACH-002095
1121123,ACH-002143
1126407,ACH-002156
1155225,ACH-002216
1171447,ACH-002238
1235769,ACH-002388
