,C10orf90 (118611)
ACH-000004,0.10298456190332096
ACH-000005,0.08393654899185067
ACH-000007,0.07479493205504717
ACH-000009,-0.1628605977749926
ACH-000011,-0.06461334601729779
ACH-000012,-0.17046993920658493
ACH-000013,0.02157759123735904
ACH-000014,0.011261743492577631
ACH-000015,0.04016464561863446
ACH-000017,-0.02513624115857306
ACH-000018,0.09436096048778256
ACH-000019,0.059018068618187786
ACH-000021,-0.045792922005119606
ACH-000022,-0.10841932399499304
ACH-000025,-0.13148401053753048
ACH-000028,-0.01708044876873494
ACH-000030,-0.1036003960688297
ACH-000035,-0.07056918264759167
ACH-000036,-0.049804551474902085
ACH-000037,-0.18103228643651548
ACH-000039,0.15975750853723894
ACH-000040,-0.029410213599633975
ACH-000041,-0.007281449779977008
ACH-000042,-0.05750711769402585
ACH-000045,-0.008152800017685972
ACH-000047,0.09234649655680112
ACH-000052,-0.4051232548768581
ACH-000053,-0.13090138531682627
ACH-000054,-0.10661137142227543
ACH-000055,-0.019799193596923344
ACH-000060,-0.1604788218102673
ACH-000067,-0.06787741487627387
ACH-000070,-0.1362590703469049
ACH-000075,-0.16191080845422906
ACH-000078,-0.14331543203189148
ACH-000082,-0.027343784367369596
ACH-000085,-0.12181305782312472
ACH-000086,0.02329348073512514
ACH-000087,0.03880050370588835
ACH-000092,0.058910889900206966
ACH-000095,-0.0918065826097182
ACH-000097,-0.09071379314715773
ACH-000098,-0.0323186474326284
ACH-000099,0.018058213954547868
ACH-000108,-0.16140572743914286
ACH-000113,-0.020212370948461247
ACH-000116,-0.06170091821198585
ACH-000118,-0.13378419967470842
ACH-000120,-0.17004849320107468
ACH-000123,-0.08620477944619352
ACH-000127,-0.014893808589008881
ACH-000128,0.054867849955996535
ACH-000132,-0.032982102637801734
ACH-000133,-0.07248991941636057
ACH-000137,-0.003076429969478977
ACH-000138,0.015758057247564617
ACH-000142,-0.014100195950112656
ACH-000143,0.031022851432045313
ACH-000146,-0.1597934446008951
ACH-000148,-0.07648107087364323
ACH-000150,0.00631798917295583
ACH-000152,0.09050094234685126
ACH-000153,-0.20699785097895107
ACH-000159,-0.02659551278257908
ACH-000160,-0.08046426877694286
ACH-000163,0.0815470132571056
ACH-000167,-0.03528772302900285
ACH-000168,-0.004854087299082389
ACH-000169,0.01222909491361171
ACH-000178,0.013592847704551849
ACH-000183,0.03939803882210703
ACH-000188,-0.2394709722331575
ACH-000189,-0.0685141635183557
ACH-000190,-0.127832398785644
ACH-000198,-0.09761831814867908
ACH-000203,0.1121291486876054
ACH-000204,0.14200380820550987
ACH-000206,-0.12318809234291322
ACH-000207,-0.034454878169340945
ACH-000208,0.18007221954309158
ACH-000210,0.04730299672829625
ACH-000211,-0.09795099283676273
ACH-000215,-0.0976293560151029
ACH-000221,0.05262611427493194
ACH-000222,0.1350303767996013
ACH-000223,-0.16154139708393836
ACH-000226,-0.08816388871028642
ACH-000227,0.1471380578633721
ACH-000228,-0.06981580101539771
ACH-000231,-0.14680238859771952
ACH-000232,-0.11757157843333342
ACH-000233,-0.1280800069165306
ACH-000234,-0.09906786535728768
ACH-000235,-0.05791657669008105
ACH-000237,-0.12402458396218308
ACH-000238,-0.010546600283052921
ACH-000242,-0.04402597317987313
ACH-000243,-0.053970691327362263
ACH-000244,-0.3300846035125307
ACH-000246,-0.16326847824676988
ACH-000248,0.104682743170143
ACH-000250,-0.03648882822874962
ACH-000251,-0.12554022309144774
ACH-000252,-0.1953196740918624
ACH-000253,-0.11349738103133382
ACH-000255,-0.056629060222613575
ACH-000256,-0.016454283087551928
ACH-000257,-0.1353404366199616
ACH-000258,-0.2241780803656598
ACH-000259,-0.13800301144298704
ACH-000260,-0.05457330457276327
ACH-000261,0.008030672328658353
ACH-000262,0.16470850386160182
ACH-000263,-0.1892367803177158
ACH-000264,-0.0832051448428991
ACH-000265,-0.02330418525005284
ACH-000266,-0.07502926536941695
ACH-000272,-0.09217735432207214
ACH-000274,-0.1003183536778045
ACH-000277,0.00781652436057575
ACH-000278,-0.13867386388667985
ACH-000279,-0.1231993662436518
ACH-000280,-0.057274157272649485
ACH-000281,-0.09814131862918173
ACH-000288,-0.16583985692747294
ACH-000291,-0.11103645523260704
ACH-000293,0.01698682028789896
ACH-000294,-0.0781453894962946
ACH-000295,-0.18190147823840705
ACH-000296,-0.11622927604088737
ACH-000302,-0.17152015282259667
ACH-000304,-0.1094531727614161
ACH-000307,-0.036797768827484686
ACH-000308,-0.1106685928908309
ACH-000310,-0.06024026638525176
ACH-000311,-0.13320955071848314
ACH-000312,-0.08883357597049013
ACH-000315,-0.05224846022944027
ACH-000316,-0.12777031824954452
ACH-000317,-0.2209597612604577
ACH-000318,0.0598447055157879
ACH-000319,-0.0355781663989727
ACH-000320,0.05415116228021913
ACH-000322,-0.195326771537312
ACH-000323,0.023560948087520028
ACH-000324,-0.09462591700616754
ACH-000329,-0.04884131770894732
ACH-000330,0.09925901865344576
ACH-000331,-0.04412418015779547
ACH-000332,-0.10183490010137494
ACH-000334,-0.09063665862756004
ACH-000335,-0.022235137070201742
ACH-000336,0.0842175792791516
ACH-000337,-0.0291339351923867
ACH-000338,0.2187851245532628
ACH-000339,-0.019282441956195856
ACH-000341,0.09640887415577397
ACH-000348,-0.06340861132524653
ACH-000350,-0.10347858943392672
ACH-000352,-0.07699494222697717
ACH-000356,0.12191614910646352
ACH-000361,0.0976752882589429
ACH-000362,0.013113377698400592
ACH-000363,-0.15349852772657832
ACH-000364,0.09730560023891764
ACH-000365,-0.05617549831159895
ACH-000366,-0.016457999084739966
ACH-000368,-0.05997360753366895
ACH-000374,-0.2252011255622163
ACH-000375,0.037509724980711714
ACH-000376,-0.04932076933793492
ACH-000381,0.00794963180360713
ACH-000383,-0.00467311457495001
ACH-000387,-0.005111675857418058
ACH-000389,0.182016951119773
ACH-000390,-0.029108308451278524
ACH-000393,0.02087609717022121
ACH-000395,-0.024703395796158042
ACH-000396,-0.185451091615467
ACH-000397,0.15032750804738326
ACH-000401,-0.10945855178934012
ACH-000402,0.14877720498146402
ACH-000403,-0.08099915442046837
ACH-000404,-0.05532787667641486
ACH-000406,-0.033172531221882566
ACH-000407,0.001632670368936101
ACH-000408,-0.12106316849650547
ACH-000410,0.01888841261617921
ACH-000411,-0.10147355123144383
ACH-000414,-0.16752172678641028
ACH-000415,-0.0534623924391074
ACH-000416,-0.14004430076467955
ACH-000420,-0.021075329565685932
ACH-000421,0.005104484030414305
ACH-000424,-0.046081932663810186
ACH-000425,-0.09685468790609036
ACH-000426,0.05924330096257033
ACH-000427,-0.08161636756811434
ACH-000433,-0.1344850239057626
ACH-000435,-0.292439801239268
ACH-000436,-0.07405393176976796
ACH-000444,-0.08454143019233444
ACH-000445,0.00825420486918838
ACH-000448,-0.049307781793219575
ACH-000450,-0.2447522295802901
ACH-000452,-0.01309485041849091
ACH-000454,-0.1267215203957473
ACH-000458,-0.1847395902243542
ACH-000459,-0.05258222441724777
ACH-000460,-0.07783377359466874
ACH-000461,0.07858466674404473
ACH-000463,-0.051911247351892696
ACH-000464,-0.2139410494505032
ACH-000466,-0.10706606490481553
ACH-000467,-0.16757898341974806
ACH-000468,-0.07459113767243353
ACH-000469,0.024553088471163772
ACH-000470,-0.031544208387678935
ACH-000471,-0.04331615089003955
ACH-000472,-0.11928014703716698
ACH-000473,0.054732864207597
ACH-000475,-0.08239058908738474
ACH-000476,0.11092871692288893
ACH-000477,0.18938369633018426
ACH-000479,-0.24436045085646546
ACH-000480,-0.16253306710425994
ACH-000481,-0.08315792475981927
ACH-000483,-0.0297114296652756
ACH-000484,-0.09496206724816644
ACH-000485,0.005235414670666217
ACH-000486,0.009107993516952366
ACH-000487,-0.10336459822178734
ACH-000488,-0.07494869862754316
ACH-000490,-0.04551999013871581
ACH-000491,-0.03520821348786112
ACH-000495,-0.1010192700180032
ACH-000496,-0.032365280630250584
ACH-000499,-0.06388711471324797
ACH-000500,-0.14735404259542215
ACH-000502,-0.01943451361476896
ACH-000503,-0.1234609047443165
ACH-000505,-0.0819554319204903
ACH-000507,-0.11555371344526948
ACH-000510,-0.1258175234113197
ACH-000511,0.04204102671888887
ACH-000512,-0.05161451678822907
ACH-000516,-0.15539484414484575
ACH-000517,-0.029582830956803807
ACH-000518,-0.0880262337966105
ACH-000520,-0.0250227155648587
ACH-000521,-0.021008823336959918
ACH-000522,-0.06751365429864657
ACH-000524,-0.021613196516967453
ACH-000527,-0.04106482196341986
ACH-000528,-0.09978660351056834
ACH-000537,-0.03169898608049095
ACH-000541,-0.18021019981313824
ACH-000542,-0.15271861627202676
ACH-000544,0.08151717186858431
ACH-000545,-0.09358828696629
ACH-000547,-0.12258776587346837
ACH-000548,-0.1252604129257167
ACH-000549,-0.10575990125890082
ACH-000550,-0.05821405547488885
ACH-000552,-0.2123894515649281
ACH-000556,-0.1647672975790158
ACH-000557,-0.1376816955711019
ACH-000569,0.05953579581997043
ACH-000570,-0.1664203261879073
ACH-000571,-0.04294711143849824
ACH-000573,-0.043051385531496435
ACH-000576,-0.38340596544643296
ACH-000579,-0.030165568742130805
ACH-000580,-0.200811274784928
ACH-000584,-0.042119707091320985
ACH-000585,-0.006483991313183824
ACH-000588,-0.021381075875858187
ACH-000589,-0.05193116386061839
ACH-000591,-0.20378962275318144
ACH-000593,-0.02803165141286551
ACH-000600,-0.059049651326382686
ACH-000601,-0.042308124144913715
ACH-000605,-0.03691259385181608
ACH-000606,0.07128868013474507
ACH-000608,-0.03743148294039965
ACH-000614,-0.08359277585625699
ACH-000616,-0.0473469736921788
ACH-000618,0.03141972708394681
ACH-000619,-0.024473718220320653
ACH-000620,-0.0838283735976228
ACH-000621,-0.060834260405182784
ACH-000622,-0.0878820951425669
ACH-000623,-0.08771509705005606
ACH-000624,-0.0504003029463095
ACH-000627,-0.04665928409234636
ACH-000630,-0.13012064402487322
ACH-000631,-0.4583365054510038
ACH-000632,0.04925923205194319
ACH-000633,-0.15405161758139932
ACH-000637,-0.09223263723173826
ACH-000638,0.09923921733652162
ACH-000646,-0.003600480521906692
ACH-000647,-0.005707892864499015
ACH-000648,-0.002567219330476788
ACH-000649,-0.20669201582322333
ACH-000651,-0.06347083541538706
ACH-000652,-0.05233825102589354
ACH-000653,-0.02696209660774402
ACH-000657,-0.13031262728971674
ACH-000658,-0.030479590632549864
ACH-000661,0.1536201234048895
ACH-000662,0.1224683690026448
ACH-000663,-0.14144186049760346
ACH-000665,-0.055715821014857135
ACH-000671,0.02294695698652913
ACH-000672,0.2260181317024647
ACH-000673,-0.2320198613912656
ACH-000676,-0.0945864183652638
ACH-000677,0.0795181291286309
ACH-000681,0.002384182387203877
ACH-000683,-0.026736215655020348
ACH-000684,-0.2799549232033067
ACH-000688,-0.1318999855092776
ACH-000693,-0.19426285134984786
ACH-000694,0.02698595155004348
ACH-000695,-0.18117964865732
ACH-000696,0.008182879413020408
ACH-000697,-0.31665553159451754
ACH-000699,-0.26528616464127325
ACH-000701,0.07186975861482632
ACH-000706,-0.09753870103414336
ACH-000711,-0.07782573821529347
ACH-000713,0.0701699945125853
ACH-000714,0.024112985625023564
ACH-000718,-0.1897496025815144
ACH-000720,-0.13086420232940368
ACH-000721,-0.12901925320494936
ACH-000724,-0.22257556646634755
ACH-000725,0.0024067770091433247
ACH-000732,0.023040240599804702
ACH-000734,-0.0555121607690158
ACH-000735,-0.08694385131760861
ACH-000736,-0.1081373180169696
ACH-000738,-0.11893712964018947
ACH-000746,-0.1559884641296021
ACH-000747,0.11938025541295127
ACH-000748,-0.0664353947477558
ACH-000753,-0.01439052363128341
ACH-000756,0.06304422667091747
ACH-000757,-0.11359678438937668
ACH-000758,-0.2605275463713233
ACH-000760,-0.07388231258735795
ACH-000762,-0.3216123642751126
ACH-000763,-0.03762202394582389
ACH-000764,0.19887300286672435
ACH-000765,-0.0370403414391459
ACH-000766,0.003811503819582333
ACH-000767,0.06551187382348332
ACH-000768,0.07874525092361398
ACH-000769,-0.13392700102184998
ACH-000770,-0.0791837289606547
ACH-000771,-0.16443834650480424
ACH-000773,-0.0754870841036006
ACH-000776,-0.01000571730171076
ACH-000777,0.02589672652642952
ACH-000778,-0.009961005517860994
ACH-000781,-0.10113126917538827
ACH-000782,0.003593990593380403
ACH-000783,0.03696363619036142
ACH-000784,-0.07621275124099401
ACH-000785,0.03897341326581144
ACH-000787,-0.11702071924308866
ACH-000788,-0.012760945391981256
ACH-000791,-0.13360779335129686
ACH-000792,-0.22682218443541216
ACH-000794,-0.11573789432313653
ACH-000796,-0.04197716956051023
ACH-000798,-0.35132969829175753
ACH-000799,0.05614995237999783
ACH-000800,-0.23215729240896205
ACH-000802,-0.06950131067444497
ACH-000804,0.07170221861263047
ACH-000805,-0.042523158818724385
ACH-000809,-0.0626096866107528
ACH-000810,0.1997513486536709
ACH-000811,-0.1033457864573142
ACH-000817,0.0845662134912855
ACH-000819,-0.035789996736773966
ACH-000820,-0.4753229169558938
ACH-000821,-0.023991966110790842
ACH-000822,-0.13473031042165812
ACH-000823,0.01560408820149206
ACH-000824,-0.12252489372384101
ACH-000827,0.045796110362786115
ACH-000829,0.037408517433579334
ACH-000831,-0.06962532248904646
ACH-000832,-0.27845148639380496
ACH-000833,0.2163619465996761
ACH-000834,0.012378723645730269
ACH-000835,-0.030364783674934205
ACH-000836,-0.01070390275875018
ACH-000837,-0.051672565080066166
ACH-000838,-0.050609441790778906
ACH-000839,0.04266430430507898
ACH-000840,-0.0286438621100336
ACH-000841,-0.1180398001235613
ACH-000843,-0.01800845817746071
ACH-000846,-0.1598888020081392
ACH-000847,0.2753092212566719
ACH-000848,0.11469270071105868
ACH-000849,0.01721895840747488
ACH-000851,-0.09120377620640743
ACH-000855,-0.27233554382966874
ACH-000856,-0.026883978617749767
ACH-000858,-0.15084903644700662
ACH-000859,-0.0520952559112874
ACH-000861,-0.12560220720392126
ACH-000862,-0.0747596207960887
ACH-000865,-0.1463093274883591
ACH-000866,-0.00426529606071905
ACH-000867,-0.08681862183503322
ACH-000869,-0.031619755230602106
