,DepMap_ID
18514,ACH-000053
30836,ACH-000079
40548,ACH-000119
47731,ACH-000147
72961,ACH-000232
121530,ACH-000369
124945,ACH-000378
148353,ACH-000437
159253,ACH-000464
191908,ACH-000545
193802,ACH-000549
199944,ACH-000561
205772,ACH-000574
234696,ACH-000636
263973,ACH-000691
276284,ACH-000713
277087,ACH-000714
286406,ACH-000730
309944,ACH-000771
359754,ACH-000790
362057,ACH-000793
371234,ACH-000805
390611,ACH-000829
429950,ACH-000874
518061,ACH-000934
518062,ACH-000934
556620,ACH-000948
559160,ACH-000949
561986,ACH-000950
578823,ACH-000955
601256,ACH-000962
634839,ACH-000971
671499,ACH-000980
721995,ACH-000988
721996,ACH-000988
741115,ACH-000990
751333,ACH-000991
867373,ACH-000997
899547,ACH-000999
899548,ACH-000999
916561,ACH-001060
950254,ACH-001145
971688,ACH-001300
1005277,ACH-001385
1007785,ACH-001398
1010759,ACH-001403
1015976,ACH-001415
1015977,ACH-001415
1026386,ACH-001498
1048774,ACH-001550
1056663,ACH-001563
1071431,ACH-001617
1084352,ACH-001680
1097768,ACH-001957
1104702,ACH-002067
1109755,ACH-002098
1144663,ACH-002187
1189489,ACH-002265
1189490,ACH-002265
1198076,ACH-002280
