,DepMap_ID
9446,ACH-000028
17070,ACH-000047
102968,ACH-000318
233926,ACH-000635
237157,ACH-000640
237158,ACH-000640
289024,ACH-000736
333101,ACH-000786
384731,ACH-000822
398667,ACH-000841
552823,ACH-000947
568867,ACH-000953
644661,ACH-000974
659947,ACH-000978
659948,ACH-000978
690307,ACH-000984
690308,ACH-000984
711973,ACH-000987
777473,ACH-000992
777474,ACH-000992
777475,ACH-000992
777476,ACH-000992
852009,ACH-000996
873741,ACH-000998
975137,ACH-001321
1011086,ACH-001407
1014287,ACH-001413
1014976,ACH-001414
1029035,ACH-001517
1073265,ACH-001630
1199414,ACH-002283
1205597,ACH-002294
1230689,ACH-002368
