,DepMap_ID
7779,ACH-000023
33201,ACH-000091
49563,ACH-000155
87643,ACH-000277
88989,ACH-000281
99307,ACH-000311
169556,ACH-000489
176702,ACH-000508
231573,ACH-000630
244563,ACH-000655
275105,ACH-000710
313551,ACH-000777
332182,ACH-000786
332183,ACH-000786
371831,ACH-000806
380058,ACH-000816
383125,ACH-000820
438493,ACH-000882
447763,ACH-000889
494638,ACH-000922
535984,ACH-000941
566427,ACH-000952
603499,ACH-000963
696959,ACH-000985
832627,ACH-000994
862951,ACH-000997
910922,ACH-001029
912449,ACH-001034
917224,ACH-001063
931156,ACH-001091
946914,ACH-001140
978506,ACH-001333
1100730,ACH-002051
1102590,ACH-002059
1169077,ACH-002238
1174960,ACH-002250
1201703,ACH-002287
1208147,ACH-002302
1231201,ACH-002370
