,DepMap_ID
10428,ACH-000030
18293,ACH-000052
19014,ACH-000055
124966,ACH-000378
131324,ACH-000394
137979,ACH-000411
151954,ACH-000446
193339,ACH-000548
201061,ACH-000563
218217,ACH-000601
222672,ACH-000610
234736,ACH-000636
238083,ACH-000641
254678,ACH-000672
260866,ACH-000683
282465,ACH-000724
285041,ACH-000728
288340,ACH-000734
309451,ACH-000770
397354,ACH-000839
399052,ACH-000841
413390,ACH-000858
421808,ACH-000867
441975,ACH-000884
444896,ACH-000886
446922,ACH-000888
451682,ACH-000892
473461,ACH-000911
475270,ACH-000912
475271,ACH-000912
491159,ACH-000920
491160,ACH-000920
498127,ACH-000924
503267,ACH-000927
514339,ACH-000932
525544,ACH-000937
525545,ACH-000937
528758,ACH-000938
531287,ACH-000939
534279,ACH-000940
543355,ACH-000943
543356,ACH-000943
567356,ACH-000952
570254,ACH-000953
578972,ACH-000955
594528,ACH-000960
597999,ACH-000961
598000,ACH-000961
619513,ACH-000967
639229,ACH-000972
650206,ACH-000975
663084,ACH-000978
663085,ACH-000978
682968,ACH-000982
693116,ACH-000984
729449,ACH-000989
741681,ACH-000990
751850,ACH-000991
867827,ACH-000997
878212,ACH-000998
900654,ACH-000999
900655,ACH-000999
900656,ACH-000999
900657,ACH-000999
900658,ACH-000999
900659,ACH-000999
900660,ACH-000999
900661,ACH-000999
932075,ACH-001097
941396,ACH-001127
941397,ACH-001127
950379,ACH-001145
979801,ACH-001333
1021769,ACH-001458
1056717,ACH-001563
1062923,ACH-001591
1074066,ACH-001638
1079616,ACH-001650
1079617,ACH-001650
1079618,ACH-001650
1079619,ACH-001650
1082596,ACH-001670
1082971,ACH-001673
1124740,ACH-002152
1170768,ACH-002238
1170769,ACH-002238
1170770,ACH-002238
1177499,ACH-002255
1183710,ACH-002256
1195941,ACH-002275
1195942,ACH-002275
1197497,ACH-002279
1230762,ACH-002368
1231977,ACH-002374
