,DepMap_ID
66608,ACH-000212
76517,ACH-000244
106853,ACH-000329
110316,ACH-000339
124184,ACH-000376
135853,ACH-000406
156360,ACH-000456
159614,ACH-000465
162275,ACH-000471
163180,ACH-000473
168303,ACH-000486
174981,ACH-000504
194350,ACH-000550
215446,ACH-000595
225381,ACH-000616
232760,ACH-000632
236190,ACH-000638
242150,ACH-000650
243389,ACH-000652
250492,ACH-000665
273568,ACH-000706
285613,ACH-000729
307376,ACH-000767
367100,ACH-000800
372234,ACH-000806
386106,ACH-000823
415287,ACH-000860
415288,ACH-000860
415289,ACH-000860
428659,ACH-000873
436477,ACH-000880
453531,ACH-000894
456866,ACH-000897
467289,ACH-000907
476725,ACH-000913
480620,ACH-000915
485754,ACH-000918
514273,ACH-000932
539489,ACH-000942
556684,ACH-000948
564958,ACH-000951
622574,ACH-000968
622575,ACH-000968
630703,ACH-000970
668012,ACH-000979
668013,ACH-000979
682783,ACH-000982
682784,ACH-000982
682785,ACH-000982
687407,ACH-000983
707335,ACH-000986
707336,ACH-000986
714830,ACH-000987
714831,ACH-000987
741328,ACH-000990
751514,ACH-000991
826937,ACH-000993
877869,ACH-000998
900027,ACH-000999
935978,ACH-001126
954416,ACH-001183
988151,ACH-001345
988152,ACH-001345
988153,ACH-001345
1016798,ACH-001416
1048884,ACH-001550
1048885,ACH-001550
1052946,ACH-001552
1056688,ACH-001563
1056689,ACH-001563
1081123,ACH-001653
1119516,ACH-002136
1138575,ACH-002175
1144899,ACH-002188
1194666,ACH-002274
1196515,ACH-002276
1218446,ACH-002314
