,FAM161A (84140)
ACH-000294,-0.05928286036809144
ACH-000295,0.059290340734813714
ACH-000296,0.03194448875841697
ACH-000302,-0.018212332470847636
ACH-000304,0.08818118238858508
ACH-000307,-0.05928750266004194
ACH-000308,-0.0644789421607868
ACH-000310,0.057435649545602825
ACH-000311,-0.15598388404010946
ACH-000312,-0.01479580922580805
ACH-000315,-0.10013692444288157
ACH-000316,-0.032491647215481416
ACH-000317,-0.06130052262286807
ACH-000318,-0.12194304147835452
ACH-000319,-0.16724014335108014
ACH-000320,-0.023156321627191532
ACH-000322,-0.025326269538154998
ACH-000323,-0.013613781135959934
ACH-000324,-0.005345995195768058
ACH-000329,0.08714164805537132
ACH-000330,-0.1888540877218869
ACH-000331,-0.041093589730698175
ACH-000332,-0.08499474380025393
ACH-000334,-0.11045543910965036
ACH-000335,-0.08631735443881525
ACH-000336,0.25227997419029397
ACH-000337,0.1289172479187786
ACH-000338,-0.2053540330765152
ACH-000339,-0.012056667137361149
ACH-000341,-0.22254606047631376
ACH-000348,-0.16677590295128208
ACH-000350,0.04581907006382679
ACH-000352,0.0021747748640853987
ACH-000356,-0.0221104086493665
ACH-000361,-0.21578963815603816
ACH-000362,-0.03436248813928053
ACH-000363,-0.03989091364831722
ACH-000364,-0.022851362727363416
ACH-000365,-0.0069614024875453455
ACH-000366,0.005594262053290124
ACH-000368,0.01660163313086141
ACH-000374,-0.030338354604434726
ACH-000375,-0.23462892145050646
ACH-000376,-0.09075865720263836
ACH-000381,0.017984890102858142
ACH-000383,-0.0069395741900200045
ACH-000387,0.023050329110314623
ACH-000389,-0.07868931706849687
ACH-000390,0.0021504791673796746
ACH-000393,-0.09403726612886076
ACH-000395,-0.049270784244705934
ACH-000396,-0.17580341510564276
ACH-000397,-0.11916209561183402
ACH-000401,-0.015824193468539194
ACH-000402,-0.08363244426713053
ACH-000403,-0.0952358576517033
ACH-000404,0.015710423307394104
ACH-000406,0.014476446550789356
ACH-000407,-0.0235104810249237
ACH-000408,-0.2734720439367554
ACH-000410,0.03612969140724672
ACH-000411,-0.0765829272600303
ACH-000414,-0.07239493879240967
ACH-000415,-0.05460425650653848
ACH-000416,-0.06216803298860672
ACH-000420,-0.18666960078640213
ACH-000421,-0.013900684019917769
ACH-000424,-0.0011570143893620784
ACH-000425,-0.03298213262786987
ACH-000426,-0.17786015353641269
ACH-000427,-0.02495638315241381
ACH-000433,-0.08387003122254892
ACH-000435,-0.09360532811919267
ACH-000436,0.1970535291989953
ACH-000444,-0.1796836036400689
ACH-000445,0.06500054614629383
ACH-000448,-0.13684958296083047
ACH-000450,0.008760693522797295
ACH-000452,-0.15833342815223145
ACH-000454,-0.056576643882153575
ACH-000458,-0.1485475606388363
ACH-000459,0.06747030493886069
ACH-000460,0.042209675989502614
ACH-000461,-0.016722581117755174
ACH-000463,-0.0985075290313521
ACH-000464,-0.10851911131746128
ACH-000466,0.09458586936636466
ACH-000467,-0.09757045687958893
ACH-000468,0.03261887052294493
ACH-000469,0.06259475704551265
ACH-000470,-0.10458824831875127
ACH-000471,-0.10377299841476036
ACH-000472,0.008957267811038066
ACH-000473,0.00824880775405569
ACH-000475,-0.05676636779074355
ACH-000476,0.01894238237774925
ACH-000477,0.12577378054078595
ACH-000479,-0.1679701118022351
ACH-000480,-0.18754668865360707
ACH-000481,-0.06424359478342971
ACH-000483,0.055513390259775225
ACH-000484,0.0029041097496243892
ACH-000485,-0.14094248742272947
ACH-000486,-0.11375533732825685
ACH-000487,0.01398764520254105
ACH-000488,-0.016719075498470716
ACH-000490,-0.08140131655158482
ACH-000491,0.03309537046230427
ACH-000495,-0.1597547838156553
ACH-000496,0.007001882213298952
ACH-000499,-0.13042189022399425
ACH-000500,-0.12426008860275775
ACH-000502,-0.06817754299465051
ACH-000503,-0.20763362388980566
ACH-000505,-0.035103780146953416
ACH-000507,-0.02050190640209132
ACH-000510,-0.0442102928834982
ACH-000511,0.029041690733600817
ACH-000512,0.04997439402471004
ACH-000516,-0.01820831893308881
ACH-000517,-0.024979609137623367
ACH-000518,0.015895287252415537
ACH-000520,-0.04843582458316914
ACH-000521,-0.07243218720091785
ACH-000522,-0.1095164830973411
ACH-000524,-0.052830507435855996
ACH-000527,-0.06257188301552205
ACH-000528,-0.13522601580859805
ACH-000537,0.13801221753495518
ACH-000541,-0.08159153679297082
ACH-000542,-0.026102120386487897
ACH-000544,-0.13680866254777466
ACH-000545,-0.1237244120195547
ACH-000547,-0.0608441770181134
ACH-000548,-0.11107443902757992
ACH-000549,0.018988219864842563
ACH-000550,0.06648889958686423
ACH-000552,-0.09199276542503143
ACH-000556,-0.013647102211336278
ACH-000557,-0.08636739891342801
ACH-000569,-0.11917647071990055
ACH-000570,-0.1080601672691879
ACH-000571,-0.01707469417253991
ACH-000573,-0.04461056108304612
ACH-000576,-0.06485956752555255
ACH-000579,-0.06427998111580657
ACH-000580,-0.058175606466466474
ACH-000584,-0.14721893897121155
ACH-000585,-0.03637474685010121
ACH-000588,-0.06270396347148324
ACH-000589,-0.05014440278626775
ACH-000591,-0.03195152296943053
ACH-000593,-0.15274102721239755
ACH-000600,0.0360385524177004
ACH-000601,-0.06970217358306413
ACH-000605,0.039407630792058335
ACH-000606,-0.1176220346674806
ACH-000608,-0.006982920109392325
ACH-000614,0.026090739809784862
ACH-000616,-0.029946032415046737
ACH-000618,-0.06947043369038136
ACH-000619,-0.1947286581326172
ACH-000620,0.04964777545284961
ACH-000621,-0.050657622216567784
ACH-000622,0.06340791235233062
ACH-000623,-0.07969689925479194
ACH-000624,-0.10088828025045968
ACH-000627,-0.09955984766571713
ACH-000630,-0.1445857612413119
ACH-000631,-0.029095970700174313
ACH-000632,-0.042423900471786666
ACH-000633,-0.16644962801246554
ACH-000637,0.050052528952413
ACH-000638,0.029352335610192362
ACH-000646,-0.04025165973356152
ACH-000647,-0.02787598577937836
ACH-000648,-0.2181222541341264
ACH-000649,-0.008155983891062561
ACH-000651,0.05188314919215068
ACH-000652,-0.06707333509380728
ACH-000653,0.05696650631732541
ACH-000657,-0.0018317385756599523
ACH-000658,0.02133307882145784
ACH-000661,0.0056430159195854064
ACH-000662,-0.14270706512686068
ACH-000663,-0.04328149367785051
ACH-000665,-0.09155598587648857
ACH-000671,-0.1664217701290383
ACH-000672,0.03647996923146442
ACH-000673,0.00616224734590765
ACH-000676,0.05011415945580438
ACH-000677,-0.052840058058717616
ACH-000681,-0.1498716163015819
ACH-000683,-0.006387982258520253
ACH-000684,-0.16917877844784013
ACH-000688,0.061201614153690076
ACH-000693,-0.14140227996775698
ACH-000694,-0.03923165947404171
ACH-000695,-0.21453126780397103
ACH-000696,-0.08338804361487759
ACH-000697,0.1048828649314318
ACH-000699,-0.03780225635939142
ACH-000701,-0.02448258898530007
ACH-000706,-0.07415179312613407
ACH-000711,-0.08031618470280638
ACH-000713,-0.034860033177181546
ACH-000714,-0.028831682107085674
ACH-000718,-0.16170484187441667
ACH-000720,-0.02382977360893232
ACH-000721,-0.051960126628879034
ACH-000724,0.022485361181856216
ACH-000725,-0.14278759922092812
ACH-000732,-0.25661237039554224
ACH-000734,-0.03794370337153557
ACH-000735,-0.0668468760627693
ACH-000736,-0.15289839018401233
ACH-000738,-0.03332531825366377
ACH-000746,0.023000423720730124
ACH-000747,-0.034066119833210284
ACH-000748,-0.06060590977850733
ACH-000753,0.01397999776013628
ACH-000756,0.04863135092271422
ACH-000757,0.10203028691511473
ACH-000758,-0.21988307308056587
ACH-000760,-0.14042174087054746
ACH-000762,-0.02195502432741821
ACH-000763,-0.09041979450229128
ACH-000764,-0.128824573674042
ACH-000765,0.07550204439946137
ACH-000766,-0.07621291630675034
ACH-000767,-0.038145019265055966
ACH-000768,-0.04261193311158217
ACH-000769,-0.06896190088973922
ACH-000770,-0.07864212433020003
ACH-000771,0.018051515623087058
ACH-000773,0.06688818437876312
ACH-000776,0.062286427736417876
ACH-000777,-0.008704105257272473
ACH-000778,0.03528859202738949
ACH-000781,-0.04461908036549217
ACH-000782,-0.040333628891082704
ACH-000783,0.019770733848513748
ACH-000784,-0.11695185350101395
ACH-000785,-0.02357962355669407
ACH-000787,-0.06855632386236883
ACH-000788,-0.07277296224632834
ACH-000791,-0.15687752512653713
ACH-000792,-0.01612988011856584
ACH-000794,-0.21210310741314095
ACH-000796,-0.0805830051047901
ACH-000798,-0.11386238115139173
ACH-000799,-0.006469201164969944
ACH-000800,-0.036710946484925434
ACH-000802,-0.13805444755664656
ACH-000804,-0.019283427785736183
ACH-000805,-0.16818125662992098
ACH-000809,0.048612169055284864
ACH-000810,-0.15232849403835125
ACH-000811,-0.07131695416182075
ACH-000817,-0.13600866208333132
ACH-000819,-0.023846039582146813
ACH-000820,0.07473633170297364
ACH-000821,-0.00243462531869878
ACH-000822,-0.05328665334496048
ACH-000823,-0.1775881220833194
ACH-000824,-0.060968101243718924
ACH-000827,-0.07040384723374568
ACH-000829,0.028321320093051244
ACH-000831,-0.1012426297806362
ACH-000832,-0.3272384126124821
ACH-000833,0.014364761837367412
ACH-000834,-0.14254698099712906
ACH-000835,0.046820148961560386
ACH-000836,-0.1592946045771779
ACH-000837,0.008048464869392116
ACH-000838,0.09505647730392174
ACH-000839,-0.2365947979221998
ACH-000840,0.11517701874473793
ACH-000841,-0.08332563093340706
ACH-000843,-0.0976280120090847
ACH-000846,-0.1829611339703388
ACH-000847,-0.04694071846142782
ACH-000848,-0.027938062982748296
ACH-000849,-0.016673360428081457
ACH-000851,-0.032259321237909463
ACH-000855,-0.12592435098896293
ACH-000856,-0.06712327030484096
ACH-000858,-0.013538065248511106
ACH-000859,-0.0027942427569813692
ACH-000861,0.008710940961447113
ACH-000862,-0.011575956340629391
ACH-000865,-0.0760351426385987
ACH-000866,-0.045697738501806036
ACH-000867,-0.02783707969818494
ACH-000869,-0.21700407313958964
ACH-000872,-0.017563900101351962
ACH-000873,0.08364764646406556
ACH-000876,-0.08989720639279483
ACH-000878,0.04334155078590372
ACH-000880,-0.09956223767040627
ACH-000881,-0.02134607845722689
ACH-000882,-0.07296632830336809
ACH-000884,0.02793912813399858
ACH-000885,0.09476697964486297
ACH-000887,0.03110354514988061
ACH-000889,-0.033868856145264845
ACH-000896,-0.08192734241474567
ACH-000898,0.011180871229402064
ACH-000900,0.02936663643616598
ACH-000901,-0.04309840458201717
ACH-000905,-0.008463543310983342
ACH-000906,-0.03359098192416602
ACH-000907,0.08390883809675416
ACH-000910,0.05072247929741257
ACH-000911,-0.11871386093168344
ACH-000912,-0.086842292693628
ACH-000913,-0.027391143474362358
ACH-000915,0.13982799613449798
ACH-000916,0.12262568466527635
ACH-000917,0.03854859528464969
ACH-000920,0.025691101644999447
ACH-000921,-0.019485174401848358
ACH-000924,-0.06330929434500933
ACH-000926,-0.014008005231602278
ACH-000928,0.2632201941621907
ACH-000929,-0.08206309553272008
ACH-000932,-0.05694139826240729
ACH-000935,-0.010102002378363029
ACH-000936,0.02775934271956416
ACH-000937,-0.03666394788091889
ACH-000938,0.083614577104563
ACH-000939,-0.05028862061353682
ACH-000941,-0.0198580789853554
ACH-000943,-0.01785344590644416
ACH-000946,-0.07010230094483809
ACH-000947,0.002903917179680856
ACH-000948,0.029234931363973038
ACH-000950,0.13777212486201593
ACH-000953,-0.010021551737751787
ACH-000954,-0.05720215542853105
ACH-000957,-0.10893807602632456
ACH-000958,-0.04371851944647222
ACH-000960,-0.05647811380768456
ACH-000963,-0.1258835865068649
ACH-000968,-0.033535501009851205
ACH-000969,-0.023939959940537027
ACH-000972,0.14748821423030808
ACH-000973,-0.035977892024253465
ACH-000974,-0.15375175787170714
ACH-000978,0.1160414043969007
ACH-000984,-0.0377225329407479
ACH-000986,-0.16421822326994198
ACH-000988,-0.012420435979353332
ACH-000993,-0.04631750045495681
ACH-000994,0.040723036844237066
ACH-000996,0.06250530818108037
ACH-001001,0.02684887238764001
ACH-001020,0.08638694222501214
ACH-001028,-0.014831544473764832
ACH-001031,0.2312248887292735
ACH-001038,0.03977106850075916
ACH-001048,-0.062121431457461865
ACH-001050,-0.03576688066876798
ACH-001053,0.07863630903765204
ACH-001054,0.10100879148390507
ACH-001061,-0.14457148548932205
ACH-001067,-0.11862576830271045
ACH-001075,0.12613594775929085
ACH-001096,0.08045734081801782
ACH-001111,-0.12055087543580048
ACH-001119,0.13239913352739993
ACH-001128,0.09810274677073118
ACH-001134,-0.11037440670543104
ACH-001151,0.00374802152560712
ACH-001163,0.0101711658475713
ACH-001164,0.22452661028233026
ACH-001183,-0.03346878590334844
ACH-001192,-0.01649057090563959
ACH-001193,-0.2222833418361016
ACH-001196,-0.10959122929875403
ACH-001197,0.029541218309775838
ACH-001205,0.10392415662564387
ACH-001211,-0.06888571550318495
ACH-001212,-0.32097664883348004
ACH-001228,-0.1279270107339967
ACH-001232,-0.1445581384918075
ACH-001239,0.031721802634487706
ACH-001270,0.10078625375906128
ACH-001274,0.06761766681990737
ACH-001275,-0.1819731237893928
ACH-001277,0.03628723594065605
ACH-001278,0.08172827267151997
ACH-001280,0.18077628306495014
ACH-001283,0.11779449024790987
ACH-001289,-0.12809893343405898
ACH-001300,0.19055182255312464
ACH-001301,-0.08003186551181576
ACH-001302,-0.12812956495274985
ACH-001306,-0.014730044255798694
ACH-001318,-0.014667856247593791
ACH-001322,-0.07685455687805594
ACH-001328,-0.14056673758771307
ACH-001332,-0.3507662819897307
ACH-001336,-0.07945197106307564
ACH-001346,-0.17565923424590238
ACH-001353,-0.12877681330489013
ACH-001354,-0.29069579786643485
ACH-001367,-0.03439270654789885
ACH-001368,-0.021833918647125732
ACH-001374,-0.17032930994232615
ACH-001377,0.038075264290146
ACH-001380,-0.008510989108350358
ACH-001391,0.1521073337323091
ACH-001408,0.003477889430126631
ACH-001430,-0.10708263503817912
ACH-001431,-0.05234167800194178
ACH-001450,0.12140526837881145
ACH-001496,-0.115179077444339
ACH-001500,-0.11540236962345468
ACH-001523,-0.05751059227255537
ACH-001532,-0.0880761791446576
ACH-001550,-0.03686308133746902
ACH-001552,-0.07437172021277745
ACH-001554,0.01968668764705876
ACH-001654,0.049115199960014976
ACH-001735,0.05547993354376736
ACH-001736,-0.04580983306634295
ACH-001737,-0.2926434864005685
ACH-001740,0.12933137828033325
ACH-001745,0.06093533963598105
ACH-001765,-0.015134925575371484
